"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"64",0.0158974709826475,0.0103666935373327,-0.00762860466638227,0.0238429067582375,0.0159887126957714,0.00824283423171182,0.00581631096978891,0.00691367675832449,0.00936177050133379,0.0122144738317755,0.0233933807317516,0.0132342709075435,0.0110015213985878,0.00947874395454374,0.0016620502441012,0.0234439604047531,0.0277245480148548,0.0284979707414499,0.0299869485454735,0.0158359104454609,0.00118180041330035,0.0189450862424494,-0.0265874654751917
"65",-0.021569233794358,-0.00762320759158197,-0.0259476908672219,-0.00941499893460187,0.00789950247892403,-0.0150378773645406,-0.0132024011145888,-0.0128879694892535,-0.0140757282341845,0.00671817436824195,-0.0121854006586703,-0.0200573844769847,-0.00915950883383255,-0.014613196526026,-0.0149183666037124,-0.020502554150586,-0.0115408889435441,-0.082386763962363,-0.0153911503202974,-0.0141392693869564,-0.0259236850097915,-0.0232042956018455,-0.00444369215242731
"66",-0.00618093017355497,0.0201082295433457,0.01559590632374,0.00512199529275407,0.0399632568118374,0.0155352660840712,0.0109693601259341,0.00471210898577364,0.015557053232602,0.0144141135121753,0.00904674600588312,0.00209365698642614,0.00226244440396954,0.00809502531662385,0.010619074217595,0.0024702807065587,0.0257220251535216,0.0528175558394143,0.0103543712627051,0.0199721331869152,0.00844905448652766,0.0208183714160154,0.0196749901616615
"67",0.015616075058429,-0.0136107256353666,-0.00240416838119894,0.00107497994764679,0.0667911367320988,-0.000995024957717559,-0.00134222202603451,0.00587660848898497,0.00800341256094989,-0.0076730420909038,-0.00263728937580032,-0.00503216046517816,-0.00467191336074297,-0.00143433462510869,0.00333009881769265,0.00614913544035005,-0.0125954190266249,0.0450573855657487,0.00242082022601788,-0.00199600864671493,-0.00361228568591366,0.000895388807769081,0.0126837481455094
"68",0.0310881914616603,0,0.0161828707373634,0.0188910766222426,-0.0155493900648618,0.0084263199936943,0.0112190652306283,0.00605029836879835,0.00877198607283704,0.00996010749170049,0.00966436820097833,0.00349724074709453,0.0096032371969303,0.00999740541350707,0.0144401876552404,0.000765990079582637,-0.00152462285824255,0.0663938685876799,-0.0117553035879775,0.0102700919251473,0.0261919734380791,0.0190594526188592,0.012852376617292
"69",0.00589972212718832,0.00225014158318713,0.041747881544019,0.0303722242605547,-0.038267853523548,0.019550964870955,0.0113572555011652,0.00117790961122714,0.0205810927803899,-0.00195046640088425,0.0121589691335379,0.00972770316801206,0.01006860694449,0.0135852477504694,0.0151764430469333,-0.00460476638674818,0.00905252364827667,0.0367100044056545,0.0197826394887417,0.0178036552274763,0.0380449340642692,0.0126519538309369,0.0220216152967996
"70",0,-0.00187476620340396,-0.00252716839073762,-0.0206672300548651,-0.0275120515897162,-0.00801850973519157,0.0024481956793924,0.00469815720805577,0.00447155216607363,-0.00872242604848697,-0.00559991433723811,-0.00415743392608497,-0.000278318955317405,0.0116726063982558,-0.00269324159564361,0.00689922246027193,6.05400810448956e-05,-0.00835271677572835,-0.00822884723645884,-0.00943403223335875,-0.0403978763262962,0.00187685033077509,-0.0203857569244739
"71",-0.00283206079971851,0.00393295759326991,0.00956945101615067,0.00805931828781056,0.0237737294791091,0.0176524956163255,0.00730882919451462,-0.000344696842542972,0.00404776913729677,0.00653206604856186,0.00568325808858862,0.00802217303597374,0.00596685319899391,-0.00399167485927434,0.00645163528148882,-0.00122305473127067,0.0016918850584885,0.0120427578631822,0.00822884723645882,0.0174959914099116,0.0248170937196719,-0.000288517024505667,0.0142813202974769
"72",0.00373662893014546,0.0100428591900371,0.00574786038300763,0.0100477465181967,0.00305966582395549,0.00716506528428277,0.0034617083465808,0.00988001175805704,0.00704440872208028,0.00114632518103523,0.010363646213305,0.0109605152602221,0.0319951054192683,0.00147704097403638,0.00187391300987927,0.00183402160532382,0.0161699534669274,0.014625489218979,0.0142887924217829,0.00496596935637547,0.014826350281139,0.00790404344879263,0.010897543742298
"73",0.0291812664918878,-0.00250127510091679,0.0410113610896482,0.0197976009202723,0.0480463451095407,0.0211922223456433,0.00688767251542272,0.0184670584394446,0.0119618651174999,0.00514226367616503,0.00854144483303136,0,0.00481220017000198,0.00743883717467699,0.0253512388242429,-0.00229305305703799,-0.00434609071713845,0.0860278323671238,0.000984736662539338,0.00811654014198215,0.0628862134324913,-0.00171919813118086,0.0716458151557294
"74",-0.00727115685614345,0.0083133676648824,0.0234025572192774,-0.00604993022517448,-0.0149937619881189,-0.00865806274311465,-0.00412690810123487,-0.00248297278859309,-0.00357355949086502,0.00574944777222895,-0.0188217542405877,-0.0050543103294807,0.00452369052430528,-0.0040585522658534,0.00312418895093858,0.00473319457588114,0.0128643321086902,0.0287258159376524,0.0142678077556967,-0.00620083074384311,0.0105746491214273,0.0253429008727875,0.0341290233292436
"75",0.00276045004970737,-0.00692299806610514,0,-0.00354610300675059,0.0555698511548108,0.000469924820678,-0.0513522442189936,-0.00343254574173389,-0.0156347141474021,-0.00887195107516962,0.0012492194004319,-0.00288006782087106,-0.00225928729233882,-0.0024257137424876,-0.0113719283149393,-0.000152334526915106,-0.00626325593135123,-0.0703807967617995,-0.0154496081689971,0.0181751348396734,0.00663989858687736,-0.0113885237909045,-0.0182323094140183
"76",-0.00541767039089839,0.00857741020816579,0.00349854584251337,0.0331908195917476,-0.0302766740157295,0.0183875772913297,0.0262266094827911,-0.0013494131939215,0.00100959120135227,0.00580084437507307,0.00556087252811723,0.00970416964081179,0.00900668340150189,0.00820632601716509,0.00615951098834661,0.00909924385511409,0.011140369783033,0.0129367910307194,0.0241444750422084,0.0282578826656246,-0.00558855803095338,0.0218190473946397,-0.0296405812862939
"77",-0.0218557312551718,0.00155999113994595,-0.00654055123035582,-0.024852173674989,-0.00384986038544155,-0.0118317120876019,-0.00522610693873885,-0.00108072149532688,-0.00871597693711002,0.000501345368546486,-0.00589384514419616,-0.00997889491726494,-0.0151457658079947,-0.00439712740204102,-0.00773825095577443,0.00526990604552696,-0.00623286547709725,-0.0278037023710529,-0.00675613032178631,-0.00871631789540219,-0.00950209507364722,-0.0205472320603451,-0.00210811702828638
"78",0.0156279531193201,0.00137444471172146,0.0139634570368849,0.0263238442864452,0.0272686521622045,0.012062312803486,0.00840155284597741,-0.00318158987746941,0.00790838553444475,0.00290305023944548,0.00216234282524453,-0.000687143571323741,0.00480770156810308,0.00198541219346836,0.0123006000023076,0.017417634221268,0.00417911683249477,0.0113886469640088,0.00598630734304448,0.0125154258764378,0.00950209507364713,0.00829763568185621,0.0155552044595002
"79",-0.00536914041505821,0.0148150857851407,0.0190002282160069,0.0201389797967682,0.0040580670642201,0.0185042401446963,-0.00494394933041265,0.00554423308125559,0.021974515852655,-0.00447487806335685,-0.000831117069118245,0.0235049201637112,-0.00266809123059195,0.00593269441398439,0.0103507199182399,0.00147470901228503,0.0133610906612342,0.0970508242821089,0.014146670640478,0.00348247759022749,-0.000350324053328972,0.00139958035442326,0.0029638433077372
"80",-0.0319079028710615,-0.0196799354366306,-0.0132391799051131,0.00287839008998031,0.0273484551045199,-0.0139033578626203,-0.00194897297695851,0.00154953716534334,-0.0133269003743595,-0.0311723608412247,-0.0065902219746162,-0.0139276134103191,-0.0261196254801412,-0.0116405711924257,0.00667096765119064,-0.0214485434074835,-0.0144188598872178,0.000790201542500883,-0.0857696549757769,-0.00469662252614591,0.00105060419399137,-0.00955600301620439,0.015563373893563
"81",-0.0436678263820224,-0.00970836528194023,-0.0059921820227746,0.0023923456386199,0.0582860658347942,-0.00690928589255721,-0.021330796213936,-0.0180013018354106,-0.00320898791218115,-0.00797338357130882,-8.36995187767192e-05,-0.0113660929200796,-0.0214823589341275,-0.0027792270798684,-0.0236766348161499,-0.00392216523316467,-0.00495143938364385,0.100609912899229,-0.0206882313235532,-0.0148400183821326,-0.0205099127153196,-0.00169587378123042,-0.0371017476260601
"82",0.0138148632323412,0.0131987702217086,0.00828734024857029,-0.0127451526840465,-0.0181796956059549,0.00438142059149004,0.00767047933550378,-0.000137098985682166,0.0103917801662476,0.00762810107029603,0.0028418608226753,0.0236810195140087,0.0093426043835168,-0.00619413103652258,0.00886345740064137,0.0259599838492147,0.017049362801334,-0.0326707822895487,0.0268738180562638,0.0189318631456661,0.018758292018733,0.00774924624623272,0.00813135032894657
"83",-0.0101925458207315,0.0419290286984378,0.0814172783367031,-0.0342187231763079,-0.0149628726767125,-0.0298947997776551,-0.0157654801092085,-0.0188926417876705,-0.0317102202502787,-0.00176318515950151,-0.00376301819635698,0.0109685422832134,-0.00696381644307118,-0.00596859491529202,-0.0113541187130933,-0.00843013200746101,0.00608115851962357,-0.120646911233818,-0.0328035262399382,-0.0112548716567591,-0.036056020609612,-0.00379667193040942,-0.0513880167720996
"84",-0.0191038236676992,-0.0130096086822999,0.00253271557928384,-0.0245924423007955,-0.0447339618457075,-0.00976779654154445,-0.00834522702774644,-0.00202797363017158,-0.00473105891197721,0,-0.00605043862577401,-0.0159574287850696,0.00682501430529558,0.0150286795396947,-0.00315499144313633,-0.0110514864346584,-0.0217722879596594,-0.017640104620273,-0.0119659547416122,-0.00968270071641739,-0.014646911425909,-0.00692729143256633,0.013797647550874
"85",0.00269905696916498,0.0197572134802409,0.00210570724257798,0.0310827296867753,0.0156420916622125,-0.00648495127243147,-9.2093751504058e-05,0.00279615691456914,-0.000825082555057792,-0.000415311143229814,-0.000168591419096069,0.00108078908115867,-0.0029193042210452,-0.00234425981028827,-0.00872790517975086,0.00762962785510493,0.0321690041422217,-0.0441821533100486,0.00128893680573125,0.00308404253696154,-0.038733926452122,0.000283687945165083,-0.0419775461650136
"86",0.00586368648072279,-0.000611540664670898,0.00962954897584305,0.0175118545876462,0.0379206503094936,0.0143543134516831,-0.00248974262965919,0.0091725328961437,0.00801566310041208,0.00552338456265553,-0.000252940433876672,0.0108777007571273,-0.00544427951846669,0.017321299964183,0.00767402548795249,0.0225457129429072,0.0164918305231701,0.043334336387709,0.000643845928454655,0.00506796753924306,-0.00345688840505326,0.00452809603458195,0.00679724254873725
"87",-0.0115155015007686,0.0099131246577264,-0.0296004697762907,0.0162486902157901,-0.0697675216246144,0.00992681278541143,-0.00806493363266371,-0.0136502567423169,-0.0497322659451361,0.00453384028677881,0.0109024897428584,0.00426496714734151,0.00808592165248556,-0.0135904379731553,-0.0146046143381594,-0.0198667412558506,0.0241015664420834,-0.113973507239716,0.0136375435551022,0.00488998529419177,-0.0416399511179323,-0.0150785218143861,-0.019215702795873
"88",0.0141915765681801,0.0173275908479745,0.0115213563763848,0.0204769059496873,0.0370069981086969,0.0133163981539995,0.011935192794676,0.0119194938561011,0.0305108412635383,0.0142908525054238,0.0516102013780019,0.0166186889851358,0.00194201753363912,0.0141029080902815,0.0139453750763645,0.00858374369139144,0.0302644543651721,0.0318081071962255,0.0014803851704342,0.0173786013303156,0.0443296741612326,0.0173349041001493,0.00295518192409264
"89",-0.00548146813743722,-0.0202738668094013,-0.00297429579792649,0.00821504444002622,0.0254086303811555,-0.00651923147089189,-0.0121213605323448,-0.0132526870507981,-0.00649013060076654,-0.0067796869853788,-0.0209725128664368,-0.00853863972674537,0,-0.00462171312230492,-0.00582012224919937,0.0953637646291154,-0.00603365671569388,0.0667804812040107,-0.0144744970679491,-0.00887824656492305,0.000383656248711315,-0.00763578370660524,-0.0346932725788817
"90",-0.00760180217850999,0.00769400813050605,-0.000212788595334221,-0.00633136128356093,-0.0199738343951985,-0.00491746688153,0.000651435507658735,0.00643899201179451,-0.00357706851695747,0.00738757650742288,0.0203385984236557,0.0074916562519669,0.00937937910503907,0.00479247815004228,-0.00772410285855775,0.016210825364784,0.000267744787269957,-0.051247962444389,0.0245670974551732,0.00256623282202869,-0.0244624894734889,0.00396657270320929,-0.0562004446611911
"91",-0.00654444516449339,-0.00414222200828382,-0.0212934166256294,0.00117550266269039,0.02556619628422,-0.0148991759298253,-0.00737666167726443,-0.0105902732592569,-0.0080423713902535,-0.0102146641946931,0.000713125500686248,-0.0103982509789499,-0.00965657938401429,-0.00952183904386498,-0.0277889789288296,0.00381504113312623,-0.0108743534972045,-0.0578519506385335,-0.00125601858672611,-0.0153440154352003,-0.0238674814066434,-0.0110891099364084,-0.00720723840494927
"92",0.0311019642023744,0.00431444279575853,0.0215062052209637,-0.0713284378310452,0.0388594006818124,0.005702082448908,0.0135904539869462,0.0120542492605567,0.0158114393387956,0.015266370793835,0.0122024737879652,0.0152313868974633,0.0133564808298315,0.0182770481852062,0.0154132492794374,0.021433567145729,0.00980299755478033,0.0587581582220717,0.00438918041876319,0.0171515170569901,0.0379192348622937,0.0143356368898338,0.0344800461599611
"93",0.00741807661047523,-0.00422797126645556,0.00318640736940778,-0.0427900329586328,0.00366352389456222,-0.0244616513464181,-0.010689324255744,-0.00467828943888416,-0.0264930192148297,-0.0169392225964261,-0.00235017734495352,-0.0186773810298547,-0.0193349484107411,-0.00960932603644952,0.0178420455072725,-0.021302273244142,-0.00182408843967704,0.041691181884842,-0.0225676560606901,-0.0208325028084173,0.0153849188394795,0.000985985008394683,0.0173194492001803
"94",-0.0274320868805436,-0.00121128237685924,-0.0325494840855915,-0.0151256698232247,-0.0587978806353674,-0.0220922092447334,-0.00581070051063521,-0.00829297043155426,-0.0151485259934241,-0.00496646051754563,-0.00684691613596384,-0.0117522720149016,0.00055764674524713,-0.00875391789935937,-0.0238154545260766,0,-0.00263456875685432,-0.088038679620575,-0.000426712189107612,-0.0106589408007449,-0.0377256481140848,-0.0127516604608995,-0.0187180508267639
"95",-0.00972614623190674,-0.0141240360143292,0.00153256734977821,-0.0107527917762617,0.0183274417524122,-0.000744878991610489,-0.00707450009934322,0,0.0147188804443873,-0.00997302794751703,0.0107608154571001,0.00241513601896194,-0.00460991247342812,0.00129215678917053,-0.0057353700847442,-0.00526524844141477,-0.00431645203706761,0.0408978929681685,-0.00363442409680401,-0.00404606838932065,0.0172892322300827,-0.00902390997807254,0.00558270814915746
"96",-0.00483661884130174,0.0161996226800838,0.0171352202496576,0.0240331994441562,-0.0120820682927358,0.00421366344103405,0.00538117890451675,-0.00183654780730139,-0.000214892017588504,0.00439481638918877,0.000234347538470477,-0.0177115425575166,0.00488861927567804,0.00480935313804432,0.00355434413838418,0.00775656291426492,0.0120392191551052,0.00906624523775304,0.00384780295176915,0.0154729993975386,0.0104631840052487,0.0103064181695396,-0.00523287431665839
"97",-0.00423571083013775,0.0156012079133063,0.0200134420961594,0.00394997221931407,0.00296033371905827,0.0122912068516321,0.00206922571950483,0.00162481050192621,0.00642675733889309,0.0106813649380049,-0.000859542932388804,0.00190787738439117,-0.0114911578359287,0.00111315677033681,-0.00150221946993624,0.000130950042745902,0.00856456593344544,0.0267157473790473,-0.0137488739344807,0.00337216751192067,0.0141629161639035,-0.00270944907285981,0.0431278335043907
"98",0.0043600193640788,0.0131814329316199,-0.00232141077131338,0.0166800844047268,-0.063770267694354,0.0119005654631266,0.0124190400491556,0.0114399254428668,0.00702205247371972,-0.00273669432679939,0.00257641552518017,0.0141942227656274,0.011351814144489,0.0145281005629098,0.00163867304182016,-0.000392901583209115,0.0096466842714366,-0.0240118250466463,0.0116130337376609,0.00701436239779694,-0.013392203216312,0.0072562031404796,-0.0780068138965481
