"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"51",0.00962677238843988,0.0211665889840434,-0.00950690463941353,0.0262603354430201,0.0190784801052386,0.00639668959372776,0.00765373632989388,0.0205560236912102,0.0145747760979366,0.015111182011355,0.0240387816339936,0.0147489311818087,0.0209651284650451,0.022630246263631,0.0159715912565953,0.0201541587771104,0.019447535299773,0.0112700253696883,0.0355731736436652,0.0200108423898397,0.0129177213306576,0.0150061432540714,0.0192504456242093,0.0113458144388681,0.0383873076371791,0.000694291040156674,0.0207016653860438,0.0143458650997585,0.0152726925771888
"52",-0.00533676151893206,0.000332391560314774,0.0130488209750594,-0.021428318825596,-0.00790517950711337,-0.00111272264610206,-0.0470675108579856,0.00696023387882129,0.0159744107626124,-0.00258356352328963,-0.0194653347881034,-0.00255531038108389,-0.034429305736654,-0.000829037555614773,0.00267022855587889,-0.0101599855362407,-0.00137027314245984,-0.00537416813363569,0.00489297612281588,-0.0114827333951876,-0.00268075537030703,-0.00513300240413447,-0.0122615992860559,0.00510441943565149,-0.0014107217172335,-0.00385624892779687,0.028350587633008,-0.0183552256326578,0.000339270571532406
"53",-0.00827472348131689,0.00596423239167337,-0.00887842470133285,-0.0097523942770559,-0.0103710542654872,-0.019449376664552,-0.040989344533197,-0.0222604099478675,0.00137709454858727,-0.00648826282645304,-0.0216435626174937,-0.0168390725214434,-0.00740893804671223,-0.0096089078966435,-0.0174350618221014,-0.0108044701656323,0.000795852518221305,-0.00770432464221915,-0.0119688401324457,-0.00362976805057861,-0.00562132828966496,-0.00328022787094862,-0.00169280598054153,-0.00580249974323254,-0.00748991355691372,0.00514887009261196,0.00835077921741989,-0.0123513809153425,-0.0225268230169067
"54",-0.00259319432191376,0.0105160351291849,-0.0204211300634764,-0.00233918235317238,0.0016025644455412,-0.00136329921145355,0.0369651942334715,-0.00773877875498944,-0.00505864495626027,0.00162601661841853,0.00429492428288087,-0.00384193666864784,-0.00433605015404694,-0.00310827395821933,-0.000703765172564801,0.00442197645646826,0.00980809657118406,0.00180846740616664,0.017444971858033,0.00656928401684566,-0.00501453671462831,-0.00117412247843163,-0.00409447818240889,0.000930665492953258,-0.00703474379911136,0.00518518500067948,0.0222726356091232,0.00146768301818799,0.00760372327085657
"55",-0.0137257056798749,-0.0115076068514799,-0.0183716128509801,-0.0103973472216059,-0.00750070486861732,0.00491409040296114,-0.0203673028244337,-0.0172391042466797,-0.0235579407602606,-0.00586607515601334,-0.00752826642079164,-0.00275330570408648,-0.0061295567517414,-0.0043083236968303,-0.00483920694340749,-0.00183121550526274,0.000131250139824949,0.0086679747878773,-0.00334296011065139,-0.000903546481168269,-0.00857480110725284,-0.00896866998276049,-0.00350859965966142,-0.00396132406628287,-0.00811551015334784,0.00100244369296832,-0.0348251016802432,0.00820183239432704,-0.000114777618490321
"56",0.000986679902445106,0.003301422609054,0,0.00190444976293402,-0.00377155619488277,0.00556510423263583,0.00410678195265328,0.00189513638527199,-0.010200539164694,-0.00376586609605833,0.00035977694217898,-0.000689512541970084,0.00177462335836848,-0.00029781109070063,-0.00648892066974182,-0.00226654177620514,-0.0101161137145906,0.00081386836103092,-0.00243828221989627,0.000225963168964999,-0.00306303641062955,0.00331361249941551,0.00770273402831047,-0.000934361198554154,0.00985330767731912,0.00434304168527249,-0.0162720251082155,0.00791310899807965,-0.011080445776572
"57",0.010464451279303,0.00918641630915157,0.00984017780151114,0.00366732565574866,0.0123392123517001,0.0118538686946556,-0.0123712918025468,0.0153439678614076,-0.00047698546098704,0.0141707721920864,0.00752556857542582,0.0165541778825047,0.0144881012317459,0.00805922613669068,0.0111269608452209,0.00989196845965252,0.00906532328008722,0.010520449868873,0.00971765922279757,0.0173586306128025,0.00852095187762931,0.0147768608802204,-0.0010967646545343,0.00128452169235662,-0.00184011501523548,0.00937135278559222,0.00355998951985367,0.0115888941166552,0.00901219271251297
"58",0.0238935671689592,0.0133010882307513,0.00731710581706707,0.0208300435118657,0.0156067180388593,0.0170844576406847,0.0205346024417077,0.023342583185257,-0.00478240988021513,0.0222320232169943,0.0281609598244198,0.0202814016430208,0.0132204636357393,0.0188780997440768,0.018734977474652,0.0142351693178345,0.0233807247434256,0.0121620958237581,0.0123143168974999,0.00895280917718979,0.0146208405068974,0.0205099942094957,0.0166208812360405,0.00883007944827222,0.0248598089204272,0.0170572955085149,0.0155151208154784,0.0200973577544033,0.0171061304285996
"59",-0.00509501155254494,0.000644329919199023,0,-0.00166591952413164,0.00392927813988956,-0.004747032941119,0.0280579527951573,-0.0152954955022821,0.00382775586976447,-0.00412110267832387,-0.00522012669641129,-0.0047980899726743,-0.00412097625407843,-0.00586426669066528,0.00187404503237521,-0.00412219165262578,-0.0056649650304609,-0.0105533438680413,0.00327820290599357,-0.00584893793460374,-0.000394492884519606,-0.00388527514229051,0.0038192280669954,0.00553698496167348,-0.00229827730441998,-0.00374176425219296,0.00384145749155228,-0.00506766947921144,-0.00124455523220472
"60",0.00488323688000433,-0.00225697339076523,0.0144755241737857,0.000705150835334634,0.0072935983655213,0.00954400401777398,-0.0362212634343183,0.00430637392668682,-0.0031089347054717,0,0.00417827905919596,0.00240192269200015,-0.00293490071927361,0.00948195387190446,0.00716778560990376,0.00722901071780335,0.00647774714266661,0.00481078541679243,0.00888631440053276,0.00595896709244151,0.00283688133519976,0.0116108304945014,0.000586281040830798,-0.00495878315313937,0.00209863665692121,0.00789294064213688,0.00452096057810267,0.0102167904890528,0.00180975052221799
"61",0.00296077196303197,0.00547241024473962,-0.0390770109040938,0.00664242079505985,-0.00390066805851233,-0.00112451271936924,0.0122201113347754,0.000920386627328749,0.0170984930283152,0.00427926796137393,-0.00522558234919819,0.00186418163174004,0.00639235097196611,0.00676607090055073,0.00302838115488555,-0.0017365226559662,-0.00445697994044204,-0.00416800859890401,-0.0354178676244581,-0.00363736967580621,0.0016511384810278,0.00990999101241539,0.0205933704731863,0.00702727389296703,0.0184961506499379,-0.00233100843201846,0.0100121671861559,0.000534845175075354,0.0109020467254432
"62",0.00200411437787241,0.00128328538624973,-0.0239456935963538,-0.00140145264369948,0.00467897916279097,0.00271842726055078,0.00557149489190918,0.0109790672824119,-0.00970077405062601,0.00552008341213473,-0.00806597394286331,-0.00667381014176724,0.000928813176307239,-0.00162743538527998,-0.00449702586004485,-0.000895750514355283,0.00415756797841878,-0.00144682928542506,-0.000305576778542741,0.00506664813362311,0.00164841671613751,-0.00516797015844256,0.00191204647162544,-0.00103371053826665,-0.00186375060079591,0.00956191599583039,0.00445587712404577,-0.000213903744131163,-0.000335401646612082
"63",-0.00750968678115646,-0.0132324022089787,-0.0154244703256316,-0.0072294225097308,-0.00937995412981533,-0.00879806445883959,-0.00496439176691832,0.00333081307185082,-0.0131628082096064,-0.000629326641286544,-0.00884179058146101,-0.00874307808960051,-0.0122766420450988,-0.00822490888173802,-0.00264900817157684,-0.000105487904190975,-0.00828949250789377,0.0111983253100295,-0.00306091454167852,-0.000219756071645778,-0.00369308556311153,-0.00610102446064218,-0.00670821873511853,-0.0100480143185953,-0.0174313614418873,-0.0135097785749833,-0.0120421204034339,-0.00924141543728817,-0.00661919733186316
"64",0.00950979271662721,0.0003248335256757,0.00258732356495095,0.0090126852516853,0,-0.000438292112707136,0.0114654781092783,0.0176783630174926,0.00839635495290636,-0.0232457529664068,0.00884179058146101,0.00767112300906203,-0.000134273246257553,0.00774582304824705,0.00499780549333223,-0.00121325157216774,0.00232624070624,0.0017483911312298,-0.00337786287705384,-0.00727917629039185,0.00682542954942776,-0.00158784200311316,0.0162139937348192,0.00970320654551062,0.00498306791531941,-0.00374974902058053,0,0.00913444640472118,0.0127504243867995
"65",-0.0147256223069764,0,-0.0123498482206102,-0.00824253119468842,-0.0131754211585644,0.000365183728216549,-0.0407803287216199,0.0109290705321902,-0.0387239421544908,0.00482083530469398,-0.010975504051008,-0.00929362201291573,-0.00336270409010265,-0.00900239583239219,-0.00352526804568516,-0.00800237450969087,-0.00777533074840318,-0.00509474115857404,-0.00709989091406578,-0.00610671969374077,-0.0133015223142579,-0.0091220700965773,-0.00664454271866861,-0.00253222971405108,-0.015226178161308,-0.00489881877403878,-0.0298634523117546,-0.00837903709884774,0.000999722382625205
"66",0.0105102087510321,0.0145093630350761,-0.00196399408465994,0.00160271855316042,-0.000796072750015449,0.00080309564085287,-0.00421703720911581,0.0177614219307388,0.0049541840244113,0.000961384467573996,0.00319886535438183,0.000135308842639259,0.00644643650632005,0.00149807947995849,0.00781712012722603,0.00668189366285888,0.00359275758186777,0.00557104504945543,0.0123154265900541,0.0130561713012532,0.00718433595792133,0.0107099120996905,0.00673914562304828,0.0146438951368169,0.00744170771355635,0.000552285999804931,0.0218703602336365,0.00944821286626079,0.00520459621216122
"67",-0.000633847475267399,0.00223821036682908,0.0175386113042846,-0.00128196928011522,-0.02554245595166,-0.00658977318936321,0.0165978914090378,0.000865426276428901,0.0159336622591354,0.00686300674773832,0.00601452370322707,-0.0223006710727676,-0.00536914041505821,-0.00203016165238201,-0.0146088190524732,-0.0195342182893878,-0.0187108413184598,0,0.00366524539829587,-0.00198063445030463,-0.00173214750811854,-0.00340561119258292,0.00283393350443484,-0.00615176239447528,-0.0104744637784591,-0.00615405512047235,-0.00946545191514601,-0.0175717343877401,-0.00143686125853761
"68",0.0236017638767715,0.00446144780813533,0.0210265790461062,-0.000128287363870692,0.00488998529419177,0.0142596460819934,0.00410678195265328,0.00861331767811493,0.0187912057811823,0.00618411548253301,0.00982808893626247,0.00110619480306653,0.0104432599945946,0.0068951310303123,0.00541739812977391,0.000377259882617166,0.00662583890559693,0.0116775825976578,0.0109158148769962,0.018983768877273,0.0179622166281594,0,0.00150815374047545,0.00194075065196576,0.0164678889713089,-0.00575742947655467,0.0219482769711618,0.00195567207051053,0.0108905977108294
"69",-0.00881154304386021,0.0101234651349753,0.0150190557837156,-0.00766287274556914,-0.0216417157571151,-0.0155092787056511,0.0122201113347754,0.00342466088136417,0.0545695445258466,0.00268371776830293,0.00209351088324986,-0.0251902488285585,-0.00440499944751223,-0.00226097510629145,-0.0253681845491225,-0.0136698629864939,-0.0252448752956115,-0.0104085468943528,0.00120554565534891,-0.00520100858185207,-0.00660060611939558,0.0126555361408923,0.000564971766440281,0.00250598149142585,0.010402828247199,-0.00180216929527481,0.0381996757171527,-0.00697094642939684,-0.0248129699424363
"70",-0.00312858738868961,-0.00189035973116878,-0.000621310986125594,-0.00291309479352312,-0.0161924252564306,-0.0176608682177868,-0.00813012608325018,-0.00142551699122117,0.016362575077231,-0.00347441916159841,-0.00594303444717828,-0.0170089143013259,-0.00805914368685463,0.00149185522989237,-0.0319404774895751,-0.0266224871461582,-0.0183782105484225,-0.00652089785825344,0.00210621410794248,0.0039032902208622,-0.000233763180730003,-0.00292364989543203,-0.00974325448831257,-0.00845429461471232,-0.00593121548996465,-0.00249101798576329,0.00727035588446305,-0.0246762174903199,-0.0173091034499088
"71",0.00229525400713081,0.00063051704484815,0.00743037474329303,0.00794244319852515,0.0211648111920431,0.0029528138772144,-0.0289875368732524,-0.00342955466185843,-0.00133481666092709,-0.000791327096766058,0.00454784761465342,0.0216748824697161,0.0100638219392328,-0.000384781881521054,0.0177342517643604,0.0174594371084429,0.0269531369236784,0.00541057971738004,0.00897672096155813,0.0155691124663227,0.00977122897343547,0.00963808872916912,0.00549816533422438,0.00137583144839633,0.00721168845487434,0.0103901375064299,0.00131622263161574,0.0103650969764929,0.00387244219682386
"72",-0.00166875299467893,0.0081607483663223,-0.0218281195408829,0.00167090837439577,0.0090523180213856,0.0172424810973775,-0.0212322201057741,0.00570940745899523,0.00422082155006218,0.00898421993876132,-0.000349101068303657,0.00506543928183368,0.00333222567580974,0.00575628764200633,0.00824390196350689,0.00927227996682443,0.00695755171971751,0.00221940484253611,0.0345467610188577,-0.000746069845424372,0.00331284263510267,0.00644804902245528,-0.00227143766031202,0.00343131984843699,0.00618224823667999,0.00458678012385742,0.00981683276345773,0.004094058277256,0.00431035150112226
"73",0.00271031125986344,-0.000312646555618395,0,-0.00224992855977542,0.00463152987031833,-0.034028054220181,0.0170216875694307,0.0031263347902431,0.0114614435190066,0.00313332545243285,0.000698080307580932,0.0069930354909706,-0.000931904480675563,-0.00388192086455927,0.00394517733896781,0.00278133956193153,0.0124203391661116,0.0022144899907139,0.00745416295577302,0.000213219617012375,0.00865416117855917,0.0145217073346172,-0.000379075061400629,0.00580635774845203,-0.00352803188367492,-0.00224463161727491,-0.00293494422319328,-0.0281077795126577,0.00406642376679004
"74",-0.0130981073068106,-0.0018779348242001,-0.0203828712672006,-0.0136717715760923,-0.0267196724841172,-0.00262222953674994,0,-0.0296638020784655,0.0240349341714008,-0.0247043442406043,-0.0133475813716537,-0.0226946099276985,-0.0161120563872689,-0.0220407490684429,-0.0209137946411771,-0.0231947152842609,-0.028580957985256,-0.0277150298165355,0.0011418785140247,-0.0193741933435897,-0.0189368301768048,-0.0165183802109403,-0.0064663595421011,-0.00557802117935869,0.0151990455116169,0.00076926633543458,0.00195758626951763,-0.00592324319786845,-0.018775086408344
"75",-0.00719808337073901,-0.00282353128760672,0.0032123381301838,-0.0232990772269917,-0.00981912784703529,-0.0297388481234755,0.0250013022054172,-0.0347990503367361,-0.00299978797911166,-0.0439198883574727,-0.0138866393889745,-0.00457274303514216,-0.0188555934704101,-0.0219855018492781,-0.0142244001419315,-0.0100272526009349,-0.00229156937916382,-0.0419665197180805,0.00455451968636218,-0.0100492380375513,-0.00607991607387141,-0.0176995770994009,-0.0216991010547005,-0.0197135901642123,-0.00406937873843964,-0.0161863378852496,-0.0180896233568456,-0.0247525938248318,-0.0166786354073514
"76",0.0136113945288322,0.0134188314030614,-0.0161658871305751,0.00711990208314376,0.0148316696705797,0.00722617053765277,-0.0207907696690739,0.0215577210749791,0.00790855890730345,0.0133135599382645,0.0117627447852703,0.0119591402541092,0.0116559427283616,0.0141995264793906,0.00812335231483782,0.0142544127972508,0.00989238410852623,0.00574325902998601,0.0101724527934026,0.017520443815091,0.0116595962022475,0.0148084375341292,0.0156706631047728,0.0214244545678418,0.00715878069361825,0.00660541405879746,0.0128608532740463,0.00711829833399286,0.00640318853487532
"77",0.00772527069893655,-0.0115355916750964,-0.00457367670856913,0.0102902619661612,0.0132452267500205,0.00601437519099448,0.00419287826003618,0.00737792929134764,-0.00597909105605807,0.0144430542821828,0.00776565851037234,0.00845551824669089,0.00922791186601645,0.00754051033514885,0.0086750518222666,0.00818085398867858,0.0130542376413943,0.0158746754171166,-0.00196988947899375,0.00548653950125614,0.0046261456685378,0.0196279319207954,-9.59831070468188e-05,-0.00651691553572854,-0.00241277924317248,0.0148269592037797,-0.0168515469639805,0.00521891587579183,0.0142876033407211
"78",0.00497926339960736,0.0109154366164612,0.0155948579579064,0.00706261086821406,-0.00991743665734592,-0.00652045792685668,0.00833338155914424,0.01430472501821,0.00874299203952657,0.0132730987147924,0.00456061130764165,-0.0102970089576022,0.00377511571437095,0.00137382878190206,0.00277250267446029,0.000550412797341313,-0.00896479761369914,-0.0120081496283965,0.0131525612261625,0.0028924975975915,0.00422184468955546,0.000218364451135127,0.00564729904782799,0.00434932584441564,0.00808396279979627,0.0100163107361928,0.012253837715351,0.00875279110959471,0.000571853392377962
