"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58"
"588",0.0151166841092263,0.00973786072368431,0.0176849327019808,-0.00109753066641974,0.0145735566851995,0.0175228607413176,0.00951049427006512,0.0138684738876769,0.0132410006628068,-0.00233508570784694,0.0138855406619413,0.0425842204152785,0.00229885158711087,0.00938442288786363,0.00381679852670081,0.00884835229271481,-0.0109343925699017,0.00896619566310535,0.0183908470206641,0.00247363688067275,0.0120483385161746,0.0046024116014518,0.0186735165850167,0.00790239379116727,0.00836544908749242,0.0217112657701326,-0.00994049749105771,0.0056657375356773,0.00710853923729489,0.00917094841849731,0.0272598386589004,-0.00397492213731812,0.0805376463465984,-0.00167207342571951,0.0133326508004327,0.00352193917378999,0.00406918160672575,0.0221998645719639,0.00348743601873085,-0.00417604204709242,0.00156784049130473,0.0116456422699792,0.00760147471233345,0.047510477141698,0.00703994406500739,0.00807095225652756,0.0055325175697257,-0.0387184405571522,0.00989958587205963,0.0145747183786372,0.00958034360973191,0.0268103571624982,0.0201761150401954,0.0148998107647379,0.00898882456843306,0.0103891011033319,0.0141589173629489,0.0074460511009011
"589",-0.0633789616402043,-0.00110978078619511,0.000717323389881234,-0.00540541856690805,0.00720789877702261,-0.00862118022884696,0.000476133802591244,-0.0176161359879168,-0.021626794039081,-0.000194836824776102,0.00982559149925731,-0.00453772758213816,0.00257990683443853,-0.00484301535829704,-0.0064275388486842,-0.00071068157351215,0.00231188975264294,0.00738818520092201,0.00478403052740627,-0.0126761974709107,-0.00620684743672781,0.00292937864706241,0.0450950424626453,0.00760485948159063,-0.00520230250480302,-0.00444166779993399,0.00826162483573902,-0.00437923411517432,-0.0031000382523164,0.00579874843813142,-0.0269889460661562,-0.00934824570504473,-0.0222533186463138,0.000736056776515315,0.0127689031308959,-0.00828861230308047,0.0131116351393751,0.00495868784651858,-0.00331703472326863,0.0118401383193671,-0.0174515587579063,-0.0196428623586867,0.00132944745254546,-0.00543807986678162,0.0094849874573987,0.00536194314138537,-0.00394867245541633,-0.000126506733568665,0.00580401956715947,0.00974680979115838,-0.00539544117337921,0.0107580912712482,0.0481247291396753,0.0231308022510193,0.0066035144125507,-0.0169539575515562,-0.00999405234044292,-0.0090274418431606
"590",-0.0536292192626697,-0.00650818749361735,-0.002256179810512,-0.00231121039423644,-0.00182759721902409,0.000814581044940621,0.00255540170092329,-0.0169131887260186,-0.0169855463657439,-0.0155133204436184,-0.0103364471936367,-0.0051296778199985,0.00143041077171539,-0.00796104935734851,-0.0108639582613769,-0.0125913811195741,-0.0171548336105962,0.00258661909923703,-0.0173306318708633,-0.0176334694045151,-0.00402496015304876,0.0031744042909553,-0.0192840162192816,-0.00416962290827336,-0.00436394399872676,0.000114135707479972,-0.0110112097429169,0.00543799546341637,-0.00514817060417927,0.00255146843071871,0.000541565136442443,-0.00933161367605616,-0.0124610205951381,-0.00826145680080634,-0.0361183321747998,0.00522676055401562,-0.00368078046482525,0.0108641019355226,-0.0122574714286477,0,-0.00187318386567176,0,-0.000204415372747789,-0.0285777628667879,-0.0704736728896966,-0.00176678491188584,-0.0122407857713823,-0.0117709962364088,-0.000296823985557121,-0.00930170592624296,-0.00399429917645992,-0.00603445796701183,-0.00307998438065095,0.00162110540169548,-0.00858448056572532,-0.0227642616384471,-0.018174375299757,-0.00751382852834869
"591",0.00247052343511773,0.0108817548348152,0.027543255915084,0.0177489952012617,0.00401631404608144,0.0115362542305436,0.00680208440539435,-0.00587260720057022,0.0082021457206357,0.0110215640388895,0.0116841562925046,0.00494015825153566,0.00541697689543523,0.00731353820562748,0.0207487174939188,-0.0018736043529476,0.00917391852036232,0.00515325252156238,-0.00231858746948617,-0.0201434191922182,0.00362319236942033,0.00493203655468449,0.0102834817498076,0.084106676929398,0.00297528765950118,0.00319052230537895,-0.0065828379245378,-0.00136773386346964,0.00461064856776534,-0.00114067177798983,-0.000812457729186713,-0.00441742470602354,0.00806647048286862,0.00538112533498042,-0.0141942227656275,0.00718053654320845,0,0.0293311504685892,0.0113199047714325,0.0232678316471659,0.00553986617084474,0.000354170359643277,0.00336752193331849,0.00992563979997,0.00700970205142905,0.00575653087115626,0.00768045269708716,0.00589365739559204,0.0112178298130082,0.00296230683928511,0.00218933027337134,-0.000713657084794142,0.0247591992604595,0.00952284798325991,0.00189491874099745,-0.0104516166498789,-0.00512730967688435,-0.0122280161168876
"592",0.0430268299164229,0.0123751073294519,0.0133937217274181,0.016370507235176,0.0136319138530718,0.0153757022708541,0.00663907729275787,0.00332353623069982,0.0198955207842528,0.00117370905492875,0.0193403827605941,0.0368413757634193,-0.00370318041770043,0.0147877001543794,0.00189638881072321,0.018296679651791,0.0093567335334517,0.0183614352368392,0.00545139886076457,0.0311652355898461,0.0162426967873908,0.0198595173635603,0.0190885965625228,0.0103467220664156,0.0242846890869234,0.0143448554556567,0.00868958027677853,0.0215334034580639,0.0093947652580299,0.00629101258321311,0.0340911841955176,0.0149958520653499,0.0119312968372951,0.0129299322020001,0.0280574146644245,-0.00488326927974331,0.0149728300425909,0.0162014442709669,0.00425460138048405,0.0141955786049904,0.0167771256929541,0.00951549029953939,0.0292145456839153,0.0148582039550306,0.01442466064831,0.0143244651858926,0.0103791768509157,0.0244237286363774,0.010657813124801,0.0113967631846817,-0.0057213849214397,0.0131734960447958,0.00932715766548818,0.0356624742217122,0.00933585642464751,0.0174329464038811,0.00203639009679001,0.0194424157846156
"593",0.00834497193218069,0.0110877286099994,0.00305043286969503,0.0128485562180793,0.0117921680904025,0.0204959368866709,0.0181052934948297,0.0257005831085807,0.0310628049115679,0.0137852877128829,0.0114924922754357,0.0101782049157561,0.0130424304131793,0.0149652422766409,0.0276875435840746,-0.00113378696952685,-0.0011093116257795,0.00463730542851725,-0.0107445396852289,0.00995387855544327,0.00630606090130533,0.019472784792983,-0.00140154192528856,0.0218525892674495,0.0126868813069733,0.0101535042445922,0.0154879977531725,0.0124535037479672,0.0030137413858001,0.0104858937964297,0.00183126277468196,0.0605717158888132,0.0108448073226069,0.0323176874968187,0.0258736502981999,0.0120126130907975,-0.0102905472406763,0.00998215392460837,0.00499725767855191,0.0179172725121285,0.0131551126384995,0.015660664592935,0.00906142317585557,0.00364243838742001,0.00439681939434443,0.00178257705915327,0.00793382877541687,0.000834041793045363,0.00853161128997506,0.00967667341988738,0.00913856907250143,-0.000106709367595227,0.00755677788208027,0.0310541418938716,-0.00735863678200731,0.0278791105033661,0.0121320169347647,0.019365379441483
"594",0.0122830853925037,0.00679735255690846,0,0.0162806471253175,-0.00462881367683842,-0.0012626877497202,0.0118338379176379,-0.0132717610987366,0.0367335363698111,0.00308047990998719,0.0123298122676738,-0.00253485560318807,0.0100897716956167,-0.00931708279597926,-0.000167546285053099,0.00959646088826066,0.00857606600181089,0.00750645521134908,-0.00146893447887397,0.0170980051046511,0.00841163019176891,0.00749157684537224,0.0072202479734871,0.00671465067414424,0.00396350412866397,-0.000111018595728873,0.0216935094090285,0.00362091167258186,-0.00194908965076774,0.00329554740657978,0.00104493217449352,0.00843506804366656,-0.00236821026705886,0.00950784020077769,-0.0338481742169694,0.0133625590122516,-0.00367708921752754,-0.0106641824988126,0.00295271653343373,0.0115210371377052,0.0120575017033148,0.00459348533919011,0.0015675520012043,0.00889833184566385,0.00519623759097012,0.00223650590742494,0.00418634696000517,0.00918217044229984,-0.00346170834658091,-0.000362095814507897,0.0167265692560373,-0.00462262465654091,0.00913456399320808,-0.000244296662121557,-0.0107063706156316,0.00111982094568859,0.00253087362914215,0.0192033420784338
"595",0.00901001380740841,-0.00742276122498921,-0.00709922129692409,-0.0162806471253175,-0.012449286952078,-0.007707731217099,-0.0207874834999946,-0.0106437902978213,-0.0147748805597959,0.00536811105037154,-0.0241526100787304,-0.0208837045606315,-0.00475193067491793,-0.00740478720800049,-0.00807541400554531,-0.0105895800732408,-0.0107539374335856,-0.03185874237464,-0.0227607460811628,0.00268947131288062,-0.0239526507230606,-0.0104066766869381,-0.0212262440101566,-0.010018579611767,-0.0390680179445786,-0.00970610620968768,-0.00837103328207646,-0.0125372940934623,-0.00551318957329946,-0.0175914119288678,-0.0110266278687227,-0.0298059727272708,-0.00933784774604449,-0.0122686522898601,0.00810689535320728,-0.000895255207511389,-0.00806998327139151,-0.0133439970597458,-0.0110114614233221,0.00014875418398574,-0.00951405998891004,-0.0186186355488628,-0.009541212399841,-0.00466552129304304,-0.0119367542048128,-0.0359766410473864,-0.00780263394846057,-0.0221804433563293,-0.101978804111416,-0.0118767839982112,-0.029793663478777,-0.0202819677991001,-0.0213440462636857,-0.00929528431093756,-0.0176019256174621,-0.00621790508864054,-0.0143091586889769,-0.0140963779879506
"596",-0.00104351465172027,0.00589738029025472,0.0182375875497808,0.00822105767749524,-0.00204979875232086,-0.0295206051258137,0.00843594301967096,0.003306628982562,0.00439494531775658,-0.00172232364841614,0.00379194255369144,0.00902982271171989,-0.000280229790260326,0.00175662772733891,0.00924764892166008,0.0041079454326453,0.000533784097011938,-0.000541932000798824,-0.000848732705987649,-0.00203364249751654,0.00457848913670379,-0.0126080377532902,0.0138891121606671,0.0266450152816117,0.00757597429365761,-0.00393148498530345,0.00617192882938265,-0.00301876118677854,0.0208254488154594,0.0162744959553084,0.0214163317178587,0.00914421771089308,-0.0465382501674512,0.00397825369013081,0.0017192360248743,0.00832470988603163,0.011747072488919,0.0164580517366201,0.00907208731742302,-0.00312849417178109,0.00380317389188368,0.00372830444685251,0.0118879427229352,0.00811302526967841,-0.000690369375020643,0.00341516169094792,-0.00323640747358523,0.00771582520894792,-0.00900038219729916,-7.3227050545096e-05,-0.0041368090165224,0.00917352026745108,0.0191147223114887,0.0146575312206748,0.0118562843213826,0.00660520040426236,-0.000353731874929922,0.00922661464238786
"597",0.00125208697492932,-0.00322791004287771,0.00174740360937081,0.00266210463356779,0.0012062727638816,-0.0132008415754686,0.00487870116417563,0.00278940208757859,-0.00561075093864638,0.0101001335026796,0.00476074115946786,-0.00330761051275775,0.000840453894548547,-0.0120386686689338,-0.0114460094924762,-0.00127307464679799,-0.00289474472329414,0.00823272076877084,0.00146554072026895,0.00378827453809781,0.000794123527935387,0.00589537448067798,-0.00515646284933279,-0.0169052476356749,0.00161255018846633,-0.00485136620256306,0.00988611123958868,-0.00315774033684069,-0.00291528414245733,-0.000988826343796598,0.00720909404367858,0.0156741811993368,-0.0193925218512204,0.00115200012740215,0.00237561151712999,0.000739918642710514,0.0116106794455991,0.00339493026976906,0.00185513165607904,-0.005686084450577,0.00551228340767458,0.012481382417719,-0.00942014619882103,0.0111599997631651,-0.00165883366764297,-0.000892031672826626,-0.000884477478917506,0.00240456102685335,0.0262900507342597,-0.00433425839217368,0.0121689807137868,-0.0067903106125412,-0.00145169298230244,0.0163949738368954,0.00444270951566358,-0.00262823575441019,0.0132673386583897,0.00511683040317338
"598",-0.0094290902888518,-0.000510567072718682,-0.00262225178181495,0.00624706243650738,0.017329384965458,0.0381074886803375,0.00940317540835715,0.0183169090459478,-0.012856008101534,-0.000568990058025087,0.0105890050262436,-0.0185775359509208,-0.00196215900374854,0.00314402290506315,0.00118433310518738,-0.000707964631340239,0.00351708849332167,0.0142792844577307,0.0185943536266252,0.00668047489243083,0.00465278273419652,0.00500825575019049,-0.0055375693788804,0.0167338641192812,0.0184534410861619,0.00900704130202162,-0.0047060985308192,0.0107731801233027,0.00900991385860697,0.00886443310701613,-0.00411311633855049,-0.0203021026625859,0.026089483426586,0.00574024135852233,0.00460315141727312,0.00619379653013112,0.00427843338173506,0.00183814689205642,-0.00710182220585507,0.0176995770994009,-0.0138044266814117,-0.02677068622021,0.00196986176177075,0.00795877450834383,-0.00471502745654996,0.0191353592397386,0.0043166946261263,0.0195375154570087,0.0114143995913944,0.000883067244080165,0.0088181484508814,0.00189809261864449,0.0045343122163142,0.0178769657944531,-0.00479199348708048,0.000345123592804322,0.00704503892320884,0.00689088028422109
"599",-0.00633581844908578,0.00830760097411007,0.00996669917507367,0.00235615772730593,0.0115444797279044,0.00569075319130985,0.000963800851317158,0.0039702285401856,0.0088943999948157,-0.00895670589893985,0.00646101423823616,-0.00375728414965891,0.00447929080404604,-0.00419423102356272,-0.0096848943226402,0.0210238997917071,0.0165285741144092,0.0115928053678644,0.00821278711670998,0.00602548152405138,0.00973028464257604,-0.00292861710232992,0.00800192549316048,0.00212350663759784,0.00829341978730351,0.0102587875623836,-0.00348790847840683,0.0135379246500502,0.00536726132314193,-0.00386442269031045,0.00641933132611505,-0.0174132168917157,0.00213962022513261,-0.00650809396855547,-0.00684663635695002,-0.00575010799220082,0.00654666822631437,0.0115319363686928,0.00743874943276205,-0.0154512062204435,-0.016383820547394,-0.00508545830190031,0.0119328489492911,-0.00294031379139565,-0.00669458567221416,0.0109615398640696,0.00439561147303791,0.0152703970120663,0.0189425853389979,0.00944411977682079,0.00639881735397895,0.00995484098462152,-0.00513050403647801,0.0148555177549664,-0.00166076695660731,0.00764735656048659,0.00579010389170263,0.0132376565215457
"600",0.0010587613482419,-0.00570053768062693,-0.00434216921928926,0,-0.0117814746336234,0.00410076731663806,0.0106530895041342,-0.00745715610808216,0.00183038489174942,0.00191241213382427,-0.0116600511318066,-0.00566252928662743,-0.00223713739835632,-0.0065685675899795,-0.0020509321836135,-0.00528439555397122,-0.014175892867071,-0.00236034727994459,-0.0165318032362456,-0.00766574431123955,-0.00815128500531963,0.00475465693044194,-0.0041106405876998,-0.0100406938382019,0.00520031545398867,-0.00033287101555624,-0.0011840763405456,-0.0189962385231671,-0.00484665153669908,-0.00164198256982615,-0.00461776089932333,-0.00649447553977664,-0.00598231990065094,0.000384000004718639,0.00369247419405423,0.00295290337113973,-0.0124755393485931,-0.00555716673981195,-0.00042117677411553,-0.00344957222459153,-0.000409640205086564,0.00201362223797715,-0.00790672282535544,0,-0.00224152517501343,-0.00163148807474307,-0.00743497848751798,-0.013684084559792,-0.0108905133422334,-0.0044547485049039,0.000750117240986217,-0.019107565269283,0.00931198181119848,-0.0153254603754693,-0.0119688131236748,0.00119765621046857,-0.00276124086045956,-0.0110328048218114
"601",-0.0160003413464412,-0.00624570488613452,0.0009665571987753,-0.0059481835197611,0.00590808760953519,-0.00185302632629844,0.00881948222969674,-0.0250107769717458,-0.000762253257427723,0.00305227249557823,0.00730344883976163,-0.00265352695503002,0.00697450169923432,0.0043838355642991,0.0122429687705253,0.00874580434056058,0.00314310011392804,-0.00197122082359417,0.0141652562502908,-0.00171150854021184,0.00893345164668224,0.00557915334383522,0.00340715832161436,-0.00155633215837224,-0.00616973272552232,0.00850880872589512,-0.000846724831252054,-0.000517242888444721,0.0144697636708923,0.00328127345199315,-0.0018015704267917,0.00213566416426661,0.020636584855931,0.00446913851179774,-0.0107193509698657,0.00500001041670584,0.00625722443338842,0.00574824345769542,-0.0183663014832419,0.000150229099658902,0.00265966672281078,-0.0065293756039588,0.00664194666804038,0.00894106359464051,-0.00958293692000976,-0.00938160853656444,-0.00610658846321918,-0.0075181578226639,-0.00479246491972697,0.0176289523204753,-0.00187634917607757,0.0089782937665081,0.00342845892754341,0.0341254114475768,-0.00212709466002519,-0.008025923638445,0.00637383725457411,-0.00375940307752672
