"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"579",0.00487013949604273,0.0301267217864742,0.00114776566836778,0.0170019551411573,-0.00326382882663007,0.0155010242256445,0.0157652304758888,-0.00333126260460833,-0.0151287041662695,0.00332449746174736,0.00488606843347739,0.0120550693966215,0.0155129646643807,0.00826405498020179,0.0129665868950323,-0.00441030724536968,0.0248443120908817,-0.0147207750784478,0.0209026100389443,0.0183136483359811,-0.0287499476111694,0.00642480145974564,-0.00806985706215725
"580",0,-0.00692310457461843,-0.0179391429162269,0,-0.0693042686246142,0.00565087275657051,0.0109496284074361,0.00960233813260226,0.0367748201788549,-0.0058648870310358,-0.00240000115200105,0.00849775233214786,-0.0041659689818333,-0.012366228372366,-0.00487673683929271,-0.0468949562844101,-0.0111436813990561,-0.104470241839844,-0.0138375232474164,-0.00564566064117077,-0.098535647913736,-0.00202449633977022,-0.0660093592145803
"581",-0.0411406837728141,-0.058407860270624,-0.0324905463713799,-0.0346945731288193,-0.0335167934646239,-0.0404531083845139,-0.00225548967798767,-0.0332783815314432,-0.0864368561940313,-0.0269486430546762,-0.00192415677100594,-0.0301234104589456,-0.024904188621007,-0.0271397773266482,-0.0372599353048182,-0.0323653327552636,-0.0547537503263092,-0.0700262989806493,-0.0420878290851189,-0.0296468040657687,-0.0279129101597685,-0.0366677707841701,-0.0246573877679387
"582",-0.0137816038171951,0.0284094714322148,-0.00741648652292815,-0.0135784833845151,-0.0259648923412323,-0.00483143466868488,-0.026776151460237,-0.000658911254668856,-0.01558180519553,0.0125777614648726,-0.012435560770531,0.00755708574030974,-0.00568414035498992,0.00233744868547233,-0.00527606273838181,-0.010924638570474,0.016684987115221,-0.00622309332412843,0,0.00686310585577116,-0.0484831871790646,-0.00562161533802567,-0.0260216364697114
"583",-0.00907057348023648,-0.0318054580673513,-0.00747174898227868,-0.0182597891327546,-0.0066326068765742,-0.00994611944910702,-0.0269566549681452,-0.0298104816384238,-0.00969620068481549,0.0899738152650096,-0.0267626825284664,0.0322561574185258,-0.0607918647444484,-0.0415079347896506,-0.018111256656552,-0.0554231205907953,-0.0297051552495797,-0.0359320092260633,-0.0161928127539274,-0.0177171208051583,0.000942803338221097,-0.0189939190847675,0.00580629765302229
"584",0.0101155552881487,0.00928229905324808,0.0133036284956452,0.0099827660031428,0,0.00720494746382674,0.0290420003849823,0.0110577643980296,0.012404500160791,0.029089658959769,0.0282241962670207,0.0399997072751883,0.00148239681253868,0.0122121222785191,0.0111914698144501,0.0235280734814825,0.00538182037603992,0.036891932505917,0.0122075223780599,0.0137657664048534,0.0183634167335187,0.0059432342821491,0.0219674650057218
"585",0.00737871099182873,0.0330915698656761,0.0170713939196182,0.0130905101611594,0.0158176738502935,0.00253057916571703,0.00952176396425363,0.00931638347035288,0.0103866532570911,0.00688440180023866,0.0154580004171327,0.0122775449517552,0.0234242746207125,0.027586020689151,0.0212693882823856,0.0156393808189889,0.0382502936315502,0.00359152786396212,0.0153931257040528,0.00739615081905003,0.00722135733981141,0.0202125609128754,0.0146182005095543
"586",-0.00065997268223056,-0.0319301201398566,-0.0161656722051615,-0.00904437880665986,-0.00588518772466113,-0.0255986674159914,-0.0220995695318371,-0.0270166673605896,-0.0372232694724314,-0.0228316679269921,-0.0314059973899277,-0.0163114242638204,-0.0215743635054985,-0.0346473071516516,-0.0449471065592518,-0.0125229808522441,-0.032332530201806,-0.0313170391952457,-0.0293123111468666,-0.010369884593816,-0.0454125312596308,0.0276694102354282,-0.0175056934923774
"587",0.018501742492676,-0.00156829637930569,-0.0057505457254829,0.0092444388253327,-0.00744010045435325,0.00581710139760008,0.0231689248835598,0.00566589370121711,-0.0314360619639357,-0.0227323950537334,0.00222341261769801,-0.00750321687413939,-0.00642771063455546,-0.0222125206085771,-0.00792063985441484,-0.00733900496375341,0.00321314297715339,-0.00916642117463353,0.00217797223617875,-0.00684842650335424,-0.000320461467251421,-0.00676024289200766,-0.0040358103104694
"588",0.0265854053171945,0.0281433684820489,-0.064892709417642,0.0233304373915214,-0.000968523078130648,0.00578345833968879,0.0168058446815477,0.0155957639424911,0.0143639069187027,0.00219269808190902,0.00271080791952341,0.0106543375081897,0.0131815890735575,0.00457832125018749,0.0298847248101834,0.0293427135773947,0.0308126448594654,-0.000746918994017717,0.0187813402333924,0.0100696397204508,0.0834392995826062,0.0296352984491991,0.0428274480352437
"589",0.0447809703587874,0.0469232808052016,-0.00788525810667674,0.0305999050321134,0.0157937774482416,0.0350471290544962,0.0305326977597224,0.034488301269965,0.0154556534485233,0.0476988404376771,0.0369622171722245,0.0231337721218424,0.0183113101581792,0.0440335646839568,0.0291100366862528,0.0890090083709869,0.029812031582602,0.0282400595742163,0.0434234575579588,0.0239547048496764,-0.0105225127990374,0.037469300565533,0.0135183863389999
"590",-0.0401936000474021,-0.0460757905466436,-0.033105441601663,0.0267430617289091,-0.0144104600330195,-0.00786753540589866,-0.042920497809618,-0.0476231618859748,-0.0929057021419787,-0.0199477190517911,-0.0300134869848204,-0.0336765398430147,-0.0802830634011688,-0.0421720935847018,-0.0222730524999555,0.0931265192158458,-0.0584320683956935,-0.0410237905051998,-0.0552361284752577,-0.0155787243660715,-0.0362572896015319,-0.0294530928110436,-0.0172008985870968
"591",-0.0109182226038733,-0.0415093024188699,0.00387303675183729,-0.0146856436118737,0.00729980515823894,0.00103874528920313,-0.0233767652608718,-0.000678211118022476,-0.0307917021839107,-0.0129742518622061,-0.00489996897088045,-0.0108242553148862,-0.0657893030392239,-0.00897893886811896,0.00207978898942373,0.0246822995376563,-0.0288851649942891,-0.0454154411439097,0.0122700925918144,-0.00356353289366929,-0.0105607442146757,-0.017036346785968,-0.00469742505865385
"592",-0.0333948567233451,-0.0416489001614999,-0.0437148301997087,-0.0399250810122756,-0.0557306200224619,-0.0072939783625535,-0.0108734986137778,-0.0110866304615639,-0.0489256548564856,0.0130464283485139,-0.022017111842087,-0.00525796264354652,-0.0342324797881667,-0.00844964147033764,-0.0236024524742876,-0.089576063470495,-0.038927084590067,-0.0643273501939081,-0.0214167341440864,-0.0104563984418442,-0.136815467825712,-0.0415942235626353,-0.093828609068622
"593",-0.00933044797336103,-0.00869067717359455,-0.010945470735746,0.000389711618338287,-0.00947598022954003,0.000836295260951285,-0.0166551553950415,-0.0109507886950713,-0.00385267852106385,-0.0390228773606756,0.049073072710176,-0.0268290678364241,-0.00577285482553237,-0.0212859318422337,-0.0124539457485776,-0.000947976710078107,-0.0140713134061241,0.0153655767914781,-0.0161711664320177,-0.00348910011284404,0.0313682106142908,-0.0145185438379446,0.0268159150148903
"594",0.0168071183163812,-0.0215249206434447,0.0248939141245145,-0.0210658444567657,0.00219474811926968,-0.00376884868222896,-0.00593568759655585,0.00953481368858307,-0.0278687311779531,-0.00640251497129159,0.0197245053477786,0,-0.026546986836011,-0.000686191973526867,-0.00274509976303931,-0.0386734664269587,-0.0202562256017732,-0.00444568667745627,-0.00523686033768271,-0.00871342293990697,0.0310870464386302,0.00474521942848315,0.0237123420879396
"595",-0.0153878059713882,0.04338411097721,-0.00834569740108446,-0.0573222811078285,-0.0459077394792278,-0.00188976434192275,-0.00791539549871588,-0.00637521004811821,-0.0106142012417734,0.036613201507024,0.00413207620242332,0.00412557591095959,0.0290045233095833,-0.00325020599891421,-0.0081818190168177,0.001969612341859,0.0185176517621503,-0.0447049527686618,0.00444515734327779,-0.0147146060383357,-0.0121828917994776,-0.0178939010734076,0.0313072628902309
"596",0.0090362060639373,0.0174711014929598,0.019194779188119,-0.0266910261254425,-0.00153139386742803,0.00440390771525524,-0.00781508373524691,0.00989004428142315,-0.00684300057871918,-0.00441718644001341,0.0278509696506275,0.0106131817751003,0.00704988172719911,0.0140497768623853,0.019796804896827,0.0695330987712994,0.0159600908103187,0.0201794105988611,-0.0116308170041523,-0.00711746822524738,0.0586799734955801,0.0248645330652955,0.0516683634502708
"597",0.00644470544264196,-0.0480970346023158,0.00213867227246655,0.00216169561048554,0.00306044615310613,0.00209030176445124,-0.0155667600039414,-0.00338602635008447,-0.0331803452526943,-0.00719661646842825,-0.0322955946913507,-0.00471584738463269,0.0277127871930083,-0.0164943827120305,0.00290697879130931,-0.0109857407967352,-0.0287410259077881,0.00313435218848328,0.000480653698270877,0.000900495391170945,0.0126028628287834,0.0150419972282057,0.0298784496227369
"598",0.0364740398832281,0.0292319512478183,0.019380287527619,0.0385477628223574,0.000763650285297175,0.0265803224335286,0.0315385616860849,0.0281923433342659,0.0434673442697906,-0.00780571064972276,0.0145081872908451,0.0266211621460533,0.0219304009981224,0.0223417509302756,0.0337725319032224,0.0554754610939547,0.034761832095736,0.0684426964605051,0.0346327702011513,0.0203648376841702,0.0397815041270525,0.0721856359628565,0.0133669492339735
"599",-0.00983274351189336,-0.0267370955908806,-0.00521009581929511,-0.061703013169083,-0.0250438192943946,-0.0174345509310538,-0.0391209835491091,-0.0215597423705406,-0.0482386252419823,-0.0363044097578056,-0.0224325942214747,-0.0558681435212582,-0.0289273508985725,-0.0421807150231921,-0.025389768549931,-0.0136783766007168,-0.0330317813073988,-0.0630518478256284,-0.0573131527184004,-0.0498554282835422,-0.0659614302098462,-0.0273792614652183,-0.0651472817750934
"600",-0.011671510263,-0.00137140028974078,0.0224110683392953,-0.0079876173520944,0.0343136979986751,-0.010608523826814,0.0256794856289236,-0.00106680331865312,0.0127560193942027,-0.00111746924138426,0.0160965350729836,-0.0038656563685377,-0.0214329402275551,0.00917600270011189,-0.00993210035344561,0.0130511682842804,0.00209672923931465,0.0383060988607392,-0.0201926754999379,-0.00351557512705653,-0.00456696275757029,-0.00856209392198912,-0.0124778802554429
"601",-0.0106962753309527,-0.00174814304368337,-0.0161956947273735,-0.0163956508250009,0.0162044055865718,-0.00713539228871146,-0.0246763088184935,0.0142856544467057,-0.00614926318619896,-0.00548980723286202,-0.000620299362395253,-0.0199814658241484,-0.0103837102577833,0.0116039644751012,-0.0119913696197083,-0.0111037479998848,0.00953401559665185,-0.0112283803260452,0.00133667521990532,-0.0095477937946753,-0.0540763034687128,0.00472153828094749,-0.0465057798475467
"602",-0.0108119237588643,0.0239561990433699,0.0335916987695874,0.0334032391328097,0.00356559581443202,0.0138048626134588,0.0258169313961256,0.00151406850642244,0.0514974912590473,0.00510414471871768,0.00139521032535163,0.0132852195513217,0.0261836261549877,0.00960939599538801,0.0127663381753979,0.0271200233159559,0.0170913001193377,0.0546613423870207,0.0175443096509095,0.0256967781625314,0.0512932943875505,0.0070077639358349,0.0538529137711658
"603",-0.00253342851898504,-0.0164234964329554,0.000404743600457866,-0.00924098985372967,0.0233062949233666,-0.0199314266166298,-0.0110534551528635,-0.00476016643814625,-0.016685015654727,-0.00626791521468869,-0.00442469204028516,-0.0234890779806192,-0.00993479644480631,-0.0164672667808943,0.00386585965170822,0.000863996450792746,-0.0244714071909595,-0.0229470704430439,0.00343952513358088,-0.00800897079538088,-0.0469885094359191,-0.0154022169605497,-0.00964174260239279
"604",0.0238581750307788,-0.00366597695356874,-0.0104133710277472,0.0188312987546831,0.00750580890985821,0.0147247086162218,0.0159271549956629,-0.00169051680674231,0.0351190788516973,0.0285805177163626,0.00890692520130778,0.0153577881294454,0.00256410396893786,-0.00366820979279814,0.0101728324500336,-0.0234688099749567,0.00276240195978029,0.00929498127471648,-0.000163518927680159,0.0106209613100503,0.0274546984644097,0.0132918817412108,0.00448453589281535
"605",0.0225849697599063,0.0223442657736133,0.00700842246043041,0.0278092786984279,-0.0120073775367309,0.0163615537648084,0.0231478838913534,0.025350629330445,0.0337021147212122,0.0255092124172542,0.0100503358535015,0.0209463061501641,0.0206976765627268,0.0396299905621156,0.0304678009739947,0.0712499186209748,0.0236266937989442,0.017296028650717,0.0266252113409717,0.0198230865554018,-0.0144808053207208,0.0278645721286285,-0.0391371927275172
"606",0.0488328709235117,0.0325188678588615,0.0230393493985378,0.0340140629269253,0,0.0128586321167083,0.0291051637067831,0.0330969901605662,0.034492542013035,0.0159764483697604,0.0148510831165733,0.0278005981981188,0.0270825542510186,0.0110832979013671,0.0152576489273996,0.0603640068890318,0.0450698661036875,0.0296924807852022,0.0154845881077586,0.0220677926146696,0.0149821841229009,0.0219719906504738,-0.0102895466886992
"607",-0.024468432049371,-0.0289338723741321,-0.0275973908240161,-0.011278700510695,-0.0125953627621064,-0.0175945618992595,-0.0276019394037781,-0.0180757727994556,-0.0390871341657818,-0.0305319540524336,-0.00595943354800966,-0.00606640217295617,-0.0392803921346331,-0.0128509982184263,0.00482279473395084,-0.0395278605578776,-0.0292400949948549,-0.014480120906275,-0.0254062569513039,-0.0165209009019633,0.0457222493380951,-0.0170403509758246,0.0313666518798634
"608",0.00052502626337297,-0.00200364360780024,-0.00712271217112023,-0.00724415876233503,-0.00858501424336372,-0.0208558132808383,-0.00889388853151662,-0.0108237626386686,-0.0132995832486214,-0.0104257456477661,-7.56629970473395e-05,0.00295119263609418,0.00534610164685308,-0.0063651601157992,-0.00473158298581437,-0.0811569523164476,-0.0068297699611609,0.0142278822872053,0.0011251307142092,0.0012073075334617,-0.0652943267718342,-0.00834033191621906,-0.0335629608733897
"609",0.00818962583907087,0.0236634074203784,0.0310629197171284,0.0266463807945095,0.0223440135004084,0.00105318598465864,0.0269137281308621,0.0376384987000133,0.00701375113461808,0.0158207320370282,0.0124075735442296,0.0252744141984755,0.0172490018697222,0.0610904208055152,0.0160148186366402,0.0454688125034735,0.0299846542955861,0.0511419206707843,0.0225549586841169,0.0139994719204575,0.0237404869709188,0.0203431432747665,0.0207239828003814
"610",-0.0705434998019935,-0.0151907711495261,-0.0342724027832137,-0.00344443659356346,-0.0142012488404304,-0.00866904678513221,-0.0261961105901987,-0.00229652456221476,-0.0224330670819919,-0.00226606338524574,-0.00931000007429473,-0.00101454264340161,0.014920542351329,-0.0155420336320454,-0.0107387216161359,-0.00211134436011749,-0.00487750797407054,-0.00939200160893074,-0.0139176689029159,-0.00357580130705896,-0.00684533936060346,-0.010024192554426,-0.0170661431155424
"611",0.0223735337254902,0.00474946033622817,-0.00703092354161896,-0.0138976281380601,0.000589622658591638,0.0036036075032984,0.0132232022934338,0.0203256228217271,0.00588730471523153,0.0226149992088314,0.00015077688402476,0.0150562830780734,0.00230711916138043,-0.00376161230184454,0.0104694097064333,0.0276490722575064,0.00614351307097239,0.0344820751306187,0.0126604001532984,0.0107514474833565,-0.00218029436475016,0.0154384591173564,-0.0163015651756917
"612",0.022240145944143,0.0151193356286385,0.00628880847973067,0.0195645123581852,0.00763362485507098,0.0140773414127782,0.0128953371480063,0.0128899587694672,0.0327474656197061,0.00796734001350867,0.0144512267454415,0.00890424291154005,0.00540761085225584,0.00522715751444158,0.00813703242292493,0.000387837408373867,0.0105261690994565,0.0141582961559997,0.00564530274553519,0.00903639249147239,-0.0407800209216425,0.0126651098674734,-0.020460249908155
"613",-0.0208753306647287,-0.0376835859287391,-0.0284466600332427,-0.0191529897186328,-0.017853664932382,-0.0136542400736971,-0.0138396985938093,-0.0327796358793459,-0.0297397126099211,-0.0335621165124339,-0.0119654433856755,-0.015704715429495,-0.0202935122204962,-0.0340813423584511,-0.0273544476168757,-0.0166960923861252,-0.0425782293985038,-0.0278087787682932,-0.0319353534797951,-0.0166504840726828,-0.00666786116706014,-0.0178900123774474,-0.0280966682174507
"614",-0.0161323388650794,-0.0119103512890132,-0.0202321517614849,-0.0271075814143073,-0.039321953948644,-0.021377470772367,-0.0240649063244775,0.00490119558198903,-0.0489210829499181,-0.0229791092024019,-0.016078004463295,-0.0274439752342363,-0.0315889298010641,-0.00169851410573462,-0.00688802833545535,-0.0478088620329077,-0.011737229309073,-0.0406245416614835,-0.013817987883381,-0.0219148677830805,-0.0568684807296276,-0.0202104357606374,-0.0106306601766042
"615",-0.0536206998952697,-0.029803988120339,-0.0242813349180337,-0.0473960824532534,0.0345465382178231,-0.0280474125551561,-0.0674731668460445,-0.0216022110362468,-0.0286284572072142,-0.0572189994896691,-0.0461560218915664,-0.0295202861681211,-0.0279355818934198,-0.0369187058485288,-0.0600085090079987,-0.0205167543393553,-0.0339771768916507,-0.00767995847130009,-0.0193378474527116,-0.0302954977153585,-0.00560644339010975,-0.0634785648527154,-0.0132497267038961
"616",-0.0497704631659497,-0.0218553241277404,-0.0415801937410506,-0.0664315647696289,-0.0334631983300856,-0.0422118488093094,-0.0226885823117454,-0.0224499640182614,-0.0680007224525204,-0.0394050321355862,-0.0436950797157949,-0.046601785357302,-0.015600022027572,-0.0382033425435106,-0.043909248583346,-0.0638435852786279,-0.0161356674437278,-0.0786137366000218,-0.0313611598250055,-0.0530666219267962,-0.0368397418205435,-0.0563917252111227,-0.0152779951788946
"617",-0.00112780039636433,-0.0126971875456129,-0.00175901540517956,0.0129428798186428,-0.0244258268351484,0.0110651198124726,-0.0159248950566901,-0.0144012781309267,0.012832602312111,-0.0358663855654291,-0.0201924657356729,-0.000682615062653626,-0.0137397621441063,-0.0165641434095431,-0.0160795053743482,0.00498261607652068,-0.000410728670681047,-0.00946080850422896,0.00874416201562894,0.0244769868546895,0.0249628937555534,-0.0110973610539439,0.0764121301531322
"618",-0.0138417662911909,0.00271090128368505,-0.00706716722309255,0.0146225188675417,-0.00651986089489808,0.00980959160870552,0.0187452741517103,0.000292533079608681,0.0238085796261749,-0.00213750158515319,-0.0063356376311395,6.21372462989256e-05,-0.00346464156167299,-0.00159836214097755,-0.0124420027319852,-0.0376404462909059,0.00623705785765116,0.00217037524154966,0.0052779555568919,0,0.016551064297068,-0.0135262783832925,-0.0127349012241705
"619",-0.0525312911822603,-0.0440047392376506,-0.0307979048118527,-0.0498391012083603,0.0318733315813544,-0.0308922675288133,-0.0461093741484666,-0.017665165619813,-0.0339726160422613,-0.0448349849011097,-0.0608178896540472,-0.0495633369338103,-0.0456940115441003,-0.0298327000703018,-0.0833358674698271,-0.0619011243152421,-0.0495016732938495,-0.0565846903589217,-0.0384263267749515,-0.040049692129741,-0.0510871482881355,-0.0869437285181212,-0.0159845750657852
"620",-0.0164690099735879,-0.00193383594584237,0.000673433091014335,-0.00461221839580992,-0.0147897145872151,-0.00846466375531167,0.0139119944667978,0.00369368022016821,0.0125354748819745,0.0173861856097059,-0.0114748585472316,0.0103822877959087,0.024958400489342,0.0172911047261541,0.00251256413588314,0.0476659613324559,0.00161544961008315,-0.0305745172171255,-0.00761672267911836,-0.0125922772484973,-0.00669689325789099,-0.00561684898910104,-0.0414613851429962
"621",0.0162497357703193,0.00013832435174549,0.0455884587524006,-0.0231366461187153,0.0218732058623294,-0.0111600350957273,0.00525792164092241,0.0211337066124079,-0.0152931157346339,-0.0119204920789262,0.0419477570663665,0.00283639709155839,0.00889576418458504,0.00283057204761295,0.0295576948224455,0.0200301306380867,-0.00333276451977025,0.00619014504238013,0.0204160558231111,-0.00121780889851422,0.0191824241597787,0.0129766622257798,0.0427848660905646
"622",-0.0410733053359391,-0.00582324002570078,-0.0111805276466967,-0.0219014418131053,-0.00909447501415993,-0.0153997268535769,0.0191641935651945,-4.14514230354832e-05,-0.0401689623500564,0.00475818286999273,0.0241418179742337,0.00225037863012261,-0.000458190156927787,0.017677209874548,-0.0140517534556502,-0.000416071383673677,-0.000793539055521078,-0.0829856173902121,0.000696621414447914,-0.0210791912574354,-0.030511174953085,-0.027613877750968,-0.0239819646864854
"623",-0.0352300573812185,-0.0166857488682219,-0.0372008254910868,-0.0107472887062367,-0.0269947339607076,-0.00291403800184965,0.0142670848006821,0.00438869581980278,-0.0168322657431721,0.0165441241222141,0.00568770923173953,-0.00134959365741217,0.00396402409603287,0.0199658384991138,-0.0300980311572794,-0.0121902125515547,-0.0167112845924273,-0.0574965372582165,0.00503604433287356,-0.00587380521853333,-0.100641174252194,-0.00331895425806381,-0.0944074489824696
"624",0.0545778352012036,0.0304267552084042,0.0428529137368683,0.0445300584060948,0.0207816043122894,0.0409776244326384,0.0565218193558501,0.0405608681385615,0.0462542143926362,0.0278879826221407,0.0423984774358984,0.061483014723034,0.0855521062390264,0.0341499728818528,0.0676802820231239,0.050967852896814,0.040797777610001,0.0469042379352709,0.0327171794710828,0.0347358353757216,0.0298334591367297,0.0585103733486689,0.0331899668801887
"625",-0.011495674887538,0.000959627124185233,0.00635507549850369,0.00857533124601978,-0.00546833641374501,-0.000700525422693276,0.00239362914004333,-0.0236835623875544,-0.0090449241818484,-0.0178447613833028,-0.0188739753553424,0.00962986648408916,-0.00799387189315187,-0.0173114639527938,-0.00108225118788493,0.00810801739405728,-0.00297516550872689,0.000967585948736038,-0.00302216482542275,0.00772252207581821,0.0446849378124106,-0.0226741916175429,0.0411483934786763
"626",0.00226449372130362,-0.0179039788219891,-0.0100577549115779,-0.0164805107531331,-0.0137236951588181,-0.0110394544501357,-0.0168769853594268,-0.0150200296561652,-0.0191722608725637,-0.0170936743624359,-0.0207784263825255,-0.0170964988156781,-0.0151808264034516,-0.0232756066932084,-0.00749962756427094,-0.0152511793163266,-0.0194587623522152,-0.00776702933765955,-0.0196983784844376,-0.0195274163876228,0.0110182710282041,-0.013725389051962,0.011452255262124
"627",-0.00635354985046369,-0.000627943505720208,0.00361027932060832,-0.00273190285393046,-0.0155265223953197,0.00235904803906305,-0.0174226328554888,0.00255337430864218,-0.0160586029545228,0.0093600255470731,0.00589568931217252,-0.000731439749786894,-0.0231391379415318,0.00110832230923495,-0.00492153888891103,-0.0519561545471534,-0.00839017341225097,-0.0160475033715873,0.00171350281815323,-0.00021592831263949,-0.0234048868703385,-0.0270264451519414,-0.016648871841377
"628",-0.004563092562859,-0.00826965227642714,-0.0112439041756793,-0.00924428819278514,-0.0381437001798375,-0.0144775282916753,-0.0247907318992636,-0.0109593537092776,-0.0174693515025073,-0.00667678079062175,0.0147148532455651,-0.0130728838783293,0.00612604016178626,0.00188777199855632,-0.0159136964234699,-0.0138287184829758,-0.00346947911859023,-0.0345962294471676,-0.0118833741465479,-0.0102743107692472,-0.0190841484469002,-0.0178651418658071,-0.00743757060152967
"629",0.00228414900588867,0.00260034575311085,0.00456855952880769,0.00725275156242785,0.0248274917204829,0.00357952893837983,0.0303210135739421,0.00939518116677003,0.0117116311269126,0.0493195735076931,0.0011745953192062,0.0157522180838085,0.0309258718822507,0.0251113610638305,-0.00917642965675292,-0.0184971834625917,-0.0107175683865048,-0.00205268631774229,0.0236271905063824,0.00904983551991786,-0.0065852601227509,-0.0162005857550108,-0.00526286227313021
"630",-0.0295211575017934,0.0150473058565005,-0.0332922746121478,-0.00951434317848449,-0.0241573626955725,-0.00885279139763695,0.00760717048579191,-0.0115181916425941,-0.00989353579810901,0.0293239291122003,-0.00302317999822367,-0.0081209422037386,-0.0127697535465691,0.00221736604519693,-0.00665503555992774,-0.0232763614306093,0.0153852437278218,-0.0687482830058495,-0.0232807501772635,-0.0115256250318243,-0.0525054973779306,-0.0234317417316623,-0.0204947053761317
"631",0.0107515351443871,0.0070276576620595,-0.00366124313018711,0.0127485791113045,-0.0043638874221102,0.00622905703620194,0.00537455106294267,-0.0115259349277105,0.0124461252247553,0.00210326485141586,0.00444762198359939,0.0159351383095134,0.0200741827084502,0.00863242183637412,0.00417867229533009,-0.0106839731870135,0.0239264725239296,0.00439239359191625,0.0118792823315566,0.00957778327323425,-0.00134861787129364,0.00353232440754529,0.000478640669662046
"632",0.0310146733175067,0.0111291221771224,0.00817115817719218,0.0189450862424494,0.00703992180046976,0.0280249119051652,-0.00251572459724736,-0.00591913604737902,0.0423353422695058,-0.0134792487933432,-0.0155264278450111,0.00859147944426204,-0.01452059064897,-0.00314189023068589,0.0228409461810732,0.0234249435160371,0.00737724152824628,0.0650405864622507,-0.0130923489390243,0.0222096464289257,0.0149573053028594,0.0137450183206726,0.0123649179709497
"633",-0.0143005501421963,-0.00592463171943168,0.00458497316724484,-0.0167121117381369,-0.00855494607813567,-0.0081614070828419,-0.0103811541227763,-0.0154266668306843,-0.0134853979848164,-0.00502332673373588,-0.00862626521792077,-0.0133090399051243,-0.0258932762966028,-0.0208592618688569,-0.00652044085070277,0.0143302776152779,-0.00893733672311574,-0.0426488961473494,-0.0242202081513861,-0.0126511992971463,0.00199225301091395,-0.0177197618833352,0.0160584825714931
"634",-0.0106879141863489,0.0113417630598514,-0.00286314377686379,-0.00696347006790462,-0.00964882644496145,-0.011302215907523,-0.0318937565502423,0.00806347907371324,-0.0108837082462863,0.0152840872203805,-0.00309278597044416,-0.0073015231592291,-0.00291885788084505,-0.00864856300757042,-0.00578229121366053,-0.0301192453071534,0.0197745327859264,-0.0397065454363895,0.00760998274793688,-0.0142633162933856,-0.00665633697958127,-0.0161488096958313,0.00394569387382378
"635",-0.00718927029708646,0.00276501498732819,-0.0104723059192005,0.0106740494644403,-0.0145637800729593,0.0127060532929652,0.0161602126712182,-0.00927009791274499,0.0123503873981973,0.0188329070039476,0.00694536553971531,0.0138276204043337,-0.0111700161968963,0.0224973436430954,0.0115313396628966,-0.0202210903566812,0,-0.0229290255550955,-0.00406325088670124,0.00217422900552078,-0.0011137098823505,0.00430803035689092,-0.0108298001692756
"636",-0.0158351792807892,-0.0149267986199503,-0.00775648643463365,-0.0262679268206102,0.00430552632737415,-0.0148395138627743,-0.00276171747120796,-0.0171337466790072,0.00493422053722126,-0.00341269527607899,-0.0178460704159054,-0.0181115926843667,-0.00103512024029959,-0.0138487806355249,-0.0237615061318006,0.000918738237286505,-0.0124826818969066,0.00530907579976669,-0.00301391948738379,-0.00821434488374347,0.0315885005047688,-0.0313847562986571,0.00152091284070674
"637",-0.0116543119536866,0.00667675210545098,-0.0266314190297034,-0.0130120473478297,-0.0565621681488551,-0.00857965224762319,-0.00754720563538285,-0.026714524481194,-0.0122892228944957,-0.00522279626901192,-0.015781495337403,0.00599243568906612,-0.0140049964875451,-0.0122851017370039,-0.0232993636983133,0.00336169012149281,0.00813627038291232,-0.0524086546051547,-0.000888178404599317,-0.0114521880032451,-0.058696552995191,-0.0137715026576837,-0.0588652982275447
"638",0.0135442251077573,0.00979770667511763,0.00865892446701907,0.0114899770387609,-0.00473934536389667,0.00334528388436694,0.0169232151412635,0.0144016085417018,0.0178339355501424,0.00461219966982573,0.0246150160149281,0.0180042930624758,-0.00255389607752495,0.00951789373009256,0.0243148785951769,0.0203349064502822,0.00873754735689733,0.0286800250401656,0.00620074623856587,0.00265447729971607,0.0304454679811166,0.0186574307919009,0.0472242707733714
"639",0.0196313853053741,-0.00215408006535544,-0.00536567265072841,-0.00866910069711968,0.00146065390219834,-0.0119991840453487,-0.0163138571245843,-0.00730906186403784,0.0369275464453387,-0.00949235863042609,-0.0133670942663851,-0.0105337002245441,0.00838830562663482,-0.0226147993492749,0.00360239047685516,0.0157203296695485,-0.00177958613698287,0.0601232887156719,-0.0140509203614844,-0.0111816489972233,0.0152102568650667,0.00815134796867395,-0.0109407679511549
"640",0.0333421111016498,0.0277123093209603,0.0336026129060793,0.0339869086814094,-0.00292344443547752,0.0283251115443826,0.0414240236898731,0.028399474521698,0.0238250371533521,0.0172400495966735,0.0280883460843215,0.03793753088329,0.0429200307657142,0.0393575387365417,0.0351106941368022,0.0367879711914806,0.0273577425067222,0.0386314131404364,0.033811990079634,0.0292790489260513,0.0503411895622164,0.0533708574616967,0.0384707930559343
"641",-0.00392487187329713,0.0130881890099315,0.0101601564125986,0.0147422817372034,-0.0437616572400279,0.00771482493881436,0.00275149212652246,0.00706196206563867,0.00442591581279017,0.00824937778144012,0.013921338518608,0.00968219292283675,0.010943049583805,0.0100882952090815,0.00205928648072167,0.0370781873447145,0.00690845960862539,0.00245312896807683,-0.00190657827058153,0.00540912212802818,-0.000832466229136254,-0.00155776751535786,-0.0153046465558503
