"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
"49",0.0937525021593422,0.0273989741881146,0.0998398426348578,0.0955098503485913,0.178075265912503,0.0511277053040088,0.0531631111242457,0.0672847468055963,0.0926233021087124,0.113409340790655,0.0783918761593722,0.118703571798279,-0.00189423892472625,0.0330062964681701,0.0898429031853682,0.0562709054613027,0.0373708967348375,0.0555783662499459,0.0786450586804623,0.0287044288039756,0.0922037040283865,0.0265701303777137,0.102857385439708,0.0117244265665244,0.0136134783843305,0.0903000422050155,0.0770668435406871,0.0835349340024239,0.0693155584903758,0.0956246946677447
"50",-0.0582458137024323,-0.0685214096518933,-0.119540168938889,-0.0472689858359262,-0.0848519171517591,-0.10477271488947,0.0126194847324574,-0.00187160825736424,0.00394228633602851,-0.0500621220592923,-0.102951456434433,-0.0243246352709385,-0.0462416684137468,0.000405761823380034,-0.0174303256168911,0.00540986853920687,0.0454343398275289,0.040418980734829,-0.220650379718017,-0.114704446046786,-0.0664919323317065,0.0931442067480559,-0.0168230480979047,-0.0638870063426807,-0.153230643595421,-0.144960660519889,-0.0652379220678879,-0.0826640813827263,-0.121373527180573,-0.132992454319912
"51",0.0759859069779221,0.0415464337741378,0.121656405963346,0.0417634664240971,0.0789941598161169,0.0994669738023657,0.0592997422812918,0.111393237557613,0.0671749680400696,0.0859662842193773,0.118745036692574,0.0955521445593063,0.128117957852323,0.088092604287828,0.101163741970142,0.129623932640006,0.082465016890049,0.12464781184237,-0.0739245962019452,0.141742994929142,0.110722659158637,0.0909238407162039,0.0498705384251441,-0.00240770581802706,0.0605070984258805,0.0314508602177347,0.0807324386488264,0.0392608880479952,0.0792578184561814,0.0611653815970856
"52",-0.0656357384777421,-0.0506464854747238,-0.0547111979353239,-0.0391504521335643,-0.00589227293995654,-0.180655153181206,0.0272023946710668,-0.0327060321320876,-0.0698509524901324,-0.00670374609496976,-0.0364098525112492,0.06270973298796,0.00999501331581343,-0.0644394671035148,-0.00376321185176063,-0.00537191374472329,0.0148326658844686,-0.0356491726879826,-0.115361554521603,0.016659306383363,0.0274578943626257,-0.0890879672429722,-0.0838956918561277,-0.0260494989960085,-0.0800078844882561,0.016130421606653,0.00165994605415042,-0.066616339506357,-0.047613061241738,-0.130928253892082
"53",0.0132372570666959,-0.0697098030506982,-0.0300534664135435,-0.0323549834892703,-0.0613636031116109,0.0477602324601044,0.00793072154989767,-0.0730828567384766,-0.0609178169864838,-0.0580152153173601,-0.0154834118957984,-0.0841063719815079,-0.0393936886200255,-0.0608475071923622,-0.115628311179602,-0.0219927180150348,-0.0864149783023798,0.00433726805400993,0.172187150101021,-0.115631554687822,-0.0258660042857671,-0.0354713312161852,-0.0491486956776833,0.0148175114947518,0.204593195280276,0.00172649123621013,-0.0074422591838438,-0.0284929900311661,-0.0234742358861569,0.0231470666317728
"54",-0.0890239426013569,-0.0881638892675068,-0.121358107897384,-0.0790548758838104,0,-0.0339043830089137,-0.0731182294060201,-0.00579170231757296,-0.0664758975231897,-0.0788178573391183,-0.0710311707497544,-0.0448637938910429,-0.0143452818637042,-0.0474226785516073,-0.0959452503754938,-0.0454919244675634,-0.0455071716397773,-0.0779418682198433,-0.0491540137014524,-0.00871412957202046,-0.0469626179041746,-0.00993132685282538,-0.0416229730557237,-0.0276834287484167,-0.0109432604644336,-0.0358400049938037,-0.0497046425272477,-0.0417275344911194,-0.0484383457041293,-0.0838005750154743
"55",-0.0433979982345201,-0.0195102418465381,0.0119555725608679,-0.0883913464246925,-0.0701797771710624,-0.0549972760311429,-0.0219579227819782,-0.121161417248011,-0.0515247078799898,-0.0472780793997063,-0.0262765015898417,-0.062443918991616,-0.0771192285520409,-0.053736150252519,-0.0411505439773705,-0.0643021424578272,-0.083865884601557,-0.0417853859579536,0.0262584919237573,-0.0899208421071808,0.00271632149492848,-0.0111948669632231,-0.0665980308352389,-0.124951525134996,0.0716004348940324,-0.0448311241039094,-0.0169810831507007,-0.021927724407371,-0.0326128609501185,-0.0183370133408127
"56",0.0977574789300935,0.049094392951821,0.0791207856203987,0.0313702009446027,0.101549700887069,0.0899685008793734,-0.0303796023262522,0.0198938609830377,0.0438865480259018,0.0554453586345755,0.0116729644376358,0.0369161882912601,0.0304181355060601,0.0131900558581692,0.0493590126222158,0.058300123772829,0.0987303793496349,-0.0107546385877485,0.0720577407846037,0.0930474731066126,0.00654138654534649,0.0294532669134955,0.0808436688697411,0.158791810662155,0.0406553139631561,0.0890697916998107,-0.00206847059569478,0.0527342803887798,0.106885705410612,0.0586022970252136
"57",0.0116888442503131,0.0533064757029666,-0.0118407321371221,0.0596431426122533,-0.00130576732372437,0.0340273092971689,-0.0761255693443786,-0.0120986039806693,-0.00872770150318755,-0.0230187939104555,-0.0213107924463864,-0.0879560721947076,-0.0398264742787536,-0.0492385405371627,-0.00177872690084629,-0.0670835630310314,-0.00512043599325249,-0.0159294937898716,0.157954912961563,-0.00594092948379677,-0.050182073920038,-0.0171074310911962,0.00186641835276687,0.0222825974410757,0.051968179120362,0.0610158225738718,-0.0144223428539796,-0.00130365974325202,-0.0118574203746696,0.0381013156957178
"58",0.0524241531965758,0.0624183949402569,0.0667028439669478,0.063956448944187,0.0758796720499025,0.0488128144825736,0.0372364761576583,0.048140375327935,0.06367337388768,0.0620458212215665,0.0635570745737265,0.0971950292456801,0.0422140599732551,0.0513053686928256,0.0450785447613352,0.0670835630310313,-0.0164865231343235,0.0439897354185203,0.158304145192765,0.0582582731151979,0.0038317718628457,0.0656642293148409,0.0283632458420055,0.10544739285696,-0.0315087952955008,0.0306416538936683,0.0399243489706672,0.0750127328530313,0.0587475502622121,0.07421607675584
"59",-0.0282537922687628,-0.033987197778252,0.00166168200415221,0,-0.0216290823001546,-0.0122300130478955,0.00447274098486925,0.0357531697058178,0.00707114236031273,0.0256506823575502,0.0223126703150771,-0.0372519932786465,-0.0148957667323787,0.0136707528923472,0.0120106324128258,0.0024496170806304,-0.00426150765988253,0.000462027152313689,-0.0583250054341244,0.00492548280764316,-0.00218778574045689,0.00251031152087881,-0.0146064151323648,0.029346925186036,-0.0440732319331657,-0.0737612336227854,-0.027645137650749,-0.0253887400314185,-0.0208706821263083,-0.0286528046868671
"60",0.0672400924858417,0.049890769613465,0.0408286357069025,0.0181208474271371,0.0376486479461109,0.0516830074948667,0.0176935544723911,0.0430580107184719,0.0586207785522854,0.0429075010112766,0.0200249409817043,0.0260221053632001,0.0448095154656086,0.0515987467139087,0.0239253811298909,0.0396825555705973,0.0711710920898429,0.00742086415242161,-0.0847614547877538,0.0788965548045459,0.0499280628281454,0.0110419643712263,0.0571876070846337,0.0107099746768775,0.00951255686769847,0.0279236954073189,0.0236000530488806,0.0281511727273285,0.06546469473739,0.0479979212194295
"61",-0.0183077920074503,-0.0168071183163813,-0.0438216542365396,0.0358027183861393,-0.0172314421828828,-0.0390755647387729,0.0157272774879584,-0.0248913384348593,-0.0350400056042021,-0.0444517625708338,-0.00330976682463509,0.0129800524400692,-0.00976827675791378,-0.00798364365671318,-0.0152194831833915,-0.00299721911379605,0.00333890126551463,-0.00707448382336091,-0.0156558970725529,-0.0136447467896554,-0.0137233918094341,0.0385665304494377,-0.0325334454340721,-0.021256839025415,-0.0218774748386484,-0.0362981587106793,-0.0207903366847619,-0.0304592074847086,-0.0207496823000649,0.005635366435879
"62",-0.0379480724797318,-0.0493326841881638,-0.0166236722102159,-0.0277941331369607,-0.0437905569485369,-0.00635980338654627,0.0125372806816731,0.00661065775060182,-0.017434275848276,-0.00610953434602286,-0.0122812551125349,-0.061294244871022,-0.00593844533096676,-0.0039071028648086,0.0181703049966739,-0.00623725003037279,-0.0126928267984191,0.00810558891557433,-0.0859958149082593,-0.0185118384078339,0.00456621797958118,0.0142134372500554,-0.0301870436351073,-0.0462543196426825,-0.0447031412269674,-0.0381217816155069,0.00577015466775045,-0.0578068748138176,-0.0283534586725166,-0.0255427545604266
"63",0.0134899406399205,0.0425299368654114,0.047450838634193,-0.0376585200269777,0.0397403286495141,0.0304447762701429,0.0354304369795005,0.0325954782494516,0.0284007477979843,0.0453302474993041,0.039191375164985,-0.0650499230873952,0.0379841157493912,0.0314700057209015,0.00375786734193784,0.0261912128629475,0.0060038386476225,0.0284475668039264,-0.0139492401330531,0.0464446629185858,0.0387522177732106,0.00569611189971636,0.0552484742304784,-0.0422293256672066,-0.0217380009117803,-0.0275637256647483,0.0162560558228589,0.0362465714665681,0.0343260028051378,0.0442805736634569
"64",0.00927811816631162,-0.00273410970046828,0.00587645080085692,0.0323265959047874,0.0272234586106564,0.0293305961869415,0.0216004641773173,0.0328015786083068,0.00493828164058258,0.00592645973764948,-0.00810078809495398,0.00987174847915409,0.0206100485166617,0.0429020215442095,0.0361929014790432,0.0166740003070697,0.0185997544919402,-0.0120929144746768,-0.0443196679909227,0.0114348874637559,0.00697101046613657,0.0418772344180806,0.0249364852900316,0.00721366885298377,-0.00611282814823979,0.0321171713778507,-0.00975658024684259,-0.0153736556439419,0.0081052138886895,-0.011908124477585
"65",0.032091352444661,0.0627830455310065,0.0513896056656755,-0.00348105854266424,0.0230343972980431,0.0148424412771257,0.0104745258350455,0.0173066114881173,0.0245573607433038,0.0234456185746807,0.041708912538483,0.0458388585348517,0.0177281032935806,-0.039535723393719,-0.0011015816677732,0.00350768955545251,0.0251419712849372,0.0213983987045852,0.130584015397765,0.0343303154985998,0.0536883148952688,0.00287954126341942,0.0450558865300034,0.0735673262418231,0.0477101452969113,0.040821994520255,0.0554902949891994,0.068599335313439,0.0241209904890586,0.0297728843521017
"66",0.00557415044181384,-0.00343421672571865,-0.00519799366368912,0.0316816359801152,0.0266580904155792,-0.00530092770427133,-0.0238808061233269,-0.0220790465294407,-0.0133062375029408,-0.0437228110138317,-0.0209266630430504,0.00421348937973584,-0.0272335959252982,-0.0184424940957155,-0.0152311369019633,-0.0132699438423031,-0.0114376765285782,0.000661375685483819,0.0232772916429843,-0.0113129456118512,-0.0328982340825318,-0.0275321033902016,0.014578529630235,0.0502419193748311,0.0161662280181085,0.0164986595329085,-0.00489528698318943,0.00583792866825937,-0.00443032603677483,-0.0155805801779867
"67",0.0138009366837435,0.027776618794173,0.0161925313767494,0.0419855584813198,0.0263319497129915,0.0112749411148024,-0.0267191467335096,-0.0126595254031683,0.00946869173325406,0.0204509694836406,0.0169471239651135,0.00651923147089182,0.0235964347177201,-0.0124867069108679,-0.0175796802105815,-0.0113351339593703,0.00219288715567187,-0.00253770761603699,0.0252906749919262,-0.00801600791915722,-0.00123036557373974,0.0278515411824082,0.0468958612920357,0.0532400578829931,0.0179655894384383,0.0155673560324736,0.00767720306161702,0.0311814256499373,-0.000193068829637247,0.00201112892080146
"68",0.0297078287791886,0.0243763360804479,0.00766229710346184,0.0192503476624818,0.0285063502158511,0.00837343499761053,0.00128865997214813,0.0295257017440758,-0.00870781223674925,-0.0038300882476003,-0.0044244702163924,0.0204440334988684,-0.00321168159279479,0.0338654447268951,0.0206126460601936,0.00358234499638748,-0.0121651711827209,0.0173585193611252,0.0483365465612907,0.0342814705293437,-0.000328353311109753,0.0360710267481309,0.0382760118447888,0.0522943112355472,0.042402665505345,-0.00544531839218779,-0.0196712171643236,0.00414010693207489,0.0105638166661997,0.00906672877745723
"69",-0.0410104990698716,-0.0431631683043003,-0.0207175109893417,-0.0115551377890366,-0.0064240049613551,-0.00879409662422305,0.00865528724355928,0.00469280430180049,0.00923549265119149,0.011187836221304,-0.00602584319765783,0.00295152899023335,-0.00424940195453809,0.0155847310166983,0.000955870711620715,-0.0092984609096758,-0.0223317652212502,0.00681667845120168,-0.0525783344696539,-0.0370351576599833,0.028330506626226,-0.0155234411883712,-0.0515153932224445,-0.0531820728664587,0.0201436310730447,-0.015961201101066,-0.00130083567697713,-0.0163282534689313,-0.00613263708149436,-0.0186220131070862
"70",0.0319219574934188,0.0415291810126454,0.0557906951256036,0.0407032931135042,0.0184467806152544,0.0241026289287018,0.0239683501576653,0.0202547260789644,0.0541187014065956,0.0423008487296822,0.0507822989789886,0.0501818177105373,0.0576314623199264,0.0318582283984159,0.0129728128468451,0.029496961234753,0.0249005252147346,0.0468704152287801,0.026634687595171,0.0298153793154729,0.0291015424596495,0.042272756424574,0.0338497215156997,0.062701047681637,-0.0124607162893,0.0169920352583819,0.0473237731585907,0.0787885133935006,0.0467559110556839,0.0427511669526639
"71",-0.0481324857504612,-0.0271434876125443,-0.0246509949562804,-0.0291481553244676,-0.0141595286036345,-0.0244530583801406,-0.00187149150069881,0.00339270893708549,-0.0174255561331708,0.00214716409191613,-0.00631176628893253,-0.0654876562017057,-0.00194255645933767,0.00855130993946077,-0.0105871258306418,0.00308737509825133,0.0206626156977271,0.00651267654118084,-0.0470326036239567,-0.00412101973244115,-0.00186227559493862,-0.0141974896465201,-0.0432226979682675,-0.0331354703493909,-0.0207312459206199,-0.0446805022283774,-0.0123959243290061,-0.0334680012927451,-0.0147849671588215,-0.0228027177842707
"72",0.00477864577658915,-0.0107698221840552,0.0045073412844867,-0.0125447469742028,0.0412069471544492,0.0197888068347904,-0.00250078279752301,0.0273943972043924,0.0148524720175048,0.00230718625746419,0.0026118648431152,-0.00484597694613964,0.00898727100023668,0.0120068364988741,0.0185715126704153,0.0313568726912378,0.0484599949547116,0.004335354651122,-0.0078397614079677,0.0185731684889325,0.0273486740182246,0.0180891275471072,-0.0325880494586322,-0.00129432088866395,0.0120632711327425,0.025528572273666,0.0357412975409397,-0.00676548972315677,-0.005226817947688,-0.000662998101591535
"73",0.0420102955019843,0.0201772292859508,0.013983170113146,0.0110770363389076,0.00341530386620494,0.0069200369697391,-0.000626174096853149,-0.000329597893557237,0.0156924440044804,0.0259163942278916,0.00793112320928108,0.0289544904926542,0.0123120570311545,-0.0151801830730184,0.0137826417149878,0.00595712643334712,0.00370813329186554,-0.015334077852442,0.095230675908592,0.00941379306376811,-0.00158820226236918,0.00328113642615944,0.0276431079370617,0.00338624314295896,0.0236985607857605,0.073754835471754,-0.0113843412018,0.00515880557290038,0.00093536626406241,0.0335212344157495
"74",-0.0231208449689534,-0.0323529644517657,-0.0220516101976688,-0.0445519122390327,-0.00547009910972946,-0.0129194343387984,0,0.00148233577336557,-0.0157640131582056,-0.0333513727154098,-0.0173105023143201,-0.0377835441284057,-0.0120368024189019,0.018890762469554,0.0187405499905723,-0.0117496124187889,0.000328947371387204,-0.00554511320431915,-0.0140114381902697,-0.00491998053244988,-0.0173305854018976,0.0088942181344591,-0.0202578908949008,-0.0380855249022004,0.0240899129474448,-0.0378352415143261,-0.0185402771026254,-0.0131101659242078,0.000186968309416436,-0.0142102895026621
"75",-0.0375710014786115,-0.0250257865048614,-0.0271966741599696,-0.0341045677896793,-0.0242898825896839,-0.0206855733485232,0.00748833452424447,-0.0162605208717803,-0.0017908955680282,-0.0076577700669179,-0.0217140982261127,-0.00702579002440573,-0.0296069663297216,-0.016906241080005,-0.0110800253215176,-0.0200310187601401,-0.0356552958572375,-0.00866388531809113,-0.0103333915124826,-0.0321538285947014,-0.00494094999317477,-0.00147688699123665,-0.0324832859212113,-0.0232538575190858,-0.0310114697554953,-0.0406257764004017,-0.0350535566255627,-0.0388688688993731,-0.0461016893788202,-0.0614381194126701
