"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
"445",-0.00911114818174179,-0.00176017647205307,-0.00353886309165062,0.0161754240353973,-0.0109318817438648,-0.00701951713918991,-0.0166181732454371,-0.0238223687942772,0.000866250920419694,-0.002277040832052,-0.00496278934212901,-0.0323482081451012,-0.00910348194401344,-0.0210900305151052,-0.0220358883991804,-0.0117704555989155,-0.0129382899765856,-0.0102740629761851,-0.00480592422241785,-0.0138456650064668,0.019181933340432,-0.018360006402437,-0.0111219715124876,-0.00918007881327564,-0.000283085635294521,-0.00100287194438065,-0.015913072397345,0.000361141210136735,-0.0078106328246184,0.0186971258598982
"446",0.00934367928382424,0.0100789634992209,0.0069749818536135,0.02239944326806,0.0104201110059804,0.0105108841550416,0.011759077193119,0.0150289560018917,0.00827805020335387,-0.0054424864938884,0.00743497848751821,-0.0144971271191939,0.0076271556187159,0.0159131423355716,0.00701986394271658,0.0158733491562902,0.00764803573018273,0.0108933539078838,-0.000741427281415778,0.00638256233013005,0.0437334357552687,0.00774043757497681,0.0205746293931937,-0.00110532268599789,-0.00753111907682833,-0.000364930211147808,0.0145116197536457,-0.000541760735598412,0.0155607321635897,0.0157524916513087
"447",0.00648901465824438,0.00500164139352236,0.00656802037231275,-0.00215583699141333,0.000639672509498173,0.00448410726190302,0.0121037546402391,-0.00157140083406027,0.0118657758240249,-0.0017478702286871,0.0247929789275862,-0.0134036740432419,0.000422029970391427,-0.010872035769487,-0.00358540149408169,-0.000945328572053466,0.00557801023131505,0.010163238472177,-0.00278525850841698,0.00858286662496814,0.0188396011279425,0.00207376759254389,0.00202248596690293,-0.00105845566492565,-0.000998929801225089,0.001276673527407,0.00635447267548657,0.00612283562382431,0.00625302662754984,-0.00793274438449954
"448",0.00345901417179078,0.000216896216011213,0.00839440542805431,0.00737217284526681,-0.000511705268936919,0.00410042034264975,0.0105314520523415,0.00783242696093563,-0.00237893060365828,0.00751596588592332,0.00573755660306567,0.00116009293753045,0.00672836852868451,0.00545079295719735,0.0184411566978585,0.00251889301948399,0.0165497404835045,0.00145451097157238,0.00925418412594984,0.00739955735473894,0.00430658874302035,0.023399722222879,0.00249273082960248,-0.00163809835734058,0.0107924932820228,-0.00218958211737428,-0.00412581117802504,0.00465700286404214,0.00239463715961983,0.00236024411330829
"449",0.0128089582925812,0.00151695770773515,0.00151064142114771,-0.00460123511171659,-0.00526013144340868,0.000908925712457136,0.0141846349919564,0.00505837654452367,0.00847031999706017,0.00961182409457667,0.010982578136429,-0.02109041265766,0.00501673292959825,0.0041228223745169,-0.00691599057402707,0.00157109223204115,-0.0085260084497433,0.0042744132049841,0.00312701441230121,-0.00516378406568915,0.00602132435279571,-0.00754501547947678,-0.00905091328091241,0.00557752204582819,-0.00836824967051669,0.0136969804270007,0.0165898396988868,-0.00232579047501138,-0.00311414792336221,-0.00472607216093778
"450",-0.0068415318167166,0.00948282968126182,0.00840006707708247,0.00490723266612394,-0.00115837582938087,0.00787298759178809,-0.0412133073798757,0.00541901848656408,-0.00287186615155334,0.00107422934382205,-0.00316330829221493,-0.00370727791697759,-0.00208724767908628,0.0101261233670036,-0.000807298017527203,-0.0104151170284941,0.00805424356860587,0.00395295094562177,0.00549451931764078,0.00627405417721824,-0.0102112746166496,0.00493971656771342,-0.0100998814538925,0.00902132559133333,0.00483092726966559,0.00251934630285331,-0.00652741894194195,0.00696120615611668,-0.00312387614365434,-0.00413169239689993
"451",-0.000686734604074909,-0.00214730595714727,-0.0122255243466816,-0.00767817039967412,-0.00141761735191301,-0.00108225118788493,0.0019550348358033,-0.00212539931231348,0.000507399588053075,-0.00365709776207629,-0.0104838064593118,0.00133620389563962,-0.00334868458593164,-0.0109926745477451,-0.00274969845712747,-0.000317309220495035,-0.0124402155118601,0.000455097095233439,0.00146012071934677,0.000403429153227761,0.00279524989830464,-0.00844132504780077,-0.000604412227526602,0.01504426025499,0.00551277104665272,-0.0069435330144966,-0.00271131034028885,0.00532199233794089,-0.0101597390591244,-0.00769336597353367
"452",-0.00827781227093431,-0.00258286841825419,-0.00214151951210945,-0.000925354785339479,-0.00569065167349941,-0.00697245546673291,0.00923457352236986,0.0105821093305368,-0.00831993932484669,-0.000323328126974718,-0.0069612061561167,0.00503182947136422,-0.00609822098026875,-0.0108957277517327,0.000809519998874824,-0.0054097188413085,-0.0048853011572558,-0.00692457939753741,0.00072926165492689,-0.000302556605605909,0.00278745825085292,-0.00322061470004217,-0.00120992150271331,-0.00869718498864306,0.00856205665698422,-0.00480748352102217,-0.00525434057898275,-0.00407765834039157,-0.0078106328246184,-0.00124356029527298
"453",0,0.00408646659649585,0.00641084913131062,-0.00681222637510015,-0.00820477351315001,-0.00638106084969389,0.0105872018747974,-0.00421941554270821,-0.0150314189390401,-0.0128012162502839,-0.0176180190528148,-0.00800359986052168,-0.00274580381618416,-0.00593343131800245,-0.00145760816154603,-0.0232418466983371,-0.00134524859338035,-0.00643490781691955,-0.00237204745835096,0.00231726465084423,0.00208550649102136,-0.0100207145617149,0.0117945764928371,0.00089676011618226,-0.00195859044144134,-0.0025491637984841,0.00575939044121897,-0.00534379611513325,-0.00196222775739325,-0.0395229541839127
"454",0.00414747138301162,-0.00451759400131977,-0.009452540508451,0.00973958383111259,0.0031335709150712,-0.003022395486642,0.00620378988033067,-0.000384467517231066,-0.0184292739365724,-0.0371483996014901,-0.0112746966373142,0.0127164215436559,-0.0235405691714935,0.0131379161422641,-0.00406009489929835,0.0039113478809121,0.00211315033969581,-0.0182253290019189,0.00273647894926469,-0.00110758708397724,0.011965168058273,0.00443328640979092,-0.00395612815921615,-0.00344966436182556,0.00181881826985329,-0.0082380328593424,0.0144725135303659,0.00835931946454139,0.0070948309839134,0.0125880285811255
"455",0.00183781351980358,-0.00129449856264581,0.000716524885111619,-0.00772204609391028,0.0045522612268068,0.00091684245901715,0.0155773742258285,-0.00655866548588776,-0.00805421002191171,-0.0108232329678496,-0.00179918393285138,-0.00811393401898046,0.00021652051616457,0.0103874554417109,0.000488082658351194,-0.0101357742015701,0.00545429800578187,0.00624180827156461,0.00109249828783255,-0.000403063286391959,0.0137431886519339,0.00880804285196609,0.00431500130141328,0.00217519467798877,-0.000279602965613098,0.00247854351880926,0.00786838444646196,-0.00177273579486378,0.000487448218279518,-0.00146198856449928
"456",0.00366552529547848,-0.00302702933839048,-0.00845176762749015,-0.00575295064095532,0.00207415163807869,0.00219699832054215,0.00560487221605606,0.00231973813670675,-0.00436390236999786,-0.00367225567606405,-0.00486010815712538,-0.00326409785355249,-0.0102274855159041,-0.00691296769011838,-0.00456472915211461,-0.00527184087525238,-0.003537119504444,-0.0106343167066769,-0.00382897723709735,-0.000604899705913144,-0.00758651659964325,-0.00116993286231287,-0.000478526148621825,0.00443011375874063,-0.00504626806762427,0.010669929324697,0.00154164008836705,0.00830466827855075,0.00121758203280433,-0.00725006617193342
"457",-0.0066536897991492,-0.00281904122503349,-0.00615888188994475,-0.00531583490690752,0.00142348778485371,-0.00697378491585906,-0.0159627802627243,-0.00503291809566711,0.00320798706768301,-0.00138058006281654,-0.00586348182764178,0.0302986952720597,0.000874508144932576,0.00173272731244573,-0.0118344576470029,0.00165043774054363,-0.00470363238207601,-0.000943767274140409,-0.00347699133345323,-0.00292885125794812,0.00566702185345095,-0.00704848733106174,-0.0157996412110666,-0.000799708385943467,-0.000984182856242589,0.00795089118074003,-0.000678028853172223,-0.00582371715663483,-0.000243397834961079,-0.0145662917818545
"458",-0.00994802883003507,0.00390117529881827,0.00597827867471656,0.0308714128440427,-0.00038802302756785,-0.0542053523568963,-0.0147797684411424,0.00445348785251213,0.0105315367837395,0.00734116625689304,-0.00294468417226909,-0.0329772683021385,0,0.0279544501722146,0.00115673812782373,0.0016477182834865,0.00201855213442268,0.00604041844460165,0.0056667732303773,0.0017179530272444,0.00158102799731877,-0.0163426605624497,-0.0232439905776509,-0.00348871214510418,0.00294964747885847,0.00601141283614608,0.00172511131989391,0.00441501820911669,-0.00414685311905029,-0.000654419693340833
"459",0.00139405227037431,-0.0034669590523084,-0.00117471662178253,-0.0133121084515161,0,0.0116937790613111,-0.012080359521957,-0.00367754212977751,-0.0104425727696246,-0.00527101025593613,-0.0114399948300365,-0.039977965971775,-0.00966191091173686,0.0127550082606284,-0.00480093629694604,0.00032921810996942,-0.00413760513311028,-0.00651263630321137,-0.00109429155548738,0.00322580924888257,-0.00509079667240782,0.00924413918477234,-0.0244344650000519,0.000755263939215814,-0.00365322873633548,0.000715371576604719,-0.000492611742118757,0,-0.00563796076094795,-0.0093015186521847
"460",-0.00605497890916441,-0.00456870151806726,-0.00862661422433714,-0.0134917143036473,-0.0266123065469357,0.00622577558080468,0.00339723694849624,-0.0178034634893385,-0.0101932213040965,-0.00888587001914526,-0.0171924005403729,0.027231298673377,-0.0113171073617539,-0.0374686648434671,-0.0233369106619852,-0.00759957399443237,-0.0175084717610406,-0.0135528129513785,-0.00200931659528853,-0.0139862419747398,-0.0139335282986437,-0.00476049694032427,0.00660823347707585,0.00517774762724454,0.00603468254797272,-0.00915954679651874,-0.0133289844145118,0.00140869894751809,-0.0345120523051437,-0.0117737782398894
"461",-0.0463754225806689,0.00261324190527701,0.00527561711132692,0.00265066031862476,0.0270003295745035,0.0137501573704712,0.00290275965796141,0.0245674278223055,0.0110824264133715,0.000811077038844105,0.0179023757210654,0.000150909228385527,0.00800182086846114,0.0215520984641093,0.0603148185390366,0.0329502978293532,0.0398206101700892,0.00960896811718128,0.0168619714471373,0.0156957300475434,0.00413176302242434,0.0186148084422318,0.0240281864060797,0.028190438590703,0.0199480225864515,0.00862306609695645,0.00529085296346502,0.0191710297995027,0.0527807372140949,-0.000573230167602576
"462",-0.00613574142394728,-0.00392242821489623,-0.000907605798371559,0.00744651284548698,0.00477327875265781,0.00516651377034811,0.00961545869944197,0.00211640290637747,-0.00409690633604455,0.00634996072378309,0.00156017335384671,0.0111045558849441,0.0221136542598364,0.00337197369025762,0.00764700237475753,0.00160333528014056,-0.00785728470803028,0.0117070675126852,-0.00107933091967568,0.00320995360385195,0.00718975992994778,-0.000878606001753303,0.00209993283269709,-0.0142041966159631,0.00547122141715631,0.0882031657074003,0.00994541353782552,-0.00224660943020107,-0.00386941232481994,-0.00854172859808091
"463",-0.0113890807687649,0.0017452011410308,-0.000726678204381903,-0.0124418401233658,0.00423811075506803,-0.00131258222482823,0.0133081812024951,-0.00520282510956713,-0.0044722793683945,-0.00438293665883168,0.0053710376469398,-0.00343822746957093,-0.0163741241550374,-0.0144100819414869,-0.0100487327743068,0.00956639948649523,-0.0200630679746836,0.00979409305892791,0.00502694056797401,-0.0181915072194689,0.00973188624546032,-0.00794238621362654,-0.0244828616380119,-0.00780813578861165,-0.00218489776936184,-0.0162632056841992,0.0137958481535115,-0.00607377138356702,-0.00266893279864171,-0.00919880608974296
"464",-0.00950720195764749,0.00195971755696661,0.00154356048261859,0.000156482278701309,-0.000384541439078148,-0.00630560651234734,0.0149955949603568,-0.00814747474965063,-0.00683640334595997,0.000808827821551405,-0.0111986427970057,0.0013468015503788,-0.0338028825700367,-0.00792889614077547,-0.00675569563098939,-0.00604808464658098,-0.00886297498784414,-0.00909132490444279,0.0145780359482533,-0.0117980337456347,0.00986112876578021,0.00147557943255787,0.00856212735116679,0.00739138229226927,-0.00479617226349317,0.0129002037039875,0.00899248644015026,0.0038221033325566,-0.00462681940706908,-0.00136279588890762
"465",-0.0129034048359078,-0.0109362419812174,-0.0087480054875176,-0.00722364950179366,-0.0129034048359078,-0.014646005973431,-0.00793840265035804,-0.0244491673521753,-0.00833866881979191,-0.00614031935628604,0.00142450166538522,-0.0140051984223023,-0.0137553750684853,-0.0228494327723438,-0.0288166632338925,-0.017716681788652,-0.0220571723523755,-0.00297060881365701,-0.0449412447325629,-0.0304911252645106,-0.0109878894483707,-0.0175521388389052,-0.0109676485465847,-0.000509601363788207,-0.00855295598799763,-0.00485937619732682,-0.00838642581553844,-0.00260439421452997,-0.0135153795833047,-0.00507813591265927
"466",0.0068519491525526,0.010283429424033,0.0110136279166121,0.0134629459863751,0.015208438511125,0.0151179489714774,-0.000938086372733356,0.0172162162611311,0.0185758271883867,0.010749684511944,0.00921012532422666,0.029585304359507,0.0101057359809358,0.0174562582288221,0.0105751150763167,0.0234473564976369,0.0176451842160823,0.0153054302677125,-0.0296012620685547,0.0125814420607545,0.00281452479631036,0.0131188524291143,-0.000126766812618347,-0.00148395501170141,0.0125285592776579,0.00904090977763078,0.0074246560852346,0.00693003466466963,0.0193562333752511,0.00857872291794129
"467",0.00655409454792109,0.00521060666539726,0.0137548804109108,0.00434445989760966,0.0177489446339738,0.0166576937971126,0.0250244754310736,0.0246112606162254,0.0115474724247719,0.00687445420376,0.0328808146337905,0.0143256360165211,0.0156448038461879,0.0199171376690361,0.0320260267194084,0.0204249048520409,0.0156961545640531,0.0103548384470173,0.0260876199886055,0.0130475208293288,0.014619980287011,0.0161601871426022,0.00946319597497352,0.00992827531364278,0.0123735347118694,0.0070118509870716,0.0165214147694583,0.00138026246895849,0.00941922191649156,0.000679248970854272
"468",-0.00503779402995707,0.00108213407378469,-0.004653668681347,-0.00123934950023107,-0.002138500091663,0.000185597624883126,0.00456621797958118,-0.008844510644784,0.000529754559449143,0.00228102288683563,-0.00492544435353357,0.00924594856010237,-0.0101753280416525,-0.0327615506752952,0.00729582934889803,-0.00624026986008451,-0.00757358703122412,-0.00282741955935273,0.000740740774611108,-0.00958640247564689,0.000443066024084604,-0.0102534954272118,0.0112388795381001,0.00229484220409936,-0.00243539560231733,0.00567124585737434,0.000354861607698306,0.0116559427283616,-0.00602774579751731,-0.00612991459723723
"469",0.00829880281469506,0.0066832198740116,0.0113277757690402,0.00787466433160874,0.00389619043747433,0.00767208089109481,0.00590508188771418,0.0285570519087421,0.00747486222316467,0.00431966114451638,0.00410621984021223,0.020636895471579,0.0169018108026033,0.0382595556433846,0.0221918780474564,0.0118234109137978,0.0147061473896955,0.0104291285330786,0.00314204121355327,0.0146549419016787,0.00684253856140276,0.024434025337282,-0.0023621568763174,0.00247252873215602,0.00432550012073377,0.0066830636435607,0.0132172159378453,0.0413944277860805,0.0144060114435149,0.00545066562638292
"470",-0.00476968395145906,0.00386018064582596,0.0113762856616835,0.0125326414930552,0.00162937931642745,-0.00387490105655401,0.00271370587159633,-0.00583531067569843,0.0110652403237513,0.00948302432753561,0.00667077553673983,-0.00877198607283688,0.0174996159147292,-0.00316823583211437,-0.0146351670248954,0.00370485141275747,0.0225070039009278,0.0226865567742257,-0.00314204121355328,0.000412626372679356,0.000769611384256834,0.00114876520387358,0.00620426360428404,0.00951234921100707,0.0193688015814991,0.0136295099926105,0.000583454873810322,0.0168616186842723,0.00238095350574165,0.00474508225821979
