"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"401",-0.00942999229077188,0.0138175500491964,0.0154606031063783,0.0136056520557787,0.00150751648352908,-0.0125211876945434,-0.0017692409518407,0.011199370439231,-0.00580229255618307,-0.00102280872167133,0.00233918235317224,-0.00222051504681487,0.0140473669360101,0.00803088158193445,-0.00961386486439591,0.0315349028020464,0.00586284865198799,0.000252493373390334,-4.22724345545957e-05,0.0140866116698675,-0.0040378995692956
"402",0.0226536669959387,-0.00437050898187066,-0.00699792918764455,-0.0136056520557787,-0.00276918533939276,0.00590635945685801,-0.00596259299045592,-0.0187359110574699,-0.0212629589523781,-0.00533553492314632,-0.00416233691468741,-0.0039407229957131,0.0181236722335568,-0.0190574243058286,-0.00551149620636008,0.0109867068661511,-0.0165145959066584,0.00779583980943807,-0.00165084643352499,-0.000792079249332682,-0.00561799230422337
"403",0.0282064867666987,-0.000292105965457223,-0.00492785228124069,-0.00343053509678914,-0.00420607316338253,-0.0395647618620048,0.00292230688877393,-0.00047292505019529,-0.00228885428375171,-0.00784965815342313,0,-0.00335325536684045,-0.00534148542033396,0.000814929553697739,0.000502302229062785,-0.0060277457975172,-0.0145707666227768,0.0176292585563721,-0.00436241777914311,-0.00955421280481161,-0.00156617103274495
"404",-0.00555292968810279,-0.0223294777172058,-0.0351921415081847,-0.038533664002243,-0.0171138952525578,-0.0144972663430903,-0.0113557839113879,-0.0171759947710102,-0.00643680383347931,-0.00415628195991776,-0.00444154877781265,-0.0184272923902276,0.0127719540606004,-0.0192455977152336,-0.0262882941193853,-0.0295631993051854,-0.0385064387824231,0.00245821166068577,-0.017696716594721,0.0547406786574602,-0.0210667488452656
"405",-0.0105652989434769,0.00405395821852837,-0.0184439016592582,-0.0143887374520996,0.00785017453427661,0.00629489636441765,-0.00231243679612611,-0.00530761197740437,-0.000922934998600839,0.00083263951521572,-0.00235941910476942,0.0127268105518173,0.00782547259059254,0.00876400814124626,0.00462924101452129,0.0110349053536682,0.0132731734665445,0.00928647924946595,0.00701310520772278,-0.0325878740163267,0.0180842491852344
"406",0.0165671176500375,0.0157604419141543,-0.00447761942129439,0,0.00901443187939517,-0.00580167810534391,0.00832537629701865,0.02295653179861,0.0137553750684854,0.0148701624794514,0.0104439591610833,0.0142761282535416,-0.00646667416306173,0.0187561561336674,0.0044376246231603,0.0156661167443995,-0.00233639131796073,0.0190344260183049,0.0094595304747332,0.0265103673381476,0.00266897089119881
"407",-0.0083874754676669,0.00146305805176032,-0.00449775870683141,-0.00727275932907992,-0.000487844826652026,0.00108422463925685,-0.00140404643653929,-0.00807030252413576,-0.0668484121409178,-0.00616905102671535,-0.0088703947136529,0.00272874732294404,0.00631676036321596,0.00129178122274605,-0.00975450534158672,-0.000551359114149526,-0.0147278067102434,-0.00959239969143941,-0.000905663852157486,0.0106115194831911,0.00156666176490005
"408",0.00763924007062201,-0.00586511945239813,-0.00451807997478912,-0.00365631120311043,0.00512666198789762,0.00677436197326422,0.00471488608384052,0.00380590373767819,0.0168963710680624,-0.00144493780945601,0.00183270112823558,0.0153797183914608,-0.00270229859685123,0.0147367715813958,0.00531688071842655,0.0148896992146193,0.0087450332780636,-0.00628476808789343,0.00657690884393786,-0.0010057833384963,0.00624221752250005
"409",-0.0186874506443195,-0.0183436920599357,-0.00151057430536685,0,-0.0173895150969385,-0.0080558447254008,-0.0129232174089673,-0.0196601872987877,-0.0750289691058544,-0.0107996895970849,-0.0166164973124724,-0.0235884006538901,-0.0125559474203454,-0.0244660521544064,-0.0263446778332085,-0.0118059963304581,-0.0231509729595726,-0.0238018842853963,-0.0177469093768627,-0.0180230795554492,-0.0202725572354742
"410",-0.000991924604011018,0.00299114843736722,0.00301887021725173,0.00729930248161154,-0.000340350791644323,-0.00673003331968665,-0.0115278784551969,-0.00680274732275241,-0.0114168339199057,-0.00418498204438508,-0.00613580689845642,0.00351403832788344,-0.0136411035461525,0.0103745459607809,-0.00175777862099148,0.01234920890289,0.00270565065112921,0.00618890451711975,-0.00159666459494609,-0.0170502709653378,0.000158742757695081
"411",0.00881668186460207,0.00220770399045524,0.0030097840629042,0,-0.00441308581088313,0.00465647049328251,0.00195223592946319,0.00389294895540886,0.00208550649102136,0.00939170004479294,0.0056037504879267,-0.000342289922903712,0.0032355008581485,-0.00371597487135087,-0.00334831575488462,-0.000977995187976626,0.00132013228413872,0.00688640202963326,-0.00574971403850903,0.0155122034998608,-0.00270205997667709
"412",0.00151223721320531,0.0110249471882413,0.00599252729606081,0.00362976805057873,0.0196910616417158,0.0156912114191827,0.0157381989396904,0.0149436379310673,0.0358094526967108,0.00435278954437736,0.0105877113988206,0.0185700846602482,0.00979649653242783,0.0393576661972767,0.0140230168207494,0.0317792751465171,0.0153529351679556,0.0133903400595845,0.0209864625637919,0.00944728078399762,0.0243703594558064
"413",-0.0170696825913285,-0.00549722071519884,-0.01580763062872,-0.0219789067187753,0.00249501935889448,-0.0124346831551397,-0.072583079215597,-0.065240521868401,0.023834296064132,-0.0014488256699726,-0.0015810279973186,-0.0071666762622598,-0.0142673279985691,-0.00389803253380033,-0.00296348164237458,-0.00580936410683989,-0.00165484671334956,-0.0170735854758808,0.00231547964151114,-0.00305421464195111,-0.00591994251099014
"414",-0.00282205533895956,-0.00576610271885476,0.00151630051796401,0.00738010729762246,-0.00618952557865456,0.000197024924290078,0.00480539127493865,0.0207235114099444,-0.0158262452607893,0.000621182336984514,-0.00634922767865878,-0.00305084982398741,-0.0114997382288644,-0.00910238550810631,0.000523605911255868,0.00896394085535535,-0.00551619180994483,-0.0126254926256275,-0.00605492749888436,0.00101910836845723,-0.000468859897625618
"415",-0.00113107641345504,-0.00850151749752048,0.0165293019512105,0.0109690313705739,-0.00586775894203474,0.00872854068121402,0.00164226121486531,0.0104504558948504,0.0084388686458646,0.00762968955301097,0.00819351749137192,-0.0075825709413141,-0.00140767990711996,-0.0134911974050697,-0.0117596791781818,-0.00642479433667904,-0.0130509515248532,0.00149365225678337,-0.0068438139937813,0.000254614896346845,-0.00360191447285589
"416",0.00113107641345498,0.00551626260785434,0.000744878991610402,0.00362976805057873,-0.0022736086622371,0.00146362908501366,0.000820120330275979,0.00345935605674959,0.0248975516217271,-0.00143899706196233,-0.00131700269266617,0.0152765425254738,-0.00219367057571638,0.00271283977115723,0.000353045016906189,0.0122868439926506,0.00702557908232692,0.00347653690109035,-0.00255026690036476,-0.00869348354221162,-0.000313823947342647
"417",-0.00105391691385154,0.00483158788844461,-0.00522584242664655,-0.00727275932907992,0.00815216773663699,9.74991469595323e-05,-0.00493084138331192,-0.0139098119516,-0.00531787571822081,-0.00205930880023896,-0.00237498462341028,0.00420239314033984,-0.00755790087974251,0.0115663176463149,0.0194011153908038,-0.000208768267981537,0.010061704864987,-0.00447205714259212,0.00817653760259772,-0.00102774931965297,-0.00393113172346902
"418",0.0116341074745029,0.0110661838824593,-0.00450113288079154,-0.0073260400920729,0.00894728427007001,0.00292056282361924,-0.0071655260429632,-0.00955021081181902,-0.0107213502614069,-0.00807207115064707,-0.00476695817950807,0.0227207120371063,0.0194089673853575,0.0340695694859646,-0.00991571140742196,0.0192313619278876,0.0342391524038409,0.0163006819982251,0.00838579337627396,0.0147999639408801,0.0122143704569505
"419",0.013057249910184,0.0119923049425341,0.00524935588614352,0.00732604009207288,0.0104447520703153,-0.0163672982895736,0.000967585948735816,0.0170259495899267,-0.0343916276472641,-0.00312207559250552,-0.00559032468800729,-0.00386085007454372,-0.00700010636313822,-0.00182871126854389,0.00157219003473406,0.00143266500149592,0.000114539206921632,-0.00515781568349229,0.012228467179076,0.012084739215072,0.00713402529384537
"420",-0.0153222887068379,0.000290706127225474,0.00596571493399634,0.00727275932907988,-0.00212076784180313,0.00296004162847673,-0.00609757986811844,0.00247954503432992,0.0160969270421748,-0.00104286170677863,0.000533760354278893,-0.0181891148928942,0.00436137762986828,-0.00673403218134407,0.0203877137670926,-0.0197249127580003,0.000171698373768604,0.0110200698925811,-0.00340808730968524,0.00349738053217082,-0.00853578551091561
"421",0.00213794934736179,-0.00758596156989026,-0.0127199619995603,-0.0182820448374491,-0.00952956880090437,0.000984736662539338,-0.00292336812913473,0.000990099090783511,-0.0262906952317176,-0.0117549632314437,-0.0104600658687218,-0.00926244412542343,-0.0109393183412943,-0.00107551673577068,-0.0228344119467594,0.0125409738158699,-0.00125986384241953,-0.00954369167165441,-0.0111014360995972,0.00348519147896034,-0.0081377600886729
"422",0.0230715415220722,0.00799280822337644,0.00824901565479334,0.00735297430525873,-0.000689569372731147,-0.000984736662539493,0.0189192966173896,0.016683409526714,-0.027000601818506,-0.00954711823538365,-0.0141191593402097,-0.0102887689645294,-0.026430451109984,-0.0162731215988424,0.00784317746102588,-0.0131669519270775,0.0267421312243208,0.0122191158626802,0.000573443073850594,-0.000497141446977868,0.00235423478427779
"423",-0.0171903647114753,0.00648719313875465,0.0104012824796155,0.0109290705321902,0.00873509648715686,-0.0447294545047719,-0.00865568363454272,-0.0211465957107052,-0.0180567837472427,-0.0152510742526733,-0.026882594303305,0.016361149941398,-0.0241683873228064,0.0281925781201135,-0.0374999722552148,0.037686212709571,-0.00139567363897469,-0.0644575593110282,0.00831967193986195,-0.000995024957717559,-0.00707939714337015
"424",-0.00694963103449784,-0.0131336728302641,-0.0292484291262321,-0.0294138852062933,-0.0101480212062551,0.000103023747064756,0.00495527510863372,0.0128396825630402,-0.00645163528148872,-0.00194995186907907,-0.00028093833588345,-0.00548038975487751,-0.0180124950023342,-0.0137658949593899,-0.0159887126957714,0.00120530348059018,-0.0145182900101342,-0.0101550150119766,-0.00896747942362633,0.010644982311418,-0.00951783834796163
"425",-0.0307294533651928,0.0148640608947027,0.0151060274310131,0.0184848146741032,0.00278082500867316,0.000206015657918804,0.0069782044133562,-0.00294840508429755,-0.0108460933093902,0.00411211487357418,0.00420581020918063,0.0243048669961195,-0.0241878594880422,0.0187662841950404,-0.000732869215652696,0.00490663378625485,0.029709633460239,-0.00999482281387076,0.00199502379522568,0.0134525692676423,0.00461160076248674
"426",0.00146869859156164,-0.0031747652722801,-0.00601505572976126,-0.011049836186585,0.00321305915603711,0.00820601589128542,-0.00546897726264584,-0.0133764689577029,0.0411272914238628,0.0105275437859366,0.014444695595423,-0.00645697607626839,0.0140389225794296,-0.00105860123307433,0.000549702258459521,-0.00159952048498322,0.0185891040584985,0.00184867344344278,0.00355571450957279,0.00870832789178441,-0.000793587852140195
"427",0.00928659329133544,0.000520158373620433,-0.0198026272961796,-0.0149256502166756,0.00323488353314976,0.00945561414426497,0.0096869575281053,0.00844305983974715,-0.0190180058357619,0.00978314906162683,0.00796598086908251,-0.0067497443875963,0.0283267075083811,-0.0104951910192084,-0.0119783980820824,-0.0117749058339303,-0.00818893396833707,0.00158186165334641,0.00399557743932174,-0.0016873572763292,-0.00286214219872554
"428",-0.0239917962404546,-0.012150900577248,0.00383877630716567,0.00375234961855037,-0.0107301748717498,-0.00935346388113917,-0.00489996897088045,-0.00148478126757911,-0.00267022855587892,-0.00148257996022284,-0.00631263246269487,-0.00343398302191405,-0.0397827616695567,-0.00352301811886413,-0.0162605208717803,0.00615634986743544,-0.00551507117707088,-0.00952892334587828,-0.0109068716906914,0.000723501780022455,-0.0262982002196795
"429",-0.0175195970961654,0.00396959061921856,0.00306044615310613,0.00746272120158959,-0.0052238225199787,0.00631302371587247,-0.00341693765104579,-0.00895528372910405,0.014862269321241,0.0143100085006983,0.0212484158802969,0.00192783262422921,0.00137480688435509,-0.00261197044865188,-0.00226372479238814,0.010011095723521,-0.00153427610966845,-0.017979821531377,-0.00516154333117056,0.0145987994211529,0
"430",-0.00352473111075798,-0.00954206009375755,0,0,-0.00576475075602456,-0.00427220668101976,-0.00466585174723943,0.00149812762102199,-0.0353924339357976,0.00479417280934416,0.00858835123255416,0.00451166276196199,-0.00879695194335838,-0.0123840591997216,-0.0018903597311689,0.00427414795104948,0.0123716864677236,0.00486224620803434,-0.00594088743777083,0.00189888497598918,0.0102464912091714
"431",-0.0113360314717281,0.0146559717500761,-0.00306044615310609,0.00371057939653577,0.00741506329224759,0.00335826906980268,0.000687521512128193,0.000498877535914212,0.0113976810512842,0.0256608558116394,0.0208919406128651,0.00208185943535447,0.0193880998006156,0.00171192945085628,0.00997843166013151,0.0153546323749525,0.00572504954807825,0.00510685157726348,0.00761811457577466,0.0238999192141412,0.0569246576465929
"432",0.00818033917572532,-0.00203081099126166,0.0091533819864872,0.00738010729762246,0.0105429622394775,0.007893180020691,0.0218892568016415,0.0362429481173432,0.00752691725636285,0.00283343642307647,0.00574114311794405,0.00108085647604296,0.00339270893708549,0.0106721297488653,0.00336637684659363,0.00564918225843399,-0.000915973065253185,0.00428037036617264,0.0113352839360925,-0.00162206037186806,-0.0294732051713575
"433",-0.0162896101517082,-0.00617573624450167,-0.00685716972613702,-0.0110906866941583,0.000933450694644389,-0.00323069437991164,-0.0017497817237876,0.00288184637488895,-0.00968791215459799,-0.0109734895097615,-0.0054794657646256,-0.019466968163183,-0.00441277022920765,-0.0137869118964711,-0.00580471623343734,-0.0121166227339522,0.0174735808519679,0.000266915789653388,1.05641422396055e-05,0.010611402915732,-0.00204869664280525
"434",-0.00216252273586187,-0.00333680986724719,-0.003829954892299,-0.00372439909098233,-0.0042128187442537,-0.00293685967330982,0.0103197324068547,0.0204137162286332,0.00270051473867572,0.0194259447429474,0.00963423673740056,0.00405885894616322,0.0074563978747103,-0.00328099661567688,0.000187775796251708,0.0109504418437699,-0.00760373728106928,0.0166736693270594,-0.00453772442627795,-0.00183739142183532,0.0105140238849371
"435",-0.00757790464149448,-0.0460174780911625,0.0129624384555714,0.0148150857851407,-0.00817529289710525,0.00978965279140321,0.0115332358136731,0.00187793482420011,0.0422449298874392,0,0.0136406696170891,-0.036961663353276,0.0145816712522882,-0.0279294574185877,0.0137984661784883,-0.0520919919386873,-0.0481099045752716,-0.00499935260441194,-0.00956575975344472,-0.0152886925150904,-0.0184329756256001
"436",0.00407474538842253,0.00819382081590596,-0.00684153181671671,-0.0148150857851406,0.00421493403332293,-0.00948543943409073,-0.00980140296891437,-0.0132202114281347,0.00103359182328269,-0.00784633338414129,-0.0102775827582403,-0.00245484955824418,-0.0355668309947425,-0.00613399824838069,-0.034859865117493,-0.00143516170199595,0.00463778664939942,-0.00264131162540187,0.00336586644317804,-0.00585276164442588,0.00222363496960681
"437",0.0105557225374169,0.0209111840938957,0.011376686982108,0.0111318403688442,0.0210027247914421,0.00616568385769809,0.00398512748447032,0.0104019850442928,-0.00258598540800792,0,0.00129048927446151,0.0178350893049461,0.00361415073722487,0.0213063726661976,0.0219997493878882,0.0268221129627058,0.0143353776352944,0.0188635407352247,0.0236870554822531,0.00981316286052271,-0.0102057974023237
