"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58"
"679",-0.0366712725320961,-0.0546868644466653,-0.0475228011265776,-0.0264289333995164,-0.0327517492088404,-0.064815031668671,-0.0463396718992448,-0.0444943549311905,-0.0254571710951001,-0.0184105618431797,-0.0320763798818819,-0.0323891111924055,-0.0334251446418326,-0.0263648019993137,-0.0215555238836486,-0.0279892751425326,-0.0286002866654019,-0.0702629308242274,-0.030902923660629,-0.0374088853485468,-0.040785119683243,-0.0281182747264455,-0.0190816185476889,-0.0673310644930889,-0.0340152543776762,-0.065751722009384,-0.0252349311480661,-0.0423222920308314,-0.0261332380690149,-0.06268224792138,-0.0274069209448444,-0.0132425720555866,-0.0719961191988823,-0.0446298903023825,-0.0339947755698804,-0.0437302039730239,-0.0298947997776551,-0.0320652426273395,-0.045685886242666,-0.0344737389872674,-0.0445254950515649,-0.0466329234070001,-0.0142602229112782,-0.0322126827980514,-0.030658939568888,-0.052256390324489,-0.0445000253142403,-0.0338598468219331,-0.0463124362454226,-0.0321463706113413,-0.0452905842379025,-0.0490154417720547,-0.0649873174353415,-0.0805719064944167,-0.0243572952932402,-0.0268949305776717,-0.0313806976994074,-0.0330872399098133
"680",-0.0112995552539333,-0.024237345865904,-0.0155896700853768,0.00733605131254355,-0.00473203035007191,-0.0160329308577419,0.00553871915744156,0.000326495078266262,0.00595535258868648,-0.00805601134498366,-0.000567054168866367,-0.0013476081997509,-0.000866363493652879,0.0204307851922272,0.00773541927933645,0.0167182331230188,0.00841534432445609,0.0145867113157078,0.0040306979042769,-0.0203644024241391,-0.00017742364552177,0.0101608756159002,0.00331601939758571,-0.00401300597075324,-0.00302341119415011,-0.00733149332097747,-0.00959902273265775,-0.00877623264108041,0.00150424766210272,-0.0130220477958873,-0.000441144040681103,-0.00538955275338812,0.00011416750068302,0.014818158784193,0.01814108707065,0.00122812419489217,-0.00261127744819904,-0.00811824705410723,-0.0395284528079642,0.00410076731663806,-0.0188315855283919,-0.00619020796258932,-0.00615597019285832,-0.0151824225893793,-0.00732806597680216,-0.00632134151722713,-0.0154458674773425,-0.0163292499514245,-0.00217392049983604,-0.00169851420876864,-0.053598856544643,-0.00293709062665575,-0.0114148418582713,-0.00129603093685842,8.59069628121642e-05,-0.0219854019399135,-0.0702789840323437,-0.00818585634153005
"681",0.0128167759971132,0.00518919467229765,0.00100548211869237,0.0209891425322727,-0.00657470846404983,-0.00845143085666794,-0.00201851839126758,-0.0293716597973098,0.0123919760412186,0.0184187983805301,-0.00682985011201837,-0.00525803059215992,-0.00456076368790896,0.00254746301410117,-0.00230282197332345,-0.00237127482386534,-0.00872690465431973,-0.0185128015258266,-0.0253768609103355,0.0803494057538652,0.000638670083474757,-0.000452251743384478,0,-0.00995558763155608,-0.011080132653816,-0.0605622978375061,0.0204870945116809,-0.00975358592358531,0.00234042190248046,-0.0103768302615217,-0.00486547218580588,0.0117281800870044,-0.00179920369536226,0.00981622819427693,-0.00827383433739636,-0.00276540351377847,0.00308532343953667,-0.0212905493914773,0.0154741965825974,0.00815142795923625,-0.00111368380297394,-0.00214347038340694,-0.0315827186190487,0.0209112389923403,-0.0018056814406823,-0.00767939079849524,0.00233616733309607,-0.00502038857532308,-0.000675650339129711,0.00804237139025347,0.00635574759541741,-0.00551856776375932,0.0256263553192317,0.021093896339614,-0.00551297804251252,0.031862362726538,0.024483332165466,0.025449683768197
"682",-0.0286041337647738,-0.000580170050859544,0.00334416516514055,0.0108177769466129,-0.0118807644915065,-0.0112996040249062,0.0151702996502247,0.00781341177822965,-0.00244654425502317,-0.00362875485420257,-0.0101407163844428,0.00705443826088466,0.00195716056819799,0.0151500428294708,0.0111195047227188,-0.0134871869453572,-0.00931477090998625,-0.0156294875244704,-0.0231304163831381,0.0051152433933896,-0.0173537818333504,-0.00187589805518554,-0.00409134202600194,-0.0525688215458685,-0.0195750170468726,-0.020931419583013,0.00134417831408896,-0.0287806002926488,-0.0244224920543314,-0.028144687360266,-0.012492726423952,0.00628467992962967,-0.0210290822632925,0.00706636353390707,0.00952149513555171,0.00918842605440617,-0.0119190922372103,-0.02869841806406,-0.000101025407975876,-0.00217691109842206,0.0152199602353365,0.00527893935280773,-0.0128280674796216,0.000431034489432089,-0.00320267627369028,-0.0408206547524667,0.00361431661277117,-0.0370924270450053,-0.0248634742876317,-0.0162570652616837,-0.0193400350304508,-0.0160618985592731,-0.0104019850442927,-0.0118958729871567,-0.0269647782533791,-0.01056387470026,-0.0202027073175195,-0.00362084063673007
"683",-0.00469117357588017,-0.00196634996623453,-0.00612354207414908,-0.00976570261132479,-0.000699545324085656,-0.00655671005208282,-0.00164542149367425,-0.00736528270956046,0.000489787931621191,-0.0187712801229286,0.000865010386004276,0.019843683857464,-0.0129005834162542,-0.00790713332941525,-0.0123883208569522,0.00428780349929002,-0.0121051361462275,0.00130543308997667,-0.019543193182578,0.00255780163513881,0.00676261570081527,-0.012378443791776,-0.00633581844908578,-0.00680063908183439,-0.00297895587355741,0.00695179302863071,-0.00355374971436566,-0.00378137254351094,-0.00167371626613998,-0.0118057846848938,-0.00299760416307676,0.00707059415649109,-0.00847223735188247,-0.0159000653333536,0.00596719821354224,0.00334804756515058,-0.0125484272051125,-0.0183376674237385,-0.00222514504676123,-0.000290613195884271,0.00776761661901284,-0.00128150380630629,0.00532038006396697,0.00204488044134606,0.00473077270218077,0.0227381450644014,0.00687123189241762,0.0052593617990355,0.00636969269250014,-0.049631439206122,0.000700770841533332,-0.0199276583815828,-0.00536759170775899,-0.019586603727088,0.00628070532939381,-0.000499927110451763,0.00579711768432591,0.0048440505143484
"684",-0.0337934610956701,-0.0150534207506915,-0.0323325014302283,-0.00625815072035182,-0.0274095771240675,-0.0200324033244809,-0.0133052325975419,-0.0241467266669708,-0.00756946351968284,-0.00657520950941066,-0.0172484896365284,-0.00602987340654214,-0.0148545021600216,-0.00790947519660365,-0.00741430643922748,-0.0321738906929246,-0.0288692764001843,-0.0198409980730008,-0.012229624834122,0.00362564635533028,-0.0165191445017818,-0.0110742041564085,-0.0136973063237239,-0.0183719784351948,-0.0140136649524807,-0.0233884583197184,-0.00429519191684484,-0.0237691885841756,-0.0133079620270245,-0.0128795130000167,-0.0300167275476671,-0.015667231341934,-0.00492869200647146,0.00629281187393791,-0.0114685874324282,-0.0190189781850646,-0.0183806179469639,-0.0379890849576674,-0.0268872020111641,-0.00802513973582741,-0.00976238462987758,-0.0105276157801796,-0.0182698241530544,-0.0172427413507773,-0.0263006510435581,-0.0296296568507865,-0.0100028841888439,-0.0314225576702728,-0.0199342149008174,-0.0186347853418859,-0.0287816227514715,-0.0132419793064325,-0.0208896823900912,-0.0502614125983184,-0.0144782028961316,-0.00946146100537479,-0.0161735003667938,-0.00143355501080522
"685",-0.00194742028439557,-0.0314133899220025,-0.014578341426298,-0.0103517657236356,-0.011177642473275,-0.0209532439250485,-0.0143753713166025,-0.0469845663270932,-0.015613663122348,-0.00387959391699153,-0.0163582678050481,-0.00399084115517277,-0.019168475051599,-0.0102971206862437,-0.0172407953126714,-0.0198132318062779,-0.0253062957962018,-0.0141902262851946,-0.0278544346563127,-0.0246811986288136,-0.0217010999032036,-0.0175528146239581,-0.0313476497495161,-0.0147867863629468,-0.012232454242101,-0.0210396536170547,-0.0109244232531552,-0.0255773900224896,-0.0255108036673273,-0.012878737215858,-0.0276009366624545,-0.0282122183943337,-0.0134629719538008,-0.0230560151731476,-0.0313281700602067,-0.0168648594314832,-0.0167107018643063,-0.030328034729721,-0.0157252427956833,-0.0211718619555823,-0.000260480733134116,0.00158269227997248,-0.0119236662451488,-0.0192164941396938,-0.0158003861633159,-0.0036950584979587,-0.0208857293222754,-0.00643579938104621,-0.0130392233096588,-0.0228534973679576,-0.0175073439011376,-0.022860217033317,0.0176653358009676,-0.0241459110124946,-0.014146291678706,-0.0206762714785616,-0.0304307804337722,-0.0207180607321485
"686",-0.040781384558626,-0.00173529114518386,-0.0243330916293184,0.0190602275537568,-0.0118391797331284,-0.0253807584737507,0.0145509740005911,-0.0504391477703973,0.000601202422917997,0.0260050178136094,0.00416419400077049,-0.0037094782501872,0.0146911897571892,0.0176049595595311,0.0346465716069034,-0.00180440323226736,-0.00345113986161879,-0.0218324748485874,-0.0108433949067251,0.00666303478763002,-0.00766495312035211,0.0473950220931873,-0.0256378860022995,-0.0292421488986654,-0.0103253753979349,-0.0199103402965633,-0.00722031841554288,-0.0079192509195316,-0.0170408775366739,-0.020564436386394,-0.00286624400048251,0.00528814170519494,-0.0224402041621794,0.020962796435085,-0.00103546475728597,0.00424295442853434,-0.0116368629131578,-0.00496620673524941,-0.0113704003823098,0.0086412933423688,0.00430366194779485,0.00637690716033383,-0.0180861913850586,-0.0247232776457315,-0.0156127779247747,-0.020933757278753,0.00874867605370569,-0.0213722509269056,-0.0166624016793434,-0.0123975848482813,-0.0318416848476613,-0.0205124259396648,-0.023899364949028,-0.0392736085019639,-0.0200730812884313,-0.00615967580605732,-0.0246493555850473,0.0104513642263308
"687",0.0144467488223445,-0.0064517871965335,-0.0132795809764527,0.000349634720576374,0.00393970647670049,-0.00626240715924252,-0.00343068598268936,-0.0385530888593298,-0.0149361945132658,-0.00816905951338785,-0.00386617581945588,-0.0183023410691801,-0.0110548221138055,0.0032442805038817,-0.00837689217753518,0.000722152044382502,-0.0138823311574413,-0.0074937224507601,-0.0209851271931265,-0.0142945717046198,-0.00436336988553485,0.0018960686010164,-0.0108291276047788,0.00804306658501525,0.000960541087436444,0.0044545652756738,-0.0183000458322846,0.00541943977262474,-0.00937940089265781,0.0028901754222332,0.00429629111794914,0.0130920970207571,0.0245969267164566,-0.0101441398822784,-0.0135595297856323,-0.0143728289577588,-0.0102302682508149,-0.0550640501219006,-0.0196423323531419,-0.00774389573503075,-0.0106921903167264,-0.0202740619145768,0.00382994405176458,-0.0135790348866069,-0.00975329144317822,0.00138026246895849,-0.00399690568394102,-0.00310470621503503,-0.00734259158791466,0.00674918197492833,0.0143956402965476,-0.00293501258910145,-0.0162038084069343,0.0203467217232719,-0.0168055490969346,-0.0197010722214774,-0.00291785808034229,-0.00746806299531137
"688",-0.00972020389878319,-0.00582820493678863,-0.0224965387814406,-0.0130159077825652,-0.00971037230796865,-0.0178428215798829,-0.000440683948608997,-0.0177723510670109,-0.00622165299305927,-0.00795119906767933,-0.00837826564599758,-0.00424822365507469,-0.00568765041394126,-0.00613683413248494,-0.00693804818251267,-0.00906460158847705,-0.00979473420382462,-0.0142453724380123,-0.0152496763199218,-0.00880842810946091,-0.00988771736266204,-0.012795799713768,-0.0162208569049024,-0.0177181996073442,-0.0125206545817628,-0.00556141600337316,-0.0034982095107106,-0.0245293569038389,-0.0178946249866679,-0.00337271895188858,0.0107392061810682,-0.0162354245248062,-0.00895683892215026,-0.0238128092521188,-0.0113532572615065,-0.00830675703023041,-0.0139790006091631,-0.0192527145322559,-0.0204807863493717,-0.0106711766368505,-0.00113674866335081,-0.00621453265952253,0.00274677205355124,-0.0223780646296547,-0.00685444495648232,-0.00673774754607212,0.00692326121073882,-0.0125876428154352,-0.00952039413468681,-0.0136638494873483,-0.0126118078280669,-0.0136876760754537,-0.0334343558741185,-0.0126225579970018,-0.0100303641847394,-0.0126610630948622,-0.0127862629332079,-0.0102743647783937
"689",-0.011517742501563,-0.0181748599412047,-0.0157721472757287,0.00360506509959867,0.00536900618590283,-0.0172918095538701,-0.00388637145331169,-0.0269901783833559,-0.00543730500903111,0.00298911332088734,-0.0152397358290527,0.00666770162349512,0.00591448493912853,-0.00459715302730784,-0.00395303386524893,-0.0111712543508915,-0.0143486961094079,-0.0210357641422411,-0.0116661016429806,0.00965015633728983,-0.00979420925565762,0.0116393488010233,-0.00542474514882258,-0.00466683639700208,-0.0110463795656651,-0.0258016796977352,0.0029580845306172,-0.0194822325314101,-0.00285756724269916,-0.0263365436565554,0.000785114274450032,0.0129028877921945,-0.0045086390845828,0.0283534812680567,-0.0403684772649997,0.00464112219813043,-0.0057516498429644,-0.0208123385278166,-0.0234113112134037,0.00392098225162791,-0.00412070430386017,-0.00669644480738235,-0.0130084650810728,-0.0193809152813251,-0.0114286958236226,-0.0116147889903695,-0.00725024560014764,-0.0122136136292348,-0.00573960250636358,-0.0147026027579074,-0.01479896431957,-0.00828189949969657,0.0146649166848666,-0.0249863180741882,-0.0031433087746887,-0.00483157552369838,-0.0052899936277745,1.96905768470558e-05
"690",0.0145444809817575,0.0257024610573666,0.0300891102512751,0.0201180988836839,0.0189623144366226,0.01519373739602,0.0218403319314838,0.0469948197871037,0.00972521356967842,0.0238741854505899,0.00395839136501288,0.0454690867025354,0.00768191757797074,0.00857234346950169,0.0108910820477617,0.0229392909462534,0.0088509657623807,0.0245128766777229,0.0292266300813873,0.0132503569414538,0.0233319091713904,0.0721636347619041,0.0207984007927643,0.0383263125467918,0.0178672247589097,0.0222355850324755,0.0176022185369224,0.0198910337191812,0.0153737177252391,0.0248530941414702,0.0235779496796077,0.014867093417031,0.0129566412256125,0.0265804789513877,0.0120913811681382,0.020544338241314,0.0256258360500481,0.012858733061761,0.0350245590249603,0.0181958786074684,0.0216401602303491,0.0216915570837306,0.0298349075551086,0.0279930135753793,0.0121760241597274,0.00832053265665266,0.0231140078406603,0.00435529154251154,0.0172017448239606,0.0224485748725626,0.0269307358521779,0.0317888858990434,0.0744939689994651,-0.00994561561827607,0.0255252850284148,0.0158387433554885,0.0113199047714325,0.0108969982043845
"691",-0.0213821144593616,-0.0191425301436337,-0.011969901191825,-0.0130867100492558,-0.00864086404808537,-0.022217085882097,-0.0111888670263989,-0.0260445228614416,-0.0120940287254497,-0.00486889742546376,-0.00436526757853963,-0.0218859041964157,-0.00609551497897729,-0.0110611904761523,-0.00161457767746952,-0.00469060935785402,-0.0186208802034719,0.00297078944353572,-0.0193728773952064,-0.00558450789841272,-0.0154812992003053,-0.0131550834756869,-0.00388208664178675,-0.0247252698153779,-0.00235882323556281,-0.00262317325742114,-0.00706788485196299,0.0010770460671277,-0.00165334339502063,-0.0139759960524968,-0.00353221591236761,-0.0194675211263727,-0.00666829336245678,0.00133282091692191,-0.0181923429650891,-0.0135435141030756,0.00535237673859184,0.0261298246468513,-0.00496060103382263,-0.0156404469274743,-0.0200892505891506,-0.017050762214261,-0.00132654804735754,-0.0138390049435335,-0.0056937522714303,0.00661419158641732,-0.0044037062238562,-0.011079071529657,-0.00795265085591801,-0.00487892917595403,0.0137245620299526,-0.0175120612593145,-0.0378683069207161,-0.00515243039136222,-0.00382017701951783,0.00811091483223796,-0.00641603638173927,-0.00999257422507374
"692",-0.0278278826227402,-0.0154553596030194,-0.0209445845555246,-0.0614788569118913,-0.0177789076013031,-0.00259131778360495,-0.0132657024204399,-0.0261880759574107,-0.0167407080863852,-0.00868352795309168,-0.0156886068367115,-0.016509633560281,-0.00909924385511403,-0.00713656998220322,-0.00601993019657283,-0.0263848211448363,-0.0146566829082132,-0.00852336659020559,-0.0123820240542989,-0.0120257531216298,-0.014833797476769,-0.0203876285149708,-0.018648559078073,-0.00263348568488417,-0.0184025316135345,-0.0208713718779858,-0.0110747865976442,-0.0206270212406017,-0.0144113570678927,-0.0057230288045036,-0.00741201663862905,-0.00427324666322048,-0.0182788504656509,-0.0111962566707111,-0.00809947173206154,-0.0221233774540127,-0.0156273194342524,-0.00497916383085465,-0.0258591674332501,0.00045028143349926,-0.00624754550909823,-0.00545329260593516,-0.000732713634468023,-0.0142748180551278,-0.011789737527861,-0.0184901148916772,-0.0156082583129845,-0.0117011880687126,-0.00974259619881859,-0.0144181279366731,0.0351113348925229,-0.00860563079769803,-0.0157050033870869,-0.0186554252387857,-0.0242842755082746,-0.00559811786564665,0.0016721336457692,-0.00747629903914605
"693",0.0288565129208784,0.0335597130690076,0.0502426337599393,0.0301641017513493,0.0204253529881992,0.0275511518961642,0.0221139676240796,0.0558984840449577,0.0247514318324642,-0.00790852872130388,0.0281249432490427,0.0191613734759535,0.00864624271486463,-0.000979911886348912,0.0164683862356986,0.0321547614223658,0.0350557268676446,0.0343889809942348,0.0343481410866771,0.0291070505080519,0.0398474193841082,-0.00558233733733302,0.0238616399268798,0.0253273730723227,0.0305619059315416,0.039247244198249,0.0345356533981943,0.034853553889389,0.035407987027444,0.0314372842932953,0.0244960196958155,0.0649947803551418,0.0328492291673138,0.0268853782972374,0.0241042283721969,0.0101605583409457,0.0292604515669769,0.0225370614192016,0.049772519634384,0.0323346985516855,0.0200119991641811,0.0289854256297191,0.0268912373830073,0.0430377329560035,0.0343727801466004,0.028600581148848,0.0221667077990062,0.0444180652680866,0.0389675405831767,0.0336756195027859,0.0349020181830446,0.0310949421956875,-0.0187820244863094,0.0403602974954083,0.0261495996827807,0.0342346754209155,0.0277566770450428,0.0205190674494421
"694",0.0253777787699679,0.0196822234473605,0.0535932477093632,0.0261867893426014,0.0222158100249615,0.0363868763781399,0.0111337619276129,0.0418460387481376,0.0278412172521062,0.00959510677394556,0.035146756793295,0.026854070318343,0.00722350770746018,0.0147195650755474,0.00954878234099585,0.0323721554889461,0.0264686750779158,0.0284184240771789,-0.0108500160240658,0.00849204752968968,0.0374604986187895,0.0256062743909133,0.0215319323334825,0.0491418359510491,0.031991890233259,0.0201909860746095,0.0199923593133304,0.0228289847293649,0.0280067172654161,0.0515047914454711,0.00648227188829714,0.00598098992458087,0.0347635518596191,0.0107346993668517,0.0410300210608123,0.046862762352073,0.028428561360457,0.0333074433528095,0.0331099854126392,0.0105499930758094,0.0245561412879515,0.0242530679235435,0.0197807677003627,0.0336816455399927,0.029956657252172,0.0383744357067791,0.0209837303646004,0.0396580255559696,0.0390289653102375,0.0199265165943678,0.0448123053719496,0.0414340868390855,0.0909113494026851,0.064077577412377,0.039912150995312,0.019320323918262,0.0108162924338491,0.0147496995117622
"695",0.0103042294467247,-0.00454710333736936,-0.00669228000558518,0.00939296092136551,-0.00103446055646283,-0.00316398494381294,0.00342734455481802,0.0150509713522491,-0.000696621414447887,0.00336464638184326,0.00290613398372884,-0.00617773676543233,-0.00767671415074887,-0.00308408916181288,0,0.00451546442811029,-0.000590966669795099,0.0248202187425316,-0.00339971187090295,0.00184432224977327,0.0115440053494791,0.00571280279170641,0.00648778447874262,0.0146236311632084,0.0116739126186686,-0.00568328398900113,0.00344097100339507,-0.00757600162354258,0.00148175615183064,-3.24415425551906e-05,-0.00466903476411642,0.008268196096393,0.00437950636303736,0.00457963830972421,0.0200292818755724,0.00214132844134308,0.00655899351289218,-0.0159948953017523,-0.0114430937388049,-0.000862936915335816,-0.00278976697060348,-0.00196367269775982,0.0131600416737415,-0.00123159619217679,-0.00328454418813832,0.00911856951830859,-0.00265778305994095,0.0195330608913702,0.00931648473143802,0.00297789705803646,0.0107336761983971,-0.000794152746844405,0.0635749242855717,-0.00479596315158815,0.00713715225199938,-0.00089771725077358,-0.000742206862374565,0.0074269651968981
"696",-0.0274908361380407,-0.0223851340969542,-0.00499909485177643,-0.0214380264853642,-0.0130218651045983,-0.0260521536077738,-0.0123936948229033,-0.02867894251808,-0.0187916899837117,-0.0170799550490153,-0.00903664508298444,0.000720305440637075,-0.023622242757555,-0.0195712931450801,-0.0108059972045735,-0.0256244276383455,-0.0362441501756252,-0.0133356508287327,-0.0302260659216658,-0.0107768896087875,-0.0151340290792314,0.00352025992704183,-0.00743497848751798,-0.00695379412451133,-0.0104522044228384,-0.0132190394968398,-0.00323622777781218,-0.0289970412034273,-0.0219871326353481,0.00171623835388243,-0.00681665897909757,-0.0187073151673483,-0.011779404908925,-0.0112878583241649,-0.00645913626599298,-0.00766874923930037,-0.0158636639731674,-0.00173509211208618,-0.0151066702651402,0.00201236232924175,-0.00986875250060758,-0.0179917021987227,-0.00827534455413899,-0.00381637010512809,-0.0104968970148709,-0.0113765643986541,-0.0133955198217929,0.00059034357842467,-0.00347413699909153,-0.0110396705373302,-0.0216787304993284,-0.0184429403108976,-0.0269007965927526,-0.0285942747589882,-0.0169442397165001,-0.00177680736580852,-0.00707857659167629,-0.0151790525217297
"697",-0.0349335193071949,-0.0224112486498329,-0.00532347819741498,-0.0109658874150921,-0.0348081546784726,-0.039148144597759,-0.00830493718298053,-0.021705083767596,-0.110694705463826,-0.00771763156038286,-0.00646300722066026,-0.017725293361595,-0.0180311640777028,-0.0106175906644023,0.00182815407406262,-0.0112631922787108,-0.0254075791826511,-0.0442483758302469,-0.0264717102560137,0.0082971477689577,-0.0350244571432548,-0.0190724839661774,-0.0239762144436814,-0.0542672547660048,-0.0319140778972582,-0.0254518945377137,-0.016166520292885,-0.0268477167090714,-0.0138117164406116,-0.0432406563872392,-0.0313418166159471,-0.0130517521737231,-0.0376336268570066,-0.011450601462188,-0.0127822269870702,-0.0102136449630132,-0.0221374542054463,-0.0148721717360236,-0.0201392687965345,-0.0176739353505297,-0.0120706771133292,-0.0184668733972161,-0.0329044403645181,-0.0198768540725112,-0.0238437391028149,-0.0391859024208124,-0.022056474202525,-0.0392327144216258,-0.0365188887861002,-0.0263620210036805,-0.0263388129048087,-0.0466983247602997,-0.0312272217678364,-0.0496945125266402,-0.0213843477194025,-0.0230484163589815,-0.06993691473368,-0.0278929582379611
"698",-0.0116836167084863,0.000486288045995214,-0.00685779169027769,-0.00324820739805162,-0.0108477952711047,-0.0248714574609466,0.0135306720496029,-0.0268437170789967,0,-0.0176585859329915,-0.0065050495501695,0.00817522801362052,-0.0135603362531795,0.00131000299449119,0.0323478338655193,-0.0115733660687192,-0.0129273179763838,-0.0216026334324265,-0.0204948656021272,-0.0128337193729384,-0.0266864045201117,-0.00851589177609252,-0.00706200426730024,-0.0876113093766057,-0.0246906836756351,-0.0161410970995768,-0.00923171090610193,-0.0182299487369588,-0.00249688019858727,-0.0396613859109358,-0.0284756375079435,0.0117665142723656,-0.0258996485676632,-0.00233989620163819,-0.00420942478970521,0.00264077823369615,-0.00302267232658601,-0.00962369051065191,-0.00823682653700699,-0.0123530982633148,0.00184443856323703,0.00196377842635535,-0.0146292609837083,0.00217727697311013,0,-0.0154532921484663,0.00574133303929266,-0.0261051969056797,-0.0117606628031738,-0.0177271380701001,-0.0195240901403468,-0.0113531057491046,-0.0129361110021402,-0.0200503184284965,-0.0122678118482465,0.000192654759083249,-0.0142686496716615,-0.0119359000392585
"699",0.00284495213223134,-0.00687795675292905,0.017920734458168,0.0228727726612768,0.00321885015789907,-0.0198651612279643,0.0556688467885592,-0.0242992517167052,0.00282885620047762,0.016940968392328,0.00611200640862535,0.0222854453158067,0.00406358871592221,0.0143593480437731,0.00627997436575182,0.0149835820632426,0.0128374500141868,-0.0195554390610809,0.0039338122114797,0.00291298308501677,-0.028204759729063,0.0113893996550437,0.000610761638725727,-0.00720238584690148,-0.0198296419904132,-0.0252949428604489,0.0181041215004462,-0.00517533306816364,0.016497822893329,-0.00886188651240224,-0.000322788898864578,0.00884001891237869,0.00304411167906934,0.00210273094090442,0.0123151038928735,0.0185973238155896,-0.00202020270727588,0.000593084650561783,0.0151037127497671,-0.00489506280419537,0.0121053462153777,0.0292865226290931,-0.0192552362829816,0.00661725175606913,0.0066396407698988,-0.000992264665704866,0.00273774226882128,-0.012337525093851,-0.00246432812817339,-0.00727716977389516,-0.0213324022882223,-0.00349045873213148,-0.0217048923908057,0.00514634519667371,0.0128218796433794,0.00763431865012268,0.0209291245406131,0.00190255098496067
"700",-0.00498399038098074,0.00259086498898798,-0.0109132981809864,-0.0108707600364999,-0.00267022855587881,-0.00342714749777283,0.00406603796747848,0.00027326137620517,-0.00748557425266333,-0.005326435971635,-0.0165489581640486,-0.0357516909638428,0.00262060900423864,-0.00024583615144389,-0.00694332430715777,-0.0146198795678714,-0.00838900862382502,-0.0168640918806628,-0.0226061672174819,-0.00866345033255942,-0.0097268966994156,-0.00929212232635833,-0.019482737081726,-0.0156551632356059,-0.000279566240991227,-0.00233914063087498,-0.0089418006153416,-0.0138280406210242,-0.0133777434842373,0.0031512462449733,-0.0159456681554267,-0.0127605438030351,0.00737201092483747,-0.0171884837931844,-0.0112610853499702,-0.00427285862969672,0.00101061150592346,-0.0386232395950501,-0.017090687683215,0.00385871657183071,-0.0176776778932536,-0.019740601138692,-0.0229116413220834,-0.00570191988438099,-0.0338001369400334,-0.00468018773035973,0.000241206031320294,-0.00955810913128658,0.000397883266300398,0.00606797978375605,0.00131819122717802,0.00236412108724342,-0.00447878362351079,-0.00192076889785546,-0.0117003841987295,-0.0117527740306305,-0.0133656092833686,0.000300049016524909
"701",0.0343772890776131,0.0215404354087293,0.0271117487206945,0.0207854778938154,0.0188800175094412,0.0249963304460287,0.0209604140174518,0.0128946476166752,0.0254031868530717,0.0212789178335135,0.0236002066529709,0.014773910200523,0.022351242197339,0.0150075417647037,0.0226350486997094,0.0194460574938638,0.0256654082530999,0.0351001607495295,0.0344190696562067,0.0120079886061112,0.0219676786293678,0.0229348983165266,0.0389524856564389,0.027782416750727,0.0195217872799677,0.0421326106973755,0.0316750712691911,0.00960565590625517,0.0257850831923725,0.0212662692261546,0.0390819215234555,0.0330972652807348,0.0214076375645634,0.0218530519151613,0.0226542691794133,0.0162309213532634,0.018762276455523,0.0434143054538351,0.0384767050411589,0.0133894444956795,0.0259494738505875,0.0221369230354621,0.0218878616244911,0.0232857814125267,0.0240468454968551,0.0221740556338961,0.0105558757048663,0.0259245234895798,0.0174301506480509,0.0188175984667485,0.0118362458663923,0.0214491128008803,0.0218012675429485,0.0202690353268528,0.0218956504651164,0.0189707293738471,0.0125686906597082,0.019706164336949
"702",-0.018093743442699,-0.00301466918147041,-0.022235681861763,0.000139928636623822,-0.0220387787419026,-0.016017789520648,-0.00127236597682331,-0.027897337655273,-0.00891867673183886,-0.00212179158745285,-0.0153410423351891,-0.0115371852914883,-0.00279590116893343,-0.00418665093797599,-0.00335734327380629,-0.0285785410571362,-0.00811120729216048,-0.00886831886526641,0.012186180575722,-0.000319948810920055,-0.0139341563290203,-0.00214019879608727,-0.0228948283756583,-0.000455977718133495,-0.0147794598173049,-0.00756634188869644,-0.00789298124068566,-0.026077601907413,-0.0234871741363651,-0.0213016571326753,-0.0134976245302601,-0.0221690905184057,-0.0320701258182569,-0.0112931085745008,-0.00412797283803072,-0.00437307490248001,-0.00921206564370388,-0.0216524518777563,-0.0270505205215433,0.00988955122416547,-0.00514768085958777,-0.0102600577998798,-0.0142079148979066,-0.00122980618104847,-0.00670493460261177,-0.0167587802021075,0.00317687504104353,-0.0129856669907704,-0.0173505929885953,-0.0216042968231104,-0.0125965287282255,-0.0392081068665258,-0.0165193821096372,-0.0516131361058189,-0.0232977164049432,-0.00713302703727063,-0.0128378334415778,0.00629498481622103
