"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63"
"600",0.00588717971816764,0.0065273467043735,0.00599701947237427,0.0108590792810681,0.00713609117730373,-0.00294521615617753,-0.00479430785508076,0.00661908007988148,0.00224183924633929,0.0151677861415717,-0.00253140043656643,0.0315362971182666,0.0155443544378004,0.0100563781313192,-0.000869943508540107,0.000440366979593532,0.0131149420778279,0.00915637528598624,0.00294334281659693,0.00763904940584202,-0.0041780000680335,0.00883952148674542,-0.00225479238708898,-0.00372276790399214,-0.000184433788792816,0.00644722366090195,0.0110678213128861,0.00213284663424838,0.0096568300528141,0.00582478224984328,0.00472432750561481,0.00533765925582376,0.00975141808061422,0.00707550121620028,-0.00307943364443846,0.0095203941346868,0.0107724518535266,0.00918669452913153,0.00719242761510346,0.0126859258375587,0.00339457194976346,0.00252037434938386,0.00988451435324378,0.00281999246882872,0.00206953716249029,0.000524019588461268,0.00260804916832584,0.00995716381125817,0.00126129930532652,0.0062365293709863,0.00766446009880832,0.00166934228172441,0.0130940262623333,0.0034386240101247,-0.00322741094443747,-0.0191718921013733,-0.00133048249610021,0.00328371573521987,0.0122067562358973,-0.00846580588736388,0.00499840835607124,-0.00928411827976936,-0.0194383401963643
"601",-0.00909059943570535,-0.00188265665887006,-0.00549589192492881,0.000276893259418184,-0.00952614967642325,0.00453900073500668,-0.00247090313633165,-0.0129304614789918,-0.00800959807905106,-0.0132465559636778,-0.0115698908040395,-0.0218743862065296,-0.0129367910307195,-0.0171676235316583,-0.0175597136990937,-0.00190965904527307,0.0165115021808271,-0.0117879557520422,-0.000244947949785567,-0.00461198156732492,-0.00177951311274399,-0.00998581764321421,-0.00243393722381638,-0.00594126513849131,-0.0053634306489253,-0.00752581375419113,-0.0146749739370052,-0.00396470494806438,-0.00765114673551986,-0.00540257409495439,-0.00472432750561485,0.00386411686729835,-0.0171278960818302,-0.00235294226202695,-0.017939342519248,-0.00970436985041133,-0.00700372776575052,-0.0118880539595894,-0.0144369612401618,-0.00469314940834416,0.000896637669038055,-0.0111374759090656,-0.0104821983456344,-0.00302919749051231,-0.0111221977047611,-0.0109751314991109,-0.00821973617310253,-0.00909487178576685,-0.000798638154300528,-0.00774648240383243,-0.000206377051604444,0.00543809919546824,-0.009215110866747,-0.0104506521483513,-0.00467334246195974,-0.00773092024274853,-0.00142753168103125,0.00414395358550662,-0.0144551235763492,-0.00671237312595121,-0.0141627190250778,0.0116232373377985,-0.00576149087514816
"602",-0.00139958035442324,-0.00436539945048383,0.00818286174575421,-0.00610943305455143,-0.00600025801185781,-0.00558934468425643,0.000260382764132242,-0.00493654034943265,-0.00636899753950639,0.000101015202873896,-0.0111068178669902,0.0177895415634985,-0.00312989300892759,-0.00482457624650878,0.001475144094022,0.00205640495499441,-0.0272457087691896,-0.00197824001210571,-0.00245278513943148,-0.0112641992007965,-0.000574712659496987,-0.00459836993629286,-0.00366204960651459,0,-0.00297149443273039,0.000784544514106037,-0.00758453759490449,-0.00191168109541381,-0.0082487139068732,0.00175728439415415,-0.00428266179200096,0.00640719795619506,0.00884526651496627,-0.00531445006349248,-0.00797408026878714,-0.00646056700294413,-0.005160789540776,-0.0133287533969678,0.000778715159402891,-0.00562461793107767,0.00288370905349363,-0.0134964037190921,-0.00276894470646082,-0.000732562431379385,-0.00356021318458919,-4.40991468078021e-05,-0.00526613968563106,-0.00258910992998385,-0.00721654907077351,-0.00337788398025252,-0.00933132742888442,-0.00108525657815587,-0.0142399422659591,-0.0051669431327758,-0.000624828229275957,0.0185989048711708,0.00862896518180967,0.00780491766938414,0.00316022595255097,0,-0.00259672958171118,0.00485055598416253,-0.0102604713916964
"603",0,-0.00881975331552987,-0.00708126431824531,-0.00811079820454675,-0.000722456383018845,0.0026987371395044,-0.00130259234257586,-0.0014149277210258,-0.00014199503041257,-0.0126043547113047,-0.0082107200035002,-0.0126744408967279,-0.00681522952447032,-0.00451291960182991,0.00323767758911203,-0.00780736086280174,0.0041982356085769,-0.00330578813449954,-0.00172053624844771,-0.00513769213397425,0.000459796548131792,-0.00795319064570679,-0.00420168685370008,0.000661886400336123,-0.00859256244005114,-0.00896072166800187,-0.00165645225882528,0.00290438919025044,-0.00235975172233854,-0.00119461733753128,-0.00581667531104222,-0.00448072441127608,-0.0197634891188397,-0.00256891752777024,-0.00766287274556925,-0.0185034715645598,-0.0103016363348079,-0.0126317469059007,0.00388450572620122,-0.0027329888560688,-0.00238592418583029,-0.014553271410036,0.000299715272736518,-0.000733099472535286,-0.00546966757561902,0.00400908085930053,-0.00207645190228364,-0.0140982232399044,-0.00462746256749546,-0.00225839566705478,-0.00689874169115659,-0.00833825651837831,-0.00582193425266241,-0.00359281823602992,-0.00256550311233925,-0.00661022857265855,-0.00606091158842843,0.00183397214142003,-0.00273828501802097,-0.00576938207645334,-0.012032580434248,0.00131880573012754,0.00301161154420979
"604",-0.0220741127300082,-0.0398168978665644,-0.0182824141736098,-0.0325371167609124,-0.0519147708580351,-0.0158973063208812,-0.0188151067131518,-0.0422980095483758,-0.0274975937120987,-0.0417771695945827,-0.035615716856493,-0.0347155704430612,-0.0485008846050158,-0.0418508699008745,-0.0358997569993131,-0.0272839589484685,-0.0361652764680694,-0.0446926103561985,-0.027559572022439,-0.0436839388615589,-0.0186758704961133,-0.0507738376664753,-0.0322694903831403,-0.0171286581209185,-0.041267643004803,-0.0340038796368859,-0.0406009756222396,-0.0217566820548514,-0.0476938364938654,-0.0275161703864038,-0.0305638573677947,-0.01031767979307,-0.0428199971829282,-0.0338060361304538,-0.0212370514632165,-0.0592578897423378,-0.0383243622060607,-0.0407063281142163,-0.0395412607754429,-0.0436310813594047,-0.0551405329822298,-0.0384252181250431,-0.0270327774698055,-0.0127578302684801,-0.0337888098488898,-0.0120312845467561,-0.0204264045712186,-0.0380504954083142,-0.0345458565393713,-0.028858874332615,-0.0540905299352731,-0.0294782309621476,-0.0527133573079371,-0.0518091137358964,-0.0057812150461349,-0.012303356114399,0.00185057824053135,-0.00627096876104942,-0.0428072538204071,-0.014785597760436,-0.0428800318797113,-0.00289108365535759,-0.0107276238458666
"605",0.0295432655235777,0.0256940353020594,0.0229756176554702,0.0158299463289319,0.0257998029453583,0.0116960397631915,0.02193848249542,0.0146630193100745,0.0229430740257365,0.0131385657718383,0.0163277369176201,0.0101823839191892,0.0169727589318389,0.0138203832194009,0.0258583259049602,0.0177742290347871,0.0238861888055536,0.028670905824933,0.021019164922879,0.0225882293739632,0.0151645702990448,0.0245920215246361,0.00379781630182826,0.0219691516205169,0.0137852877128829,0.0129125885421763,0.0181356553096692,0.0151716659167264,0.0214323934214361,0.0134249476695912,0.0234213880363318,0.0206887340585572,0.0231670592815344,0.0198588086496035,0.0169125171312212,0.0200145390945733,0.0206768453924826,0.014653936972817,0.0254858497934873,0.0117470088969597,0.0243128858864034,0.0156548406260901,0.0182287776409519,0.00137850612996517,0.0167689329920877,0.00350927671756634,0.0258914139327415,0.0110458343537454,0.00933828220084309,0.0189509617351407,0.023849724676973,0.0141612119254961,0.020072358489388,0.0298746415872241,0.0420212978312489,0.000734098926575328,0.0243988320010032,0.0133593885173687,0.023497999838835,0.0260122101999178,0.0159414779976882,0.019385466367388,-0.0295529193291497
"606",-0.00713966349899059,-0.00908940879978298,-0.00780081963623507,-0.0111989684433752,0.0100874271537414,-0.0101758975905499,-0.00638729930131723,-0.00583943265155933,-0.0104682966433344,-0.0075017521229549,0.00184331849428909,-0.000653808457418955,-0.00982004618097568,-0.0118426617318166,-0.0035682464265179,-0.0105058748076964,-0.00443541662277357,0.000672721182450555,-0.00496463722957782,-0.0124444399434581,-0.0165705696692778,-0.0121449877243357,-0.0118022250566279,-0.011035203574883,-0.0116370591745933,-0.00699480777859517,-0.0153770328705895,-0.0127567542307111,-0.00625610270686549,-0.00257051194734671,-0.00317778175968498,-0.0145497810147312,-0.010744539282977,0.00300511094628131,-0.00529001800427879,-0.0164181316218029,-0.0120439975614684,0.000149958761621439,0.017152187650349,-0.0111754169980021,-0.0135381595432037,-0.0069873974159222,-0.0123195474453751,-0.00947571636258451,0.0084397701969382,-0.000976042711738498,-0.0166765282241615,-0.0130507561954907,-0.0144165647357411,-0.000112304874610167,-0.00563748240660174,-0.0115113924667702,-0.00998581764321421,-0.0103755617722274,-0.0157743762368186,-0.0216178811693852,-0.0116334495649615,-0.0170538401822695,-0.0063276980502798,-0.0108033320098816,-0.00162337697989086,0.00357407309384433,-0.0148542765855574
"607",0.0121154068697012,0.017782229302252,0.0194875922459251,0.0117699076538599,0.0189142399008722,0.0141775534906837,0.0072964493087408,0.0145351396191132,0.0116088727578591,0.0153654885831693,0.00632332550598307,0.00586894413652719,0.0190068170871674,0.0149961864103456,0.0162509116315347,-0.000754660061474101,0.0128820331284857,0.0212915561356178,0.000746268691350663,0.0129058009666359,0.0139145834279962,0.0163091817251065,0.0108992904580356,0.00751717004320385,0.0311144746075059,-0.000508776403750221,0.0123204843880407,0.00597333167329869,0.0118533256257056,0.0015002681863839,0.0111366252690911,0.00546098369685136,0.0158206923148377,0.0152856574207079,0.00942691747316598,0.0211157327443115,0.0143946552946907,0.00880799902047776,0.00795589978580153,0.0132452267500207,0.0240554362499415,0.0197603225326569,0.000688415524185317,0.00405680069561425,0.0081581212120996,0.00279253750306093,0.00305285488009198,0.0153890970397197,0.0108756986187951,0.00900046156386384,0.0144632850414513,0.00376406175467751,0.0115814212084059,0.0204422490505515,0.0280259854847975,0.0075770065291703,0.0148668011116902,0.00250068083562842,0.0116180308525211,0.0170633510617419,0.00202880978495791,0.00509238146829554,0.00877646209011261
"608",0.00235686240189363,0.00561784137360864,0.00167248796917928,0.0116329869099459,0.00670340073009588,0.00562507380549597,0.00737247082429861,-0.00796816964917684,0.000854579171791915,0.00904513106550531,0.00930992354835996,0.00777205984770289,0.00750271472264452,0.00228734095287435,-0.00794472326519423,0.00361718555660229,0.00255661205727565,0.00525280262285956,0.00669147478204517,0.000461148267337627,0.0130389850125949,0.00311180513385617,0.00755943124681658,0.000660574724009648,-0.00426399471087033,0.0121397545506107,0,0.00332041551816078,0.00973737412423555,0.00923761276521149,-0.00701921459366688,0.00638673734120285,0.00756624038331566,0.00295072506805776,0.00915295453202765,0.00661738498850988,0.0066134442602709,0.000891398068235954,-0.00538255817015441,0.00786373646021445,-0.000406380174240473,0.00228893488437797,0.00761734335254403,0.00414651596184862,0.00704487430755724,0.00335833288148826,0.00342335823108958,0.00769578742250088,0.00672135022699158,0.00298219225735016,-0.00709756716472687,0.00663493976165606,-0.00461648547156426,0.00333316807762439,0.0163991479632016,0.00159345654367435,0.00505976228820139,0.0110152301671626,0.000356442705609678,0.00553175245483329,0.0127544187207916,0.000489537469686248,-0.00356252603360331
"609",-0.00545359700930824,-0.00256958556979792,-0.0121645173065265,-0.0127751914887229,-0.0100720275922035,0.00943659580378774,-0.00659385671800211,-0.00145560433270054,-0.00342270727750217,-0.0098809894361847,-0.000402982072751626,-0.000968210500034828,-0.00535333184250015,-0.00423559673926471,-0.00207008797862997,-0.0010536615711022,-0.00603678774675869,0.000654664507833359,0.00172754238423037,-0.00564059010888646,0.00563381771825606,-0.0017769884729288,-0.00323276143608421,0.000440140852176014,-0.00256715139796504,-0.00140873438471401,-0.00956945101615067,-0.00424891519519317,-0.00787857354772792,-0.00467920031350521,-0.00293927670314945,0.00254331721898207,-0.000502638864565783,0.00607071285713462,0.00111503449575374,-0.0150496341864365,-0.00111612816619452,-0.00865031493929411,-0.00722211031827215,-0.00561063749730523,-0.0061156036084925,-0.00989757107720901,-0.00631829453195299,-0.00585263708374364,-0.0114865059751015,-0.000706045940761139,-0.00380445579667764,-0.00554216132090271,-0.00676518740224147,-0.0117018778528188,0.00150975980365257,0.00268087910262308,-0.00410165532682638,-0.00617004941282409,0.000939136090296671,0.000742745007354164,-0.0433678646012465,0.00203851795285979,-0.00457208969052618,0.0173632087850283,-0.00642400496135499,0.00140597225379545,0.0124640616468979
"610",0.0295144257002449,0.0152270295575094,0.0179474297714568,0.0164356207482753,0.0212241184953764,0.0138202663604796,0.00916786071317502,0.0133841751979742,0.00555596557068124,0.0182294017471739,0.00201328837885555,0.0217191546050737,0.0327378761202963,0.0233571269235398,0.02022046914912,0.00765137631233722,0.0196227226451592,0.0200848993313108,0.00565528923023561,0.0230991021850884,0.0117903941073715,0.0142743943846587,0.0174754803896861,0.00548547727667128,0.0161484221141932,0.0165771721009624,0.0311046035674487,-0.00310149895823154,0.0153570912184635,0.00644592279700241,0.00692287892487166,-0.00637046269722751,0.0267873159636498,0.010680750142431,0.00185563237511153,0.0220088735626053,0.0207974542783457,0.0217802520336979,0.00876294267242789,0.0198688181243614,0.0170303152988667,0.0288860346401161,0.00305002131029564,-0.00739117499000087,0.0221171428262666,0.00695093188515803,0.0011428572672498,0.0242640080414766,0.0168925136365505,0.0321871764279547,0.0160345498472568,0.0114917674332943,0.016833922817752,0.0109985468735941,0.0179073389828,0.0128571694187542,0.0122391222289882,0.0166874255514875,0.0166161601833715,0.0293824555909499,0.0126744408967279,0.0105724034177491,0.0102195058334836
"611",-0.00771651734765481,-0.00368430274316765,-0.000586567618733959,-0.000843525988439187,-0.0111520909031731,-0.00427704175695053,0.00512821636691953,-0.00251843989919556,0.00538397446765312,-0.00731396513071276,0.00821236463290185,-0.000948316808859133,-0.00991916250773722,-0.00443664545915503,-0.00552728679919487,0.00491987574568928,0.000899199772844166,-0.00192616431943954,0.00757209284791961,0.00397902496409802,-0.00308933891026261,0.00189767227228036,0.0189114373600037,-0.000437732552404276,0.00327332534496911,0.00503829171485154,0.00166306374601997,0.0077357854634468,0.00250289332429466,0.00289061444587608,0.00163570547043505,0.000319488820608811,0,0.00115830128780512,-0.00129858101914148,0.00442095866621816,-0.00989266124235232,0.00321920090712553,0.00715932487779965,0.000551419920230888,0.0135771277989525,-0.010582109330537,0.00667723830471497,0.0020407074371699,0.00310527110100084,0.00864290140191968,0.0043688928832436,-0.00333012313709931,0.00523966153221424,-0.0049409364823565,-0.00127334482400316,0.00630632720631787,-0.00475562322956816,0.000902753459172633,-0.0104262992698489,0.020726130517117,0.00556973024867709,0.00378748480116926,0.0004929066705595,-0.00646995060794611,0.00145724341877118,-0.00139111523326184,0.0254897429633898
"612",0.00605097387661864,0.0102451369838276,0.01089293011604,-0.00281690327111327,0.00166885245550679,0.00563409135211509,0.0014056612115809,0.00610524431848161,0.00718060107486065,-0.00258812712407497,0.00576829048436166,0.00599087397972665,0.00261986002612555,-0.00315688857927368,0.00378512607980993,0.00799885763849051,0.000898391938962248,0.00832004799469551,0.00860142198084068,0.00279392728273394,0.00812408872006079,0.00986802377117485,-0.00156236469590091,0.00458666305898737,-0.00168208618298472,-0.00474121788982174,-0.00266223118967808,0.0118735160341127,0.00565938315741712,0.00652618036889157,0.00674813497346203,0.00366680363020139,0.00536979567088138,0.00423566285936279,0.0229388900129608,-0.0044209586662181,0.0101909164516021,0.000292141398513549,0.00254453063499479,0.00330214939575903,-0.00387462607832211,0.00677850861761839,0.00970844878484824,0.00545718544418659,0.00216796657462832,0.00104261518909092,0.00943225253667225,0.00402979082350449,-0.000257047383816114,0.000491484248052776,0.0067725126585636,0.0142668492106358,0.00282087634164126,0.00808831610068464,-0.00449366095687248,0.00806991457473665,0.0114196027336489,-0.00105064098758908,0.00393390026351062,0.00224942205334969,-0.00212032944532153,0.00645527282955475,0.0100551944560217
"613",-0.000952986094995422,-0.014254404184248,-0.0163842167133789,-0.00537407600841249,-0.00310151745700254,0.00459059976480002,-0.00435117144133781,0,-0.010577631942466,-0.0184124879444523,-0.00776509625966015,-0.0123360729335775,-0.0126383988717228,-0.00753779533204176,-0.00320186563749479,-0.00799885763849052,-0.00305783132409428,-0.00832004799469561,-0.00592827336595723,-0.00252320580835562,-0.00778649942611827,0.00216372244531097,0.00242929149488677,-0.00305543668521177,-0.00393590612123849,0.00197824001210572,0.00166472487255249,-0.00626394202050379,-0.0123025070539438,-0.00231084448618788,-0.00651468102119353,-0.00159261062488835,0.000973236086552175,-0.0115943327809191,0.000181405896189166,-0.00250747551574601,-0.00908688663102624,-0.00527164787974454,0.0005081300922338,-0.00735297430525881,-0.00219232773408576,-0.00555846489329672,-0.00390215113182594,-0.000960871263807608,-0.00734878844149154,-0.00802101057055333,-0.00753867120964298,-0.0109002485721605,0.00299478276364986,-0.000637195410706184,0.00399958432334751,-0.00392859470961572,0.00981087056425924,0.00287998610105815,-0.00199063297584439,-0.0327830401960117,0.0150107892061272,-0.000210260724071449,0.0333031558411721,-0.00437115736727984,-0.00146033879254879,0.00120211565651261,0.00928814069465107
"614",0.00301467899877661,-0.00302528105979747,-0.00364478559428811,0.0011337869695269,0.008565362858923,0.00033747077186436,-0.0125187154678248,0.00107353740852419,-0.0066861334507471,0.0111298922955181,-0.00500952856066768,-0.00446571715036475,0.00423057214797652,-0.00353337120330158,-0.00702167893735182,-0.0130231613825811,-0.00234466695925402,0.00192616431943965,-0.0086527869093349,-0.00579134728787603,0.0012925507941517,-0.00433213673913479,-0.000520065886732684,-0.000218603126895156,0.0021572957763939,-0.00465508689877544,-0.00533690392818772,-0.00707477574093687,0.00108762161492937,-0.00541282823099069,-0.012448780847572,-0.0131559734810604,0.00388350002639761,-0.00428516432894777,-0.0103930190663856,-0.00892343457595586,-0.0013048935352213,-0.00736814415064044,-0.00611466873332494,-0.0036968618813262,-0.00821400992128628,-0.00174337561589923,-0.0051258213720103,-0.00128259957728328,0.000103879914911808,-0.00522198797780888,0.00264500437597876,-0.00389656886927897,-0.00625644824482699,-0.00355786433635129,-0.00231359867634384,-0.00152481132297528,-0.010515343999523,-0.010767800947938,-0.00240575149035858,0.00868797007118243,-0.012315369784455,0.0022055357362471,-0.00400917861073188,0.00145917648759863,0.000531279066819883,0.0193326058347351,0.00646021627348801
"615",-0.00731439101357318,0.000593251848086347,-0.0130123514694685,-0.0102506592333405,-0.00880434003773983,-0.000674959013428826,-0.00586129974999112,-0.0253544910972229,-0.00558220872731326,0.00114792603265558,0.000803212894588453,-0.00416467044364824,-0.00317125001501708,-0.00434838779776949,-0.0210659028729095,-0.00316909644239787,-0.00398046481771483,-0.00256904444444196,0.00585796158930665,-0.00199854717684251,-0.00664941027708448,-0.00304370116851963,-0.00608750466735019,-0.00131262324688037,-0.00413107338038324,-0.00707350396383216,-0.0020087050610806,0.00107983041730589,-0.0108610647605934,-0.00423819240032115,-0.00331439697350758,0.0096432762718042,0.00145243308031502,-0.0029322667867723,0.00256269589272897,0.00544113274008136,-0.00553962236496789,-0.00474426390235977,-0.00538117890451682,-0.00389647027912323,-0.0107190833185348,0.000872067727718869,0.00301833903244556,-0.00246292355586927,-0.00270439108034271,0.000220003085153816,0.00188501469577143,-0.00623054975063609,0.00514514705334933,-0.0276869112320088,-0.0103715608509719,-0.00171826815432607,-0.00335304293677752,-0.00462173032065413,0.00152626974154667,0.0128406030616703,0.00578450906069786,-0.000104915281006773,-0.0048459296960198,-0.00758436208260813,-0.0062604267073715,0.0143886785384686,-0.0104712998672954
"616",-0.0133346019535683,-0.0120600692910861,0.000399840069301306,0.00911687226381372,-0.0105719389253989,-0.000289504150198805,-0.0167296268265685,-0.00183587347323164,-0.0108233973822987,-0.00732757387321908,-0.00422408352107682,-0.0100016965383333,-0.0143964096644971,0.00177605958863166,-0.00601505572976126,-0.0027243849150004,-0.0076433493125679,-0.00839527049005971,-0.00292469133653878,-0.0177986349939495,-0.00532886763653816,-0.0122683005076294,-0.00911327723286549,0,0.00619022798292436,-0.00260286461897657,-0.0114595119897859,-0.00665173772862068,-0.0261635426779495,-0.00753158286894616,-0.00166132707013277,-0.0101278898020057,-0.00679614266283471,-0.00294089026782525,0.00182648452603428,-0.00563600753364361,-0.00567205004928874,-0.016935586484791,-0.0023151135742285,-0.0254179173896522,-0.00101719060748953,-0.0131615482427964,-0.0199381834997816,-0.00505187294661718,0.00280826020533883,-0.00591169498627857,-0.000376718783886482,-0.00986997693877316,-0.000770129257926054,-0.0166934049042145,-0.0049056299722637,-0.00613348479598621,-0.00549500629335357,-0.00555416726989559,-0.00954801854900773,-0.0148227642656614,0.00271870775480534,-0.00568183346743106,0.0101426283924435,-0.0046857305092062,0.00479872954990519,0.000870758990710283,-0.00662476619971159
"617",0.00829479287807216,-0.00211915120978283,-0.00470824811651084,-0.00113507390166407,0.0072202479734871,0.00668319946410538,0.00106213499098337,0.0109650221413282,0.00101515489828845,-0.00642953466554377,0.00562815555998857,-0.00552757056896855,-0.00161247011556847,0.000171698373768604,0.0241406448112752,-0.00257986333240768,0.00437477912456655,-0.00585367525146065,0.00486974422303359,-0.00120409406480456,0.00493301839337889,-0.0127183021654164,0.00228611723588498,0.00153122637377562,-0.000561167242560274,-0.012507728119444,-0.00748557425266333,0.00394997221931407,0.0149052827723115,-0.00486173815051145,0.00331989870967022,0.0075654284383056,-0.00684264644447838,0.00879685078522437,0.00745390234198346,-0.00292768824323163,-0.00836398184755449,0.00271698280347048,0.0079518182243543,-0.00229095174655582,0.000813835243291174,-0.00922810452832297,0.00597741047202938,0.0108248203457048,0.0101271920607686,0.00265139345224573,0.0127294867508873,-0.00307053433696163,-0.00743174173397583,0.0022140521105556,-0.00988405124513426,-0.00746169702405504,0.00248535544230244,-0.00192590399602156,0.00572796747532428,-0.00282353128760672,-0.0101753803339383,0.00158152808545933,-0.00216957174293187,-0.00214938288014445,-0.00841294940009084,0.00231811166343861,-0.00958241857779549
"618",-0.00789054013375458,0.00772758501732328,0.00160529782642453,-0.00626604157864641,0.00359066813072854,-0.00518873077264088,-0.0144348937836025,-0.0254016970829507,0.000144938039242106,0.0011624836183625,0.000801442639571833,0,0.00696866931609322,-0.00384163748505913,-0.0175260686798641,0.00877464026304025,0.00181719112335454,0,0.00339476562685976,0.00259163417919199,-0.00931930827034553,-0.00701966888156724,0.00543051172525974,-0.0127586420550175,0.0020560754906838,-0.000507639992626436,0.00408998525152507,-0.0138545179961588,-0.0102629448295586,0.00521813990848206,-0.00427046912345232,-0.0138868693771036,0.00244918074913994,-0.00194817906932291,0.00613941978968577,-0.00765234775133889,0.00153523391291952,0.0061612637614526,-0.0136336516917852,-0.00076481839292204,0.00324873382179874,-0.0109349480736148,-0.0110634195442553,-0.00877949964775372,0.0017463664616101,0.000661696270714319,-0.0110353686986469,0.00577202179712219,-0.00228788599938258,0.00574105715406482,0.0068861903275689,0.000645452807537136,-0.00622500898584432,-0.00620835539465987,-0.00371648954455545,-0.00272651175615644,-0.0057811714000598,-0.00750809850698649,0.00959207570647619,0.000672178555926667,0.000268168411368639,-0.00679583250296002,0.00697812484639686
"619",-0.00632502919549045,-0.00469252108515155,0.00918078497135918,-0.00544335966606606,-0.00239234563861982,-0.00173560926146983,0.00670873306446259,0.00594797292607737,-0.00348432408261081,0.00663195230375121,-0.00401365178587082,-0.00326584222341711,0.0122114604789893,0.00172190371663317,0.00119796360538255,-0.00558871630602107,0,0.00260586466678174,-0.00388067428559448,-0.00584065072954195,-0.0110796506423481,-0.021206489948227,0.00174550576697363,-0.00377065989619311,0.00642131469835852,-0.0135986963421119,-0.00477327875265755,0.00445748538639721,-0.00245923195992255,-0.00400050554968145,0.00178157894976286,0.00745184073619578,0.00633993832936216,0.0071893829532329,-0.000900495333250095,-0.0168839048981308,-0.00852467546183871,0.00044933723514966,-0.00207415163807867,-0.000956846307813928,-0.00936870396358347,-0.00379232960145913,0.00162098154375225,0.00525554918055131,-0.0112505702351752,0.010877777332339,-0.00225946245625506,0.00538117890451675,-0.0133564010873142,-0.00176443630932919,-0.0194895731502658,-0.00660318296832519,-0.00482876731882596,-0.00357965097150305,-0.0133271245085937,0.0448671463845979,0.00214852955139434,-0.00233793942836631,-0.00302979528185267,-0.00188323972796482,-0.00875249645858611,0.00104846520493149,0.0159052888298541
"620",0.0122085843501866,0.00535218345693299,0.00158808966379205,-0.00865556471343558,0.00334768366207906,-0.004497698199965,-0.00751681391651613,0.00591280362711332,-0.00393443130483478,0.00241027101228134,-0.0109180219193987,0.00456919854998788,-0.00211304885806917,-0.0017219037166331,-0.00510128638141759,-0.00714451621533812,-0.0109530120191972,0.00519144579325007,-0.0154282477425961,-9.29843322069454e-05,0.00138448248246808,-0.00414206314374998,0.000523058158555811,-0.00624166092347606,-0.000278331866156481,-0.00743958794012254,-0.000683760710400642,-0.0250457492179186,-0.00564361286281152,-0.0151462680892568,-0.00261406992963738,-0.00875350053599152,-0.00145949916445372,-0.00738440977003831,-0.00523892445643553,-0.000601142188226252,-0.00227178949420519,0.00894460346289828,-0.0130618366978979,-0.00479801323486318,-0.000102317491264286,0.00487321603348182,-0.022937424043117,-0.014004322378295,-0.00666530274316617,0.00391850031172957,-0.0173024565546364,0.00481842638328787,-0.00219231016063576,-5.69128072305273e-05,0.0013111889990404,-0.00331811230173381,0.00268552663415374,-0.00781736134918896,0.00149624461608252,0.0168255251081533,-0.00603698878290737,-0.00106450936175386,-0.00914485627896019,0.00456744480221805,-0.00773882078258288,-0.000291029786314601,-0.00935925082254096
"621",-0.0062069442754705,-0.0075643956256325,0.00109035050699228,-0.00843886864586459,0.000954426223727773,0.00174342627335966,-0.0105649093202165,-0.00406129411836682,-0.0105681300617922,0.00490734474771663,-0.012684294449595,-0.0026084136080472,0.000528680953366157,0.00263907202397595,-0.00906624523775331,-0.000457770664894885,-0.00202113068342762,0.0103027311835863,-0.00346106649579124,-0.000279004884395392,-0.00601337475582747,-0.00123058006607463,-0.00384212837295998,-0.00650591189902664,-0.000371229702639112,0.00217560303374081,0.00170852595806446,-0.0123975183109418,-7.08196232628426e-05,-0.00766015025394508,-0.0041728823591949,-0.0060423144559627,0.00630916919326476,-0.00547625072854482,-0.0175411038753843,-0.00200642121885465,-0.00238058384951545,0.00370343360844171,-0.00395205362229072,0.00153787035307531,0.0046958028304544,-0.0041497578720668,-0.0140673887453931,0.000542269955265157,-0.00460830308619422,-0.00636445042831108,-0.0129332948406925,0.00603480709741052,-0.00369397949307461,-0.00304317629963157,-0.00284308556735463,-0.00686620342999926,-0.00519854177825448,-0.00434648309238155,0.00602207925467967,0.00894398807089816,-0.00635695419664504,0.00255292128867264,-0.00340831959118386,0.00427979789279654,-0.0046448170938845,-0.00554806223540052,-0.00259403517704665
"622",-0.00543237238154822,-0.0188747479584795,-0.0065600076220236,-0.00263350554543169,-0.0180488595830279,-0.00154951361327238,0.00394102568932425,0.0219547786469687,0.00837562753912425,-0.00595457491987186,0.00410931336430777,-0.0174547490898537,-0.0208285233264639,-0.00892066575837949,-0.00121506697816805,0.0184490337784139,-0.00794021344624533,-0.0167962604941345,0.0103474685254245,-0.0165060485707494,-0.000115937829730287,0.00613781273219878,-0.00702373387930757,-0.00541639780516852,-0.00399944726944843,0.00619005381034863,-0.010295217906078,0.00774634713521114,-0.0141078221585155,0.00431145393650414,-0.000238977178816809,-0.00443241306806659,-0.0131484728435063,-0.00452089222087758,0.00386349482504464,-0.0182412840635372,-0.00498650524214593,-0.00637842405774463,0.00289969888165678,-0.00868144740578363,-0.000509346519441487,-0.00744037549110176,0.00351550378039864,0.00010841871317595,-0.00262784615405625,0.00579939271219193,0.00600486065872849,-0.017854428939682,-0.00423841694098805,-0.00427593913845637,0.00109445124200368,0.011482446470365,0.000359389042502513,0.000829359367463904,0.00118821306755477,0.00166202316207536,-0.00326480689342224,-0.00564642207558253,-0.000614733122736286,-0.0017364593957879,0.00532606243666987,-0.00076153378886201,0.00985984152013174
