"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"554",0.00532012186417798,0.0285235626269836,-0.000473821378208354,-0.00186393343806264,0.0227738189054453,0.0392862890738266,0.0147244986231283,0.0194180858571017,0.00651468102119345,0.00494015825153566,0.00869948940192852,0.0139209516894448,-0.0157794201039653,-0.000502954870403708,0,0.00744639874042417,0.0377660323691459,0.0125954598529775,0.0254531455071196,0.0338521860242914,0.0176557412350107
"555",0.00516972613596178,0.0586530117404018,0.0248081994829465,0.030319272321106,0.0306079688695268,0.0289364391232454,0.0404205761700465,0.0396732293163815,0.00370370793748443,-0.00513065258490534,0.0043215279010364,0.0245310747497811,0.0291092481337226,-0.00491711259893544,0.0441712183131375,0.0405307315025969,0.0393046257164398,0.0150378773645405,0.0311098753060367,0.00223443807494179,0.0116518402169662
"556",0.00963692044787329,0.0204639313598659,0.0358721776790465,0.0289875368732522,0.0067836862052386,0.00958186070977621,0.00805691562144234,0.00495322971978873,-0.000924641767218565,-0.00247973422250927,0,0.0110853412460598,0.0169588309453694,-0.00291121020745844,0.0212158391502726,0.00482736470989015,0.0380603472962362,0.00539317454352178,0.00418162507181451,-0.00752759177812451,0.00927122842059668
"557",-0.000571460731289955,0.0407758502685587,-0.0125674903635231,-0.0141657968648424,0.0162198453767315,0.00593346273781219,-0.00615532246463136,-0.0107631782803352,0.0255721697111587,-0.030246586457263,0.00129282500230495,0.00874896219323554,0.00594917925544654,-0.00164922333607335,0.00665718102917937,0.012363957433798,0.0244693591428956,0.00920875979671083,0.0169396617637807,0.0161502506515924,-0.013821326488092
"558",-0.0202090522783419,-0.023366639862631,-0.00634347392217504,-0.00626120113433945,-0.00236386229870856,-0.0120466106185766,-0.00511875410858659,-0.00472814119594601,-0.0117915198424061,0.00588814262522253,-0.00258732356495091,-0.00571793171603805,-0.0187786168588046,0.00101522851359467,-0.0127187724077747,-0.000991440644350016,-0.0159168866241703,-0.00512931237864231,-0.000176316088307636,0.00837341281290838,-0.00955962247505018
"559",0.0155908388129431,0.0241053387003036,0.0108500160240656,0.00848787762771287,0.0274555027284324,0.0106914518933016,0.00404955293752696,0.0146674830985039,0,-0.00195886448533303,0.00215656758155111,0.0186995073551909,0.0279037472736427,0.00581764635628276,0.0114541500451158,0.00705080206928015,0.0219940216810852,0.0117159716956427,0.0272982180941148,0.0349308938649047,-0.00222522542746545
"560",-0.0258596007859446,-0.0148335936955183,-0.0144930073025666,-0.0102840164132411,-0.0127270000987974,-0.0177862474538606,-0.0189590511965851,-0.0355133083649592,-0.00824558038675154,-0.000588408372375445,0,-0.0260536572065055,0.00506330195654663,-0.00290459255796664,-0.0120943549325391,-0.0191593264350935,-0.0222610425651813,-0.0149352040069031,-0.0114510845470323,-0.0232379159620081,-0.00686574627378648
"561",-0.00119713051793264,0.0282216254918045,0.0283356038688726,0.0266091087279645,0.0200745868999159,0.0095446129667224,0.0172935737713987,0.0236297914297967,0.0018382358117512,0.00058840837237535,0.00515686574699286,0.00743378987843441,0.00715140115762509,0.00693178148933565,-0.0106229873912875,0.00733587842461996,0.00325246896297223,0.00600087527313734,0.0235603249300234,0.0223899552565727,0.0068657462737864
"562",-0.00189695645751176,0.0101951534333854,0.0013294927728285,0.00436681916634039,0.00148141603647536,0.00129442659949329,0.0199216820019578,0.0132562007471346,0.0457684184555806,0.00547517988808894,0.0216247561638105,0.0138402304130195,0.0154514007669962,-0.000251224721833929,0.000323572240325104,0.0262310121488697,-0.00496286839643824,0.00702653801203862,0.000713170619525721,-0.0134940983448752,-0.0112010131793259
"563",0.0124432895640884,0.00794773030352005,-0.00310490380287499,-0.00392927813988955,0.00302325864625407,-0.00302310746326346,-0.0102059657658847,-0.0121447807938834,-0.0168071183163812,-0.00214738979541411,0.00125759815358979,0.00563903458717356,-0.0231345754016567,0.00513753401169548,0.0141345109349047,0.0128619136424078,0.0123878448325203,0.00845134969027847,-0.00153635215170331,0.0109458934494902,0.0175457089020303
"564",0.0124476718873773,0.0276564103789004,0.0197939165327249,0.0151945619196811,0.00911647267586873,0.0260420266434954,0.0229627199965959,0.0322432302761947,0.0106478379558464,0.0015621952015171,0.00501463650086432,0.00615106880236793,0.0153077679017526,0.00920633524073322,0.0107869066238996,0.0131401892848975,0.0345600571546686,0.00524605127174545,0.00739541517944619,0.0161974183974565,0.0152206773020835
"565",-0.0038689180586262,-0.00878286634219897,-0.00830969137571749,-0.00648370544543284,-0.00423587314209518,-0.010023306545749,-0.00508319024287317,-0.0187276473485328,0.00440335365826997,0.00699983414211823,0.00623313881778234,-0.00896657210193474,-0.00209753616494623,-0.0048414221560323,0.00597768021918479,-0.0159556505764902,-0.0267703655087161,-0.00188540958753058,-0.00398676180937571,-0.0146677163909992,0.00140063831646155
"566",-0.0441073601121662,-0.0243898715131449,-0.0276063835845036,-0.0236957115694234,-0.0212197740278901,-0.0273281055352586,-0.0170544958216038,-0.0291890076103093,-0.00971310064650003,-0.0130669826093248,-0.0213531244705691,-0.00920577727492044,-0.00764066422981377,-0.00311584971970818,-0.00724070533182911,-0.0149776197227504,-0.0182001161609109,-0.0184112702473682,-0.0204344095165986,-0.00101954129477188,-0.00202358404888963
"567",0.0291927700305975,0.0111358676055403,-0.00998193406134774,-0.00936879482704852,0.00749425569547972,-0.00116720176659468,-0.026018892276082,0.00028204766792528,0.0210718946821064,0.0229002827053334,0.0147030584005517,-0.0101693098506371,-0.0109029134823553,0.00882376942330212,0.0172283039601776,-0.0121721936022633,-0.00299441445037789,0.018620935831531,0.0077573860540287,-0.0281903068926689,0.0186025201509144
"568",0.000569574988429488,0.0394173616719933,0.00817443243955813,0.00625560574382208,0.0206976445173867,0.0114668503711104,-0.0080126688254657,-0.009634531879146,0.0017361115471763,0.00650222218208324,0.0083056955872784,0.0220344551379163,0.00851975334477049,-0.00111420624340335,0,0.0166501191170485,0.0471478353690534,0.00855865781706677,0.0199284364390162,0.015615828732258,0.0138981547466071
"569",-0.00931373672506067,-0.00880344079043033,-0.00498754151103905,-0.00446429312868538,-0.0181210059936072,-0.0215909189435392,-0.00881494444403409,-0.0100158227471457,-0.0219210882110549,0.00608135663645049,-0.0120658838489284,-0.0170163236150699,-0.0236062463781505,-0.00434486438586917,-0.0150190557837155,-0.0165185107117097,-0.0294196300618183,-0.00500105230694467,-0.0167902943743236,-0.0222831049435703,-0.00476273798571
"570",0.00799616091809814,-0.03753131972626,-0.0151136378100481,-0.0139673367748642,-0.0279418224776678,-0.0227459740130933,-0.0171156354769684,-0.00895571491998659,0.000886132091657798,0.00792606527242072,0.0058430884106593,-0.00805716137300537,-0.0272406443414767,-0.00336469879402959,-0.0171705331370167,-0.0314301374741645,-0.0315322850921245,-0.00292887238661243,-0.0291788043268479,-0.0361166544715435,0.0131744282743757
"571",-0.0157670766454524,-0.0015686277726266,-0.0172217428328883,-0.0164688077132683,-0.00519659035686566,-0.00529429442299503,-0.0132218761761792,-0.0107951449499718,0.00969597723887933,-0.0100123628523008,-0.0125629793007054,-0.0116819052544946,-0.0151773571053343,0,-0.0256632567009287,-0.0261543478642652,-0.016975137248448,-0.0122261219383387,-0.00484148262538383,0.000273735117362276,-0.00322117199676069
"572",0.00922462613703155,-0.00278476644210832,0.00187617315822773,0,-0.0181500496437707,0,-0.0125001627642315,0.00146563121648274,-0.00351494210744461,0.0161962109099919,0.0171301452217132,0.000648088162671028,0.0176846714151179,-0.000249687891434464,0.0621912472202591,-0.0146817998358557,-0.0174648676519005,0.00571007155779306,-0.019326254546326,-0.0159091129561029,-0.00330678190998676
"573",0.00413417936920736,-0.0267569455664661,-0.0113102053915864,-0.00926790693078151,-0.0319503277855307,-0.00929467339336421,0.00333162788947235,-0.000292954447678823,0.00351494210744459,0.00688823350966149,-0.206811207381016,-0.00731532157637288,-0.000835073117421507,-0.00764558465197482,-0.00495971258472372,-0.00553506948200114,-0.0223911156020923,0.00399874256916783,-0.0340652105443341,0,-0.0183853845434897
"574",-0.0194590060879722,-0.0107758123347872,-0.00665718102917947,-0.00466636404376485,-0.011016042873343,0.00145328724393967,-0.0032032828979594,-0.0076470960889355,0,-0.00427629172621392,-0.00357234368169844,0.00804391905851333,0.0041684095371798,0.000754622095928439,-0.0125079804556672,-0.0155620050436856,-0.0112701379097206,-0.0075901692666756,-0.00864591917089275,0.00425493195822365,0.00779046176395645
"575",0.0238963791987895,0.00396155520172296,0.0314653805121259,0.0322163158119955,0.014780252978992,0.0114748015601588,0.00243543028792629,0.0131986077900813,0.0139375078437817,0.0087190979974177,-0.00718320174349231,0.000404547115028335,0.00497926339960736,-0.00554716500593648,0.0109530120191971,0.00454307597531815,0.0182286014345908,0.013871596955279,0.0169213674127663,0.041759343515179,0.0256126500131938
"576",-0.0126688338840955,-0.0226273030726638,-0.0214961548181935,-0.0275499517682305,-0.0235547681196167,-0.0143066889526853,0.00739799292468594,0.00494115232898813,-0.00781593210295204,-0.00574235161328929,0.00616018375145764,-0.00828532072901637,0.00467998101256344,-0.00215149105329694,0.032458452604116,-0.00743819949087057,-0.0268973069946032,-0.00691174602021911,-0.024659808493908,-0.0147146722397974,-0.0141147174244814
"577",-0.0401229979097341,0.0028032326897728,0.000472255026486476,-0.000465657749974319,0.00554826390430813,-0.0209115426744249,-0.00114438311173114,0,-0.0113986328416734,-0.00820747006077096,-0.00410256985677758,-0.00359536259173398,-0.0121582044798094,0.00164567414822833,-0.00634730860043044,-0.0165172937125924,-0.00963205740821786,-0.015248071795162,0.00744085424558628,-0.0187718048996303,-0.0166849009377047
"578",0.0444892890481391,0.0305574139826891,0.0256364540950779,0.0302775421722686,0.0198852741408979,0.0318122113050229,0.0278527602151667,0.0302707293005002,0.0166160359813616,0.0067202044956773,0.0015404367616103,0.0152724333218713,0.00858136753940325,-0.000379530651655495,0.0156441216995681,0.0338352267054114,0.0313222112658704,0.0263256226317127,0.0181039191137449,0.0403678452731495,0.0157818911285255
"579",-0.0398512645760178,-0.0809097409014623,0.0064220404203382,0.00270758288154441,-0.0176644317844854,-0.0571761770102534,0.0435798807040252,0.0391666166992907,0.00519032307069264,0.0122042934900617,-0.00308325013012062,-0.00590258434980915,-0.0899222949798417,-0.00151956468394034,-0.0165541778825044,-0.0218221903537043,-0.432578436122504,-0.0148678270103315,-0.01526091728045,-0.0136321487900576,-0.00105445517038408
"580",-0.0320978259729581,-0.0636008775045059,-0.0240640950140429,-0.0218687530543021,-0.0261327483664223,-0.023637538005442,-0.03618339727952,-0.0290909647105491,0.00172413835813973,0.0109670263895327,0.0393592680261811,0.00348108022040357,-0.0259675504306871,-0.000126734681114976,-0.050734389825914,-0.0432246407118431,-0.0358716258129372,-0.00975203827815337,-0.0255140835193268,-0.0496996685522725,-0.0045316541096579
"581",-0.0148683441224028,-0.0212808820565615,-0.0232182901020072,-0.0280261220299713,-0.0435437081981814,-0.0282601226295337,-0.0300465163401909,-0.0242401947573924,-0.0713951640586832,-0.0580035370482291,-0.0347379504305833,0.0345505517402021,-0.040100084521389,-0.00368231004616356,-0.0222769502779185,0.0364300940243416,-0.0124500155648988,-0.0337987110711817,-0.0423790476090785,-0.00799364768074559,-0.0266192211378798
"582",-0.00864156839842132,0.0155217878985478,0.000958313441811597,0.00094696976773616,0.029944908860362,0.0141048430226782,0.00113844803896615,0.000855554023383233,0.00553506948200107,-0.0319040661170909,-0.000512426349926523,0.000468232933478028,0.00514139950041865,-0.00714927084422406,0.0276901142682494,-0.0256166501873039,-0.0263748452361389,0.00724561299195734,0.028336188860702,0.0349773583984812,0.00139838431737247
"583",-0.0402903612996446,-0.0328344429579119,-0.0405626092618597,-0.0405656777902419,-0.0308481833999702,-0.0354695250680665,-0.00761424998524541,-0.0289204655428673,-0.0148288166734605,-0.0174545508643881,-0.0108220587241801,-0.0278520269382372,-0.0604443496049079,-0.0127653077634295,-0.0134273117079772,-0.0616546722152531,-0.0563937229783696,-0.0252561053851886,-0.0366078094773346,-0.0190534550417581,-0.0303447643166208
"584",-0.0101965874733866,-0.0337205311960544,0.0104193450679591,0.00736561149778052,-0.0382562953000563,-0.00484891416767492,0.000382092598420495,-0.00205610294201088,-0.0303340793485214,-0.0194141174692789,-0.0119886762985122,-0.0277422713151465,-0.015094626222485,-0.0125360743303715,-0.0165507591066363,-0.0272456648729402,-0.0509750115186854,-0.00269602499855083,-0.0373995803451918,-0.00811760930650219,0.0383092371149601
"585",-0.0435045179029835,0.162064410672442,0.00786631391598229,0.00146663433769443,0.0374651686312156,0.000694143194900219,0.00178117095436779,0.00264278527036709,0.0133845210347481,-0.0012389016657937,0.0181870432508513,0.0179050689419532,0.00413936430987662,0.00785344350557052,-0.00130975788206342,0.0129044587205001,0.0566043490028664,-0.0638638331551579,0.0363243923396092,0.0109942409937017,0.0186934836764465
"586",-0.0741929863619483,-0.0259000198697545,-0.027807154119493,-0.0277382815970931,-0.0379346864831744,-0.0322608622182216,-0.03281948302303,-0.0443717870966035,-0.0456611614742909,-0.0443578526303977,-0.0292601856578676,-0.0444038819335703,0.00240674003056506,-0.0144454251877233,-0.0681273034916756,-0.0306524780712422,-0.0469974656788166,-0.0476397470163826,-0.0379443074666589,-0.0285733724440561,-0.0716744873997182
"587",0.0094074535589121,0.0518094478836068,0.0179645549752989,0.0198912575161882,0.0188740523064495,0.0166130058948166,0.00863201802433111,0.00397736488839321,0.0196856750710304,-0.00151302309205427,0.0136916304179439,0.0163834792505241,0.038731899705142,0.0320214785669817,-0.027740043296894,0.0201290706008803,0.0466967488561765,0.0172052617161274,0.0214449396796198,-0.000381461000238754,0.026129562229693
"588",-0.0161279013592655,0.0042537165944677,-0.000494682176795603,-0.00295858203974515,0.00826664974291949,0.000440431630110045,0.0183230932710677,0.0142491421038879,0.014514042884254,0.0201291592960363,0.0109233855969842,0.0207009165240332,-0.0129677627690108,0.00918139579029088,0.0128987814884655,-0.0048501883070597,0.0020533900973643,-0.00197970863965135,0.00642111181350053,-0.0529814994632234,-0.0011874135572879
"589",0.0520049437412242,0.0522808742962046,0.0311764168292808,0.0258361921185332,0.0369415691171138,0.022983513643203,0.0178678009586513,0.0351951156242401,0.0227930095285566,0.0251216895387214,0.031570850115633,0.00982828851078964,0.00999009307508641,0.00582206428759025,0.0452408393146736,0.0277129595669921,0.020501808026981,0.0304938861006388,0.0411335526856807,-0.000603621748710251,0.0473369635702103
"590",0.0173794586247481,-0.0701253200959655,-0.0552136282102866,-0.058971753714632,-0.0487182000038668,-0.0312962604858363,-0.0220961370681723,-0.0373045031775175,0.0084151969252845,-0.0110176771925154,0,-0.0337844977554955,-0.0153592334901445,-0.00607596805942523,-0.0671960130766774,-0.0369853167527847,-0.0800262666203618,-0.0302462080807968,-0.0482195621884481,-0.0436058800249064,-0.0214569374225508
"591",0.00779501092095487,-0.0218914214818531,-0.142477232130422,-0.14711406904596,-0.00935005641843669,-0.0208172613908786,-0.006440831231632,-0.0112241433161878,0.0157047107642609,0.00894814003002527,0.00400200634185447,-0.036785756816511,-0.0628351723013276,-0.0117498158931752,-0.212465683142665,-0.0508425058281954,-0.0398114249409599,-0.00945515877075521,-0.00653610471019472,-0.0279276304351383,-0.0215330523000031
"592",0.00844677117771146,-0.0378063416150343,0.0225377930253663,0.0394253958389778,-0.0225239566785406,-0.0304713592149516,-0.000129240711003708,-0.00950198720092909,0.0217596980611484,0.00722471921557573,-0.0242558632463522,-0.0285947428529545,-0.0169832446905463,-0.00864465740823792,-0.0422857114961044,-0.0737108810093572,-0.0444617517198727,-0.00601807232556302,-0.0283514433794017,-0.0803219957610122,-0.0408055645816205
"593",0.0097865356734909,0.00731217395039703,0.00399202126953746,0.00170406175856682,0.013181641461014,0.00652196479331368,-0.0227460786934251,-0.0177105763239557,-0.0411957564382674,-0.0101292855729592,-0.00976620458294392,-0.00393490044469726,-0.000729128723516168,-0.00324485974893274,0.0209066848193136,-0.0244123880792544,0.0260020913893178,0.0134900871642641,0.0166063466783509,0.0319317083916259,0.0103788779509125
"594",-0.0433854498405952,-0.0461272795720829,-0.0388792802699781,-0.035233214100263,-0.00545624445988224,-0.0232055130762214,-0.011436294856114,-0.0299099610692724,-0.00844678884196871,-0.00520780262524556,0.00360918154091776,0.0766457119879745,-0.0269837107177355,0.00712484392323223,-0.219701207123237,0.0159926798556224,-0.0656573876699034,-0.0114800362362397,-0.0069517928949276,-0.0465632378511188,0.00227383563944274
"595",0.0370222109031965,0.013158776472092,0.0280064979082182,0.0340974956363357,-0.00704470125382273,-0.00859111813231667,0.0101131933135325,0.0106025089592644,0.0779379785153876,0.00375234961855037,0.0148150857851407,0.00381047512085135,0.015982499655762,-0.00116241537144424,0.136319598184186,0.00898478640781526,0.0466210995551227,0.0381678730442435,-0.00669925433640096,0.034578845141926,0.00606528081537787
"596",0.0130893874787505,0.0378642154269953,0.0261230073146174,0.0196912128901817,0.0292127669299455,0.0285409658055533,0.0194053552258023,0.0261803313977701,0.0104077262103808,0.00249376687840246,0.00606675268223736,0.0324563850093876,0.0443555671015664,0.0046415761517103,0.0416013009769843,0.0344255332573242,0.0736899102334831,0.00217207760068542,0.0280191647500446,0.0466609257579526,0.018374059014708
"597",-0.0172246722416838,0.00712384508548702,-0.0118411307420845,-0.00558660670863971,-0.0148981428160061,-0.0202350323322348,-0.000129861697474969,-0.00718640805659459,0.00687878894680427,0.0176922944412306,0.0219350768662557,0.0194196250562716,-0.0117084892649002,0.00333890126551463,-0.017896487321818,0.00163606653472724,-0.00604043012733095,0.00935819666972533,-0.0139311309518521,-0.0480397608609271,0.00173995614918693
"598",0.0187932455498937,0.0128150070648318,0.0351108787570436,0.0427696763878489,0.0164932112359458,0.0323664956491879,0.0337110573423117,0.028440865951044,0.018676264404226,-0.0020412336134304,0.0141985249418834,0.00844216692182288,0.142767692744034,0.00689922246027193,0.0481159728828088,0.111354684328341,0.0214823022740638,0.0229026655484963,0.0175651547618194,-0.0148270989206464,0.016224833715584
"599",-0.00558607274389903,-0.0525876601790088,-0.0436555049394331,-0.0489512077320636,-0.0375465624197618,-0.0407683018036593,-0.0337110573423117,-0.046476475850408,-0.0420843553022408,-0.0010221814239714,-0.0166670524852116,0.00388440513278159,-0.0241126446656725,-0.00792538981558395,-0.0287823595651427,-0.000243773616776228,-0.072744502437012,-0.0167121695886229,-0.040058326752966,-0.00350713476151261,-0.0266304242485122
"600",0.0107408533019872,-0.00495409455860989,0.00114351070207902,0.00225225320432527,-0.0148381077020268,-0.0111840733839139,-0.02765153133051,-0.0196685366698713,-0.00351494210744461,0.00428615820992073,-0.000989119764124439,0.00810846560002289,0.0210137887616062,-0.00231273391020267,-0.0183580034841851,-0.0271010367256919,0.0348830665589932,-0.00261438057407082,-0.0136359784680974,0.0581208527863656,0.00509717573800128
"601",0.00935407397957098,0.0116936088959767,0.00626604157864634,0.0061676674348692,-0.0130194040271674,-0.00700528258840869,-0.00066777965753655,-0.00130335632657076,-0.0267634171988165,0.00871951179967141,0.00935736943464092,0.00567522060369759,0.012951152347078,-0.00438314482839555,0.0130784135867921,-0.0308656009549438,0.0155210098587578,-0.000238010235563734,-0.0134617162831721,-0.0135723520728796,0.00127024469286777
"602",-0.0112523281162243,0.0138032828573417,-0.0108479510837579,-0.00673025535406793,0.0213014550547867,0.0327520270712288,0.0134034253951156,0.0174535781565279,0.0346547339060597,0.00282258251911292,0.0165293019512105,0.0227584019274748,0.0136925918376146,-0.00258732356495102,-0.00579152197958894,0.0625882050746982,0.00583211461181114,0.020497831581256,0.0234135184616843,-0.000560192720940754,0.0300886215301186
"603",0.0112314315030939,-0.0792446433615348,-0.0512328696012849,-0.0519747456086829,-0.0527760398889012,-0.0408889280021795,-0.0879945315559634,-0.0506021219799576,0.0368665839342503,0.0201302263336791,0.0200484041887175,0.0215204467759995,-0.0397648321473898,-0.00220450066585613,0.00241721171600044,-0.0075514954280358,-0.0386148361277795,0.00442118230347269,-0.050760978271192,-0.055057662658251,-0.0051715602891731
"604",0.0177735561854971,0.0139686202150843,0.0179645549752989,0.0164612770540719,-0.000816931970365585,0.0163049743480494,0.036881608595293,0.0386761143923982,0.00671143458798678,0.0109891215755952,0.00659446572528075,0.00489013126448389,0.0171477311607785,0.00878899285627625,0.0586059412338372,-0.00498428126694457,0.0406933403535682,0.0145214030355252,-0.00155816346009887,0.0764565611236743,0.0170340955989932
"605",0.0307561425443882,0.0415550119856234,0.0223013937414674,0.0144720326085345,0.0229443673674676,0.0225029843068799,0.0132306229866307,0.0249772830861973,0.0280315138558862,-0.00489094196146908,0.000938526582264287,0.00963656336039063,0.00154440185137399,0.00359666412125588,0.0018198367169859,0.00978162347571339,0.0188281283469196,0.00979172117991138,0.0186103046126406,0.0187997930219461,0.00984192932400533
"606",0.0140210436919596,0.0180995736265034,0.025782006669659,0.0255333020051648,0.0407392829634294,0.0345262973014842,0.0264808772495972,0.0206580116204222,0.0161293819298835,0.00800863739405508,-0.00140812039225578,-0.00108214003858133,0.0455515333392636,0.00268903420885884,0.0135442251077573,0.020076158103497,0.0196080163862708,0.0006795786873839,0.0411126852808518,0.0276055325626816,0.0102679556698309
"607",-0.00592016446727454,-0.00766523803541376,-0.0159638509890141,-0.0152416159686173,0.0109330433952773,0.0101930260020865,-0.00521356705288743,-0.00155014757440167,-0.0210193672240753,-0.00214237105994233,0,0.000865791267943331,0.0123096513320534,-0.00410046704726651,0.023488782075631,-0.00998769838230017,0.0114612975585036,0.00271370587159633,0.0127877279402877,-0.00461846102767299,-0.00613322813130788
"608",-0.0230477624480405,-0.0261603282824329,-0.0109795959970352,-0.0114417724197849,0.000858968564581502,-0.0113829030359788,-0.0229115966729606,-0.0172121288811213,-0.0231415285616943,0.00214237105994224,-0.003293345719551,0.00632693196638433,-0.059405586522691,-0.00605320928737684,-0.0288844786194831,0.000802697105228396,-0.023210981817225,-0.00793564985274791,0.00114212807021087,-0.00569741992747334,0.00948306563309701
"609",0.0057166017193086,0.0527606227628669,0.0286388415712942,0.0361621323429459,0.031130251201118,0.0152688597582855,0.00465180754020601,0.00723387334392702,-0.0117747365445335,-0.00214237105994233,-0.00141476090562927,0.0140200851791771,-0.0288511701374334,0.0105372344803672,0.00808266636467748,0.0348505783263376,0.0612251482858434,-0.00296364060528785,0.0322296519926448,0.0280650624594286,0.00917301889995781
"610",-0.014455042354515,-0.0414801278348656,-0.029220067975335,-0.0309971280342267,-0.0273960961750705,-0.0200425767095,-0.0225007767243086,-0.0263549147907055,-0.0153455696746603,-0.00940261579553645,-0.0137802133094426,-0.00353982670512406,-0.0202481608299474,-0.00435563076513219,-0.0392207131532813,-0.0162490880829229,-0.0302445900244278,-0.0200629351459312,-0.0265474543813,-0.019740900806237,0.00594693577480001
"611",-0.0130152995513347,0.0180250575306949,0.0104107360178385,0.012514384025729,0.0211300253712868,-0.00775985418077927,0.0152399735400896,0.00769234562315564,0.0077022203620923,0.00842729142289291,0.00191204647162566,-0.00462051631983407,-0.012414403148382,-0.00128468671317432,0.000929800159966527,0.000157505119241877,-0.00929018092392081,-0.0152567212344323,0.0197056621125772,-0.00147012522539952,0.00409088159091969
"612",-0.00448688300682996,0.0071813082969844,0.0108727823617599,0.00844361898016935,0.00186993307273172,-0.000371023100443912,-0.00261582031169297,0.00921665510492405,0.0101782049157561,0.00796971853711401,0.00950577499970069,0.00440772772449985,0.0045916774671729,0.00308047990998719,-0.01121507082014,0.0360384667823914,0.00742896657340749,0.00824406977508206,0.0028123624728165,0.0099336834004361,0.0102989015903957
"613",0.0111284404514693,0.00504734827298346,-0.0207022919755577,-0.0186709808541027,7.24705967567617e-05,-0.00418352304485428,-0.0143008337944517,-0.0275835319749994,-0.0153064212826755,-0.00193798510267869,-0.00426642031370114,-0.0124916860423136,0.00587277381213014,-0.00513941771108099,-0.0228146777661714,-0.0019007800363269,0.0210250869599961,0.00491401480242916,0.000379737451807463,-0.0126696632193107,-0.0246907347510205
"614",-0.0117295536421114,-0.0664388882087389,-0.0205466576497387,-0.0219408339617321,-0.0199871825289984,-0.03836399062309,-0.0234872143573339,-0.0163938097756764,-0.019031716298216,-0.0119037409116579,-0.0081087971139525,-0.0247985656245435,-0.0531098253139484,-0.0110097608449373,-0.0437308686311674,-0.0166522674099066,-0.0508704213611963,-0.0155260705289195,-0.0203299779800987,-0.0103803495360959,-0.0163297064734155
"615",-0.0168753231787753,-0.0468978768705312,-0.0173501211352379,-0.0188573649155043,-0.0308447007751979,-0.0384852624630645,-0.0269894501646025,-0.0439259804578463,-0.0158454019485637,-0.00235849165929283,-0.00914127125698622,-0.0176049115055403,-0.0370412716803491,-0.00391492082950573,0.00850217674742335,-0.00995419993130206,-0.0523395381812817,-0.0131251138437443,-0.0325165622659666,-0.0172908780777261,-0.0190497172993229
"616",-0.0424761804221444,-0.0665874033055043,-0.0558457750705421,-0.0562839668718996,-0.0417002013525502,-0.0378293274547134,-0.0295543898376887,-0.033008614746987,-0.0707690708882073,-0.0245007773909755,-0.0459907994377299,-0.0357018098437031,-0.0846516273856298,-0.0227462861557837,-0.093369832420754,-0.0379116836319151,-0.0751849872434837,-0.0349540655819087,-0.0438489571528654,-0.0834428411670049,-0.0461806684408763
"617",-0.0055160988902242,-0.00323174778154934,-0.00768741774268628,-0.00568004051570346,0.00296624466673363,-0.01569031293592,-0.0161885025840709,-0.00824525194581943,0.00853490244983729,-0.00870891580320856,-0.0158126222552665,-0.0108538921650654,-0.0156192163984497,-0.0016064260482738,-0.0367524659929954,-0.0145546314179988,-0.012751173946312,-0.00899556290857787,0.00303131027653736,0.000235488050069797,0.00224431001545606
"618",-0.00659291820586356,0.0337489086616842,-0.000643293685741819,0,0.0293838856442554,0.0174649362942885,0.00736312576503895,0.00967229464250751,-0.00853490244983744,-0.000203438104658494,-0.000514271032162198,0.0147295658696246,0.00940077428470567,0.00946736853341603,0.030720092339554,0.0383776950988989,0.0723457063105435,0.00725275156242785,0.028170736926636,0.0202780517830334,0.012886981305916
"619",-0.0779013253810936,-0.0513710529108686,-0.00775197680431794,-0.00953902304675895,-0.0346029548689619,-0.0168283314982531,-0.0533627298966213,-0.0534534267137769,-0.0309502460411011,-0.00632719735067156,-0.0250013022054173,-0.00995180075997856,-0.0561269542332863,-0.0190252255034956,-0.0831185737506001,-0.0100375255232509,-0.0382550455311746,-0.056909254750582,-0.0345821357056762,-0.0583127484942725,-0.0178633139126014
"620",0.0620977952573313,0.0176832796185157,0.00517465579001749,0.00509880008402421,0.0114639567250766,0.000636199788185365,0.0171026305621413,0.017151800037562,0.0204187939887594,0.00388270642063794,0.0219101096357443,0.0043660604350281,0.0127024858954496,0.0104952524187009,0.0224595729053694,0.00725941523150745,0.0123832345449951,0.0208830350613133,0.0104140692621226,0.0352051734841228,0.0262849134088053
"621",-0.0102112256005221,-0.0417156390360766,-0.0182296714916612,-0.0147296931449855,0.0377477047691848,-0.0111923568832459,0.00663404739171293,0.00589754750266434,0.0377759741589071,0.0325068750315505,0.0294886644206979,0.0142898972890386,0.00162733965937541,0.017777066717592,-0.0350913198112701,0.0233326897469979,-0.0265588622023728,-0.00595933879205113,0.0402499646455805,-0.0085369264019615,0.0314767944346003
"622",0.0243206489295818,-0.00767015560705106,-0.0079156086126612,-0.00777205984770297,0.000169552197334414,0.0022485153217715,-0.00584196814238028,0.000734753890513333,-0.0187096196567282,0.00276025411846129,0.0178753518269631,-0.0104850239716261,-0.00652530863492252,-0.00461285826189872,0.00181433373023986,-0.00139863254602385,0.0456339896427103,0.010855624826895,-0.000506601109960145,-0.00921114234370884,0.0113277151458013
