"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
"11",-0.0112621947719788,-0.00654845450598953,-0.0121340400907415,-0.0430605365814141,-0.013392203216312,-0.0254426190064729,-0.017348638334613,-0.0333699304228475,0.0014767415925136,0.00336205401790434,-0.00486618965117301,-0.0250386343364688,-0.0103969052984276,-0.00482155341077301,-0.0037338807807334,-0.0063685664508758,-0.0315900562899754,0.00513348149923888,-0.0229754766892241,-0.0116578611034212,-0.0103868008303907,-0.0120285758656071,-0.0139896155150511,0,-0.0226919378991612,-0.00905199129864456,-0.0111437549469264,0.00163922248165246,-0.0183791164846146,0.00664194666804038,0.00858374369139144,-0.0155984353154689,0.00687078052194123,0.0259081848586648,-0.0211268024690367,-0.0232028970796639,-0.00663464623142656,0.0113990871613102,-0.0106070528957219,0.00928714678441748,-0.0212132115349742,-0.0205768576887595,-0.00429369487469934,-0.00760459938521942,-0.0201477355821394,0.00664013063927756,-0.0321139506471245,-0.0195474904666744,-0.00936873244298717,-0.00802443721682146,-0.00518509011312726,-0.0066982125926685,-0.0112714012892836,-0.00451468035452658,-0.0411957564382672,-0.0106884642030832,-0.0102785654534687,-0.014520287381291,-0.0171303299280644,-0.018302277214077,0.00109898747225609,0.00756391393355959,0.00511510066677041,-0.025229899760419,-0.00520766702242927,-0.0184311277227036,0.00765398610796164,-0.00132890385005375,-0.0142299670562413,-0.027240793268358,-0.00589199740537486,-0.00785968958340095,0.0462199406138864
"12",0.00352660877897241,0.0165607151173685,0.00566692669883359,0.0124933727109802,0.00115495681750956,0.00112676068259045,0.0208524961590166,-0.00184143274540277,-0.00468384931242643,0.000209753540359986,0.0130245669764049,0.00903097489053809,-0.00348979589910794,0.00868550061031993,0.0148525937086939,0.0142041966159631,0.0102631836762989,0.0185166989903044,0.00185189643618495,0.00701101259304579,0.00582398268195836,0.00411692635826727,-0.0247138661560376,0.0506254156198204,-0.00736712331985093,-0.00877251314719749,0.00379147373626222,0.0780248211828153,0.0264404257581849,-0.00742626043373642,0.0209099595298702,0.0165084569912842,0.0191400613511088,0.0583654145899837,-0.00879267942232452,0.00568468342432527,-0.0361010090292991,-0.00309597770512801,-0.00976314458214223,-0.00435967992981046,0.00920221863262016,0.0149333501947308,0.00380391893739564,0.00507615303186079,-0.0151658588936648,0.010533342945893,0.00316109685720173,0.00313550088912086,-0.0157171376996043,0.0335899766614767,-0.0127890131417452,0.0158842441572745,-0.00730504437980761,-0.00423217076676985,0.00930239266231363,0.0198497982200311,-0.00941467424667979,0.0118472037259904,0.00389386930223342,-0.00495210399462547,0.0121648412179476,0.0164057635087528,0.00113314459716868,-0.0108414920012383,0.00325796860796826,0.00416268812824422,0.00276880656813302,0.00464345776295437,-0.00571214917559057,-0.0180850103409298,0.0180028720752837,-0.00749596890888619,0.0207907696690739
"13",0.0127573746658153,0.0223651494595801,0.0151628203594616,0.0327898228229908,0.0190554546305794,0.0163552251512521,-0.0123175937091791,0.0328360651393428,0.0118722481798975,0.0178761775413609,0.0237894061463117,0.0164612770540719,0.0469489649539596,0.00907405016272422,0.0213814393795502,0.0214042308514046,0.00975774848348875,0.00925585094463644,0.00591255918746973,0.00534201711675135,0.0126949920712632,0.0254205142956832,0.0259276058365372,-0.0315212343097781,0.0158216422752009,0.0144990857043989,0.00829098399244419,0.00343713818826235,0.0261504600290062,0.0236490959406237,0.00452358249771758,0.0210391964760246,0.0181944224703235,-0.00241546011160366,0.0122031058334952,0.0198091654018944,-0.0143275023398672,0.0219789067187752,0.0391838983684595,0.0213435091136902,0.0214025329413869,0.00912121357527481,0.00622674620382857,-0.0127390257774297,0.0170619072569215,0.0155948579579064,0.031779045025758,0.00267976935711551,-0.0213479908712124,0.0218840602683322,0.023846783600817,0.0230779472825449,0.0126599688198632,0.0316066858077737,0.040821994520255,0.00923396497761035,0.00989509702795966,0.0587334279097629,0.0167367923555238,0.0124411729118097,-0.00434985927444922,0.0429964502282023,0.0129397023448138,0.017150661194503,0.0225133326689672,0.00927536403379667,0.00574384117925209,0.0302032735672138,0.0290033298339657,0.0231926463992749,0.00514580895340395,0.0098884828923037,0.0472212287622857
"14",-0.0137933221323358,-0.0310185295792079,-0.0258941174519801,-0.034410568720724,-0.0140659988757479,-0.0141055054172367,-0.00710735045865194,-0.0330408782480976,-0.008172650915433,-0.0208167383664074,-0.00855841139499205,-0.0118614529363266,-0.0129250645317633,-0.0169347112753858,-0.0516558603224103,-0.0386686607639618,-0.00482665244009518,-0.0323914957912353,-0.00486941063184581,-0.0205951580829889,-0.0140750089975013,-0.0166939795062546,-0.00718245220511444,-0.010241494052197,-0.012461220437812,0.000832391985751462,-0.00432534759909728,-0.0430490585513574,-0.0078524156919047,-0.00923794098493636,-0.0276915499986833,-0.0191081457254495,0.00890191941977308,-0.0727137255180473,-0.00405117824855673,0.110089427853987,-0.0172939891635253,-0.0173385271622731,-0.0141353297844947,-0.018616482607765,-0.00669923072045264,-0.00912121357527491,-0.0136023174386177,-0.0207261305171169,0.00215300380038793,-0.0177801735129042,-0.011987525252783,-0.0202755312474952,-0.0126175382844177,-0.0221957323917843,-0.0244320067338327,-0.0244407431714525,-0.0145246269999084,-0.0177677164496399,0.0088496152769826,-0.0254016970829507,-0.0223418715045009,0.00201714642274006,-0.0100966617162462,-0.0217657552738671,-0.0237900152275488,-0.0551839589722544,-0.00335946564557891,-0.01218669874997,-0.0214730204815161,-0.0053535706717401,-0.0126802851759091,-0.00601118169028092,-0.012190867973637,-0.0239378029166159,-0.0176919393429155,-0.0168690654088189,-0.114598709634357
"15",0.0208223328887125,0.0320711612553513,0.0363525332948216,0.0361069219689026,0.000956663231863557,0.022066138589867,0.00958303695741878,0.0356138633390309,0.0236793418622919,0.0060815957601576,0.0237234730958566,0.0389294291625732,0.0125914531858834,0.00879513145282734,0.0213555566049006,0.0246314482247117,0.0317461002344371,0.0193587298695489,-0.00513138414554125,0.0189723456253049,0.051082397701827,0.0241428035192451,0.0122641328321119,0.048790164169432,0.00367798839124282,0.0175556791540779,0.0549991970270486,0.0218262632608864,0.0117556212718586,0.022558784960597,0.0157000214751913,0.0405859248967793,0.0365181071040964,0.034508216338739,0.0275000208876543,-0.00499046977301316,0.0180081218797282,0.0193587298695489,0.0212430061590152,0.0199521312636528,0.00679460961317595,0.00253007967441489,0.0394342337528992,0.00444038864633135,0.0360371177481789,0.0394646966477463,0.00979006714045748,0.0135625948727575,0.0171269647928006,0.0651617682752277,0.0277113994211683,0.0365346169546991,0.0190243385590272,0.0206985509039653,0.00877198607283704,0.00985856291207581,0.0304739421502195,0.0020130857326813,0.0411660782683397,0.0155645165411115,0.0212958596087778,0.0403533635000215,0.00447678419757155,0.00329567153288373,0.0187980300322132,0.0167456089319869,0.0249755220329464,0.0168681270783351,0.0241018780174931,-0.0943229669239091,0.00369364895766201,0.0177121173064399,0.0228477753710111
"16",-0.0158595435465835,0.000525900616906277,0.0085314350494688,-0.0185543845111796,-0.0076790548203909,0.0126376594184524,-0.0110105889486042,-0.0113310028543717,-0.0212205257722633,-0.0149555183488743,0.00979270498500388,-0.00420215148924348,-0.00350965514430251,0.00186632504890063,-0.0143005501421963,0.000815217436452344,-0.0935305751317144,0.00126055733318676,-0.00990931802102826,0.00647550828902632,0.00530432132663684,-0.1433863132401,-0.00120758377191345,-0.0255333020051646,-0.0238997762832229,-0.00915177102031833,-0.0134688217300556,-0.0185360807634272,0.00388802978122456,-0.0102603978225545,-0.00199308348995142,-0.000872124769112395,-0.0200912247565638,0.0526115206228233,-0.00103982540303946,-0.0106509882633164,-0.0140908154558049,0.00603623563185046,-0.0112580166645779,0,-0.0179959627299336,-0.00474241026783483,0.0222856982872493,-0.0285507100681316,-0.00605368206245802,-0.0135509166510327,0.00759210002134743,-0.0135625948727574,0.0142663994694247,-0.0367354861328072,0.00991509539219666,-0.0115236941612233,-0.00604380597910055,-0.0309088498153959,0,-0.0130595899731545,-0.000953288918712985,-0.00504033325140657,-0.0063714774321425,-0.00667171311495042,-0.013988440276991,-0.018629120308439,-0.00784757390606043,-0.00778581259920855,-0.0150359447751897,-0.000660066030565825,-0.0029461777684514,0.0101117356199899,-0.0195241738284774,-0.0557980741472196,-0.0306090173717705,-0.00506900550329734,0.00357910188796446
"17",0.0103627870355467,0.0336035752837235,0.0150559905174069,0.0223282194279271,0.00346287379515942,-0.00271694336419784,0.00747201483870106,-0.00140042035491051,0.00237112248779986,-0.00724177818729823,0.0017182134811365,0.00772716064711585,-0.00857508407076934,0.00743066231026999,0.046239392650029,0.0158990145036881,0.0121916340202537,-0.0398356666227009,-0.00578984537406683,0.02773535362729,0.012087489264676,0.0271591828880822,0.00458108094714907,0.00573067470898507,0.0109393849454795,-0.000589518380570071,0.0234085556771668,-0.0209257942302466,-0.0136747589029656,0.0068519491525526,0.0202144429604274,0.0257321620885073,0.00399372945604983,-0.0302503404646659,-0.0457672720471923,-0.00417288235919501,0.0158026561020813,-0.0488152397094979,-0.00161868459438433,0.00691676074931423,-0.0118194294141552,0.0374281173692031,0.0291499178425597,-0.0299423566150785,-0.00551810598434673,0.00954711823538373,-0.000233945491767723,0.0180428891055195,0.00314285972983851,0.0276405136554047,-0.0206486510353053,-0.00724640852076731,0.00863967764329013,0.00301386605469818,-0.00877198607283699,-0.00369389322293715,0.0207652576877629,0.0396287614252238,-0.00791447981533406,-0.00281111656631134,-0.00205973296301062,-0.203021434636579,0.0128601157296048,0.0113048778144045,0.00799591569883481,0.00142959280959437,0.00948730856812976,-0.0341111733094015,-0.00840097596702677,-0.0128584097009992,-0.034580333596779,0.0052094450794004,-0.00861146333491858
"18",0.0520075436909115,0.0305405463220146,0.00635553281311887,0.0111083549900491,0.0167591048726078,0.0390264463100208,0.031061649163542,0.0299766085701006,0.0433895407934639,0.0379619872617787,0.0282106154872364,0.0356447715064121,0.0223752864557482,0.0142416556619647,0.0188133995197045,0.0289837176668453,0.0178051230956262,0.0220416028222329,0.0207832026898576,0.030472660309017,0.024672677358616,0.0185818648398459,0.0328906969360633,0.0405933969652534,0.0268903151360813,0.025385620285762,0.0318094082343241,0.0263381418677238,0.0374488847539246,0.044154825964617,0.0332534597850159,0.0322136199836548,0.0342810763256185,0.141789583003684,0.0270751390350397,0.0268175788229004,0.0258877709521278,0.0229057385651542,0.0128767012589623,0.0392513024562043,0.0388351542203589,0.0231965044472317,0.0146510477312581,0.0387529862972332,0.0271668892130277,0.0354698595260617,0.0356989267459281,0.0286426277916982,0.00554727259934669,0.0289033263468867,0.042397730812755,0.0481975985710367,0.0344572146911674,0.00839081938271626,0.0639877086752838,0.0285507100681316,0.0196560843359329,-0.00486855878888981,0.0258625967445218,0.0186640621050394,0.026914470783897,0.0498552270774925,0.0381517659643761,0.0231491818669656,0.0427469229298396,0.0238882151746956,0.0142859572474764,0.0459875500107166,0.0245046724806724,0.0115583011755082,0.0249184226850421,0.0248261831543578,0.023857282476511
"19",-0.00310559255815313,-0.00296296513065718,-0.00575798275052228,-0.0202420301778692,0.00583750833837054,-0.00112195681016377,-0.015933832085002,-0.0109397457504186,-0.00911239612552492,-0.00951206510279365,-0.0092218063055402,-0.0104534285231016,-0.00181803206839165,-0.00148359513660201,0.00736356776873888,-0.00273064339753238,0.0118334783153087,0.0099528702164735,-0.00570343751386964,-0.0104941933781307,-0.0151472552104178,-0.0305616427321642,0.00220891794751933,-0.0110345947237091,0.0191603399681765,-0.00287869391033772,-0.0108369513298775,-0.00156372197618276,-0.00455754681778421,-0.00984870262366213,0.0141391950115034,-0.00816415427077566,0.00821922435313211,-0.0525284862800392,-0.00116667563745078,-0.00905512248305988,0.0150254394762452,0.00205655599475957,-0.00895014580407565,-0.00255232399913996,0.0105303718465192,0.00512184491476983,-0.00166675965027046,0.0181751348396734,-0.00285123843903895,-0.0108596498033567,-0.00429881125071973,-0.00697474492707197,-0.00440685907589285,-0.00171944447005133,-0.014726579007625,0.0330074807655709,-0.0703885053738906,0.000894854645843705,0.0325231917055601,-0.000782166641362616,-0.00298131169106822,0.0222016841173384,-0.0115766394970453,-0.00789505861303336,0.00677029821028518,0.0190206271785382,0.00267022855587889,0.00342661671664751,-0.00704010812383576,0.0093977624587713,0.000886132091657798,0.0119416696002636,0.017467693040391,-0.00980506820395054,0.020559383371407,-0.012266710219723,0.0339015516756812
"20",-0.0218147591410953,-0.0329299579299494,-0.0245930556188123,-0.0225354181350661,-0.0216368281291419,-0.000673778801458616,-0.0140649294674037,-0.0423290550551431,-0.0170318482401163,-0.033378679591942,-0.0215672377696407,-0.0445102517942111,-0.0288659075263737,-0.0247440072413418,-0.0329121056846685,-0.0293322654029518,-0.0337994361829706,-0.0615296782854583,0.00309339925438284,0.0074447464495795,-0.00579907221911042,-0.0440409893529482,-0.0101547414776574,-0.0338537265244252,-0.0063816425895205,-0.102903511964774,-0.0174463601621581,-0.0337102443840828,-0.0467556915272465,-0.00846682768277082,-0.0244266613401354,-0.0108503933577093,-0.0226278970157981,-0.0710013075908907,-0.0135693091150639,-0.00973028464257611,-0.0190613505978169,-0.0350179495482047,-0.0320908202174377,-0.0120839624421364,-0.0300967321599106,-0.0244233531939618,-0.0147885285343458,-0.0492209538919688,-0.0415076836780478,-0.0210271096725372,-0.01646009944817,-0.0369834975524128,-0.0525012731959867,-0.0224793745231623,-0.0135270485900922,-0.0241104633849704,-0.0300065907511254,-0.0129034048359078,-0.00803217169726427,-0.0195960758594435,-0.0293658948043644,-0.00382592527903726,-0.0185902789689083,-0.0251640176002796,-0.0268879357469025,-0.0649345310020264,-0.0215641779158404,-0.00502973168267381,-0.0459063738879996,0.00646291384509202,-0.0185500905244991,-0.0505826005697468,-0.0358802843480119,-0.029328918441319,-0.0360318194518388,-0.0194643125992802,-0.0395472970882545
"21",0.01479171037607,0.0126969709800226,0.068611846525207,0.0508373652900358,0.0182514572073623,0.00194516004565062,0.0151118672702373,0.0232921922354611,0.0083929991903271,-0.00365867189569039,0.0229699592789253,0.0188789615974696,0.0110067998011856,0.00630180636098918,0.0419619412045865,0.0110675174638809,0.0363463709697891,0.0128791691682745,0.0116684130879771,0.0054389343259327,0.0309622256039669,0.016240207022813,-0.00576506096985664,0.0799323384885009,0.0123540183663474,-0.00448345079470461,0.0246840274623887,-0.0102049247662168,0.00755020475214314,0.00552996800946096,0.0188170112560272,0.0248640178452576,0.00889141728791117,0.083285102473043,0.0270616609430452,0.0155816764110403,0.00764051782501076,-0.0139263096981945,-0.0682110504841282,-0.0344725622013584,-0.00560604599852308,0.0241703621655986,0.015455565801991,0.0100942065665174,-0.00916513289314809,0.00545532196414873,0.00635708518375785,0.0148684874726465,0.0107527917762617,-0.00308483535121026,0.01897056820816,0.00126456524845497,0.0200629782532063,0.00692252576349305,0.0160003413464411,0.016932123802157,0.00401275175531954,-0.0375929060240793,0.0248162263737288,0.00722340888439845,0.0222767993871689,0.0567091093435953,0.012456158885113,0.0093533247189609,0.00827091817559015,0.00673615851007806,0.000901916633855912,0.0238258451843426,0.0128796247477814,-0.00565292630278821,0.00434733552772529,-0.026507748772781,0.00529381860971507
"22",0.00381027279410574,0.0938639483618625,0.0351964446471094,0.0170555584005998,0.00207019929021942,0.0115927582013109,0.0176322631993611,0.0266682470821613,0.0025439237822927,0.00559021021485127,0.0387677413268542,0.0294840346884913,0.00704819162097222,0.0248174501598329,0.0416372145326052,0.0427032632088019,0.0141765450643207,0.0184896973650126,-0.0128094296825293,0.0167818052021977,0.00601387614576494,0.000619386826862717,0.0049435128924298,0.0959120456064236,-0.0181861329781585,0.0121229073526623,0.02425697764556,0.0240869333316021,0.005133278794242,-0.0103474685254245,0.0734538236071554,0.0341982435633347,0.0369306154890224,0.141545806117496,0.0062624147885467,0.0121775932232344,0.044126796117751,0.00805806132976244,0.000509554151152583,0.00133779284165995,0.00483466422273612,0.0533453742283268,0.0163142948168829,0.0190891668230376,-0.0535849141085881,0.0452065928380792,0.0243611721299006,0.0303921211557591,0.0299971280746048,-0.0032419715987365,0.0172501344983561,0.0809449905101717,0.0295390384073838,0.0228327191079062,0,0.0164958611356633,0.0154280760016869,0.0182405846081679,0.0369685876702254,0.017083343339763,0.0383848876083879,0.00514881170418872,0.0170761886799043,0.00204151142697663,0.0391217081534478,0.00960441666240678,0.031502161278186,0.0175040935074128,0.0171240091880021,0.00947874395454374,0.00546449447207875,0.000870827340953714,0.0253706049009623
"23",-0.00410397292838205,-0.00622193503929355,0.00550359121697891,0.00312676134925753,-0.0117247939228695,-0.00853286540525287,-0.0221769310459492,0.0007794232662707,-0.00453587695279685,-0.0251858731599017,-0.0113914982860955,-0.012035391353545,-0.0608441275113984,-0.00318254417292187,0.00242277526142549,-0.00356415855917203,-0.00853074190745055,-0.038959035799963,0.00819613712466262,0.000853060405751864,0.000195497051875446,0,-0.0219606427602183,-0.0231294546937704,0.00075099237780269,-0.0409065575408966,0.00451468035452661,-0.0652062814074231,-0.0438790453700843,-0.027110094009476,0.0145497810147314,0.00375049788226074,-0.0034717620663791,0.00863314714470288,-0.0302093103112681,0.00803678263764242,-0.00650948827960781,-0.0183590469668922,0.0106410935683571,-0.00940235267839039,-0.0372433119234483,-0.000815758580711445,-0.0115468374806341,-0.0508028407080747,-0.0368398113845846,0.0021975835434872,-0.0172859400589796,-0.00959030890095344,0.011038747314822,-0.0328587058841813,-0.00452520484237886,-0.00852776675387521,-0.0233280292946659,-0.0276433116682559,-0.0160003413464412,-0.0428884900363046,0.0119899983764751,-0.0202326171394087,0.00192434353200375,-0.0284894770894791,0.00929690161135378,-0.00990924706277169,-0.00424178790836303,-0.0125414937649821,-0.0260797127830517,-0.00918490957707255,0.00130947203346986,-0.0325419708719533,-0.0262035841243098,-0.0466697722806239,-0.0471906266731886,-0.0146137336943499,-0.0134740335236994
"24",-0.00589219027687616,0.00920393059688505,0.00819900739522218,0.0133963799506488,0.00246984071596001,-0.0145616178997176,-0.0130490301604091,-0.0373059133497242,-0.0016763125058903,-0.00418641131421271,-0.0120747899562915,-0.013496069019123,-0.0454458426236009,-0.0121407973910159,-0.0235665076226944,-0.0173648970742838,-0.0255354121631488,-0.0331980694095959,0.0121463729817243,0.00319251095884996,0.00279786768056999,0.00555728506486623,-0.00819479158138808,-0.0274673947006107,-0.00467609879828491,-0.0357805485161321,-0.00451468035452658,-0.0235083698447786,-0.0351795071211733,-0.0270809586026707,-0.00577421449346995,-0.0041461066303735,0.00586824836843197,-0.0590141714370554,-0.0308185766574658,-0.00717260283447332,0.013239965682708,-0.0220394595662915,-0.0177985883372573,-0.0368375901357388,-0.0617390791973552,0.00960287317239692,-0.00166048635041984,-0.0275546477099195,-0.032620597197072,-0.00440000709868727,-0.0120501763181999,0.00785344350557052,0.00497761107375221,-0.0403073313749776,-0.00994483334216611,0.00552626375011863,-0.00769258232033062,0.0104932757158387,-0.032789822822991,-0.00193517235040989,0.0123008384729169,-0.0443384725141808,-0.0145749917396031,-0.0128776202318934,0.020930996692018,-0.0335439106719052,-0.0641843507779278,-0.00367816506632797,-0.00637188341662992,0.0200349256011383,0.00435256399884194,-0.0255038677318948,-0.0313715247381806,-0.0204476929198361,-0.0299611683501285,-0.029580884039887,0.00624135174468421
"25",0.0116525186285197,-0.00689499399040703,-0.0114975260538871,-0.0133963799506488,0.010945570684817,-0.000983320211738245,0.00389725914009067,0.0138542523146744,0.00231416932866511,0.00704073315548667,0.0134377450534756,-0.0094683081011257,0.00944014414508156,0.0052867609632237,-0.0101160305514937,0.0130198423149351,-0.00495071285968341,0.0178426813264012,0.00673622207619938,-0.00319251095884989,0.00544337787826442,-0.0139515516724103,0.010233039394526,-0.0114577956213813,0.00911686453267534,-0.00397942206104142,-0.0261474998207313,0.0399462543687164,0.0790585524912577,-0.0246141842934019,0.0128200413266726,-0.0135446747521896,-0.0010643960557867,0.0090772181511169,0.00231980220023106,-0.00230614112007038,0.014234651061945,-0.0100784727677279,-0.0196897552672877,-0.00589806512498693,-0.00726809526962242,-0.00252324525105071,0.00110729720094738,0.0151496394661282,0.00272871587876828,-0.00100270739374819,-0.0043060427934893,0.0371123844771268,0.0131070863805182,0.012153886488539,-0.00794373907586794,0.0185313046218836,-0.000247142417074991,0.0171500359524172,-0.00417537141048051,-0.0223628024760603,0.00811729372517591,-0.0398670918911608,-0.00133559376714055,0.0221003470006659,0.002442354493291,-0.0400534992140408,-0.00625179643526875,0.00962647818961424,-0.00281654263777629,0.00236103379196428,-0.00326264563481638,0.017361547195901,-0.136257451044946,-0.000720893939666498,0.0292467975613247,0.0272227399846979,-0.0355358410938719
"26",-0.00116890720498195,-0.0254597425526921,-0.0144206603264379,-0.0091576880345471,0.00449438958783927,0.00708909427794091,0.000706963620819903,-0.0120362536319475,0.0312304706415844,0.00851440576548598,-0.00765658648827053,-0.052691570075639,0.0104463517545709,-0.00321469852047436,-0.0283988308137341,-0.00861797088821502,-0.0214257473424481,0.0253730703423488,-0.00944346794178789,-0.0246020176748158,-0.0149096803115741,-0.000937060821340245,-0.00251843989919556,-0.0351827818317299,0.00537730550673376,-0.000137504297226015,-0.0194551906697687,0.0182687952415617,0.004715136437133,0.0123828224935401,-0.0343858801982605,-0.0373894419921295,-0.0246626609622486,-0.0161946859199806,0.00703686246209561,-0.0160003413464411,-0.00233675297814121,0.00896364545048155,-0.0136988443581618,-0.00282087634164134,0.0138491613741123,-0.0275949088836137,0.000663790266656572,0.00819329346822765,0.0402738991379401,-0.022523017623783,-0.0165498513390965,0.0104145911125391,0.0221554340611884,0.00999071688147176,-0.00308296208312757,-0.0185313046218836,-0.00981130572801471,0.00497149729902471,-0.00419287826003604,0.078085337042115,0.00224315930756746,0.07920805275487,-0.0178409461950669,-0.00284557486528837,-0.0153270785298842,0.0159507147862959,-0.00285469791352628,0.0102122752953467,0.0166553974056365,-0.0145626121156554,-0.0182482803639426,0.02611890698436,0.0295655945511706,-0.00288878390589112,0.0302662398443066,-0.0130701400177049,0.00178922931969644
"27",-0.0103851232174208,-0.00616992939740797,-0.0112360732669258,0.00314564587791921,-0.0105185041912202,-0.0343241019905256,-0.0304956366936524,-0.0113660651255134,-0.00783352234864767,-0.0159968350412277,-0.00605728724292259,0.00465333552564113,0.0338772426594661,-0.0268050077201764,-0.0118172156235935,-0.0130023935571467,-0.0704918089965361,-0.0171176574696434,-0.0321544105000783,-0.00745617489423888,-0.0117446586210667,-0.0282065918901809,-0.0140268321559806,-0.0282466661213046,-0.0237492356957662,-0.01398624197474,0.0042009513908585,0.00149499205598754,-0.0213954278620382,-0.0135893378218811,-0.0112747827627219,0.00849922197526572,-0.00437577616023012,-0.0331980694095959,-0.0124581292662837,-0.0252426171876081,-0.0183635800398382,-0.0214213377051667,-0.0282466661213047,-0.00965094064664025,-0.0113849184171351,0.00142000268688859,-0.00911016188557436,-0.0056433558349548,-0.0238387751759542,-0.00907035696996427,-0.025550862323169,-0.0302925981341209,-0.0186611262216629,0.00248216075315385,-0.00534760632659524,-0.0161619679569981,-0.0017487981472751,0.000583260442315031,-0.0212322201057741,-0.0220739069902761,0.00223813880357801,-0.0513987740564422,-0.016461277054072,-0.0130172825427616,0.00290993948972967,-0.0486363298486917,-0.0115009893353115,-0.0106685837677863,-0.0229572638018082,-0.0107735993169153,-0.00846707375719679,-0.015419040297249,-0.0141476087885081,-0.0167744300318594,-0.0132606340022145,-0.00810571835210028,0.0110223338145036
"28",0.01892554779858,0.0242222306722383,0.0205039801977074,0.0178053636222967,0.0190766959611057,0.0123667526139822,0.0290812093008418,0.0464643440969522,0.0221008503472168,0.0345198716317823,0.0226630860004287,0.0301806171499912,0.0133055184225993,0.0151224967360807,0.0279401604551922,0.0240508101572714,0.00175058781519478,0.0357998127819552,-0.00532348944675868,0.012903404835908,0.0216008785542819,0.0307034720887681,0.0107794903162114,0.0479452676189925,-0.0145692137761055,0.00486889742546371,0.0333249662682846,0.0221607532408122,0.0334742811268147,0.0332440585791544,0.018309051966382,0.00370866810164301,0.0198106885942906,0.124790772813788,0.0178124555586132,0.00808750851201919,0.0217371397464196,0.00963999526505989,0.0186517097809163,0.0286778157013344,0.0421181044475467,0.0323525062975344,0.0251280578400128,0.0251480142832282,0.0142427243708746,0.0347985055426955,0.0330439504771398,0.0327760431191165,0.0123415558010532,0.019486615844212,0.0124800049283761,0.033873264332851,0.0223769999525757,0.0170549010267886,0.00854706057845835,0.0197812044193009,0.0284316671624633,0.0508976465089966,0.0245914031373223,0.013236460625831,0.0191386516536548,0.0475368245152748,0.0211738954806149,0.00863445491633195,0.0181544234268911,0.0224611709472028,0.0223485349547989,0.0287442426685366,0.0254361487735407,0.0275646078532042,0.00676861027361138,0.0254459082945432,-0.0131697934801412
"29",0.0141056889488136,0.0147604155831207,0.0113741824290392,0.00234206578551791,0.0148940879604659,0.0101647869865027,0.0210091760893434,0.00815063701044738,0.022889118529968,0.0188146338470896,-0.00108049713375414,0.029733719156456,0.017241806434506,0.00614744150209469,0.0320999826086107,0.0194844220711709,0.0358941032599306,0.0206732470458335,0.014069809048822,0.0129535490003912,0.0101457456889899,0.023414501585914,0.011617592789103,0.0544093706560338,0.0162534018253053,0.019241935071574,0.0184136437986806,0.0168071183163812,0.0233503431977014,0.0434188533157404,0.0217189266192356,0.024379064160248,0.0149356023469292,0.0692411336530726,0.0131003876466513,0.0200833684546771,0.0277210060720537,0.028374643513637,0.0193614322808294,0.0308388471641084,0.0172909108489151,0.0135512354608804,0.0179057744768427,0.0229142595228758,0.0132678526990594,0.0268366539535596,0.0269280193262491,0.0232901231944594,0.0195161431305783,0.0177715520521483,0.0198682032167252,0.0246325855781979,0.0223654759606716,0.0181771548342529,0,0.0322219986850842,0.0278569545029661,0.0159128171280362,0.0399870150658252,0.00764112439572423,0.0148549099301057,0.0453792511990933,0.0212893194586637,0.0274478906876594,0.033757954221333,0.0133805172866539,0.0190729665560358,0.01069748938276,0.0506677759123783,0.0303017898960687,0.0363177974495326,0.00234810791774,0.15991791453303
"30",0.011180711507089,0.0167994870296317,0.0214751553471013,0.00955772500610135,0.00200565296516053,0.0264141576589254,0.0164952193691108,0.013629158084423,0.0038633034677175,0.0365994796734072,0.0176806105847817,0.0375459739663954,0.00528515423405382,0.0187863486031895,0.0309528749070128,0.0200949455911224,0.0326752227770256,0.0187305026847682,0.0177365578644414,0.0241588354767357,0.00698385026632289,0.0139101124021706,-0.00453515516539137,0.0480861866676377,0.0312091162230797,0.0108314083574129,0.022306977109039,0.0307019941016066,0.0298195780694705,0.00372024238597481,-0.0163729696085041,0.0137534557808371,0.0201788817524223,0.0655697008441521,0.000967585948736038,0.0216928246112598,0.00740604652941504,0.0265238823588743,-0.0028935966526788,0.0322608622182215,0.0260763182662148,0.0111078687243667,0.014750625595967,0.037840207129163,0.0110049125219526,0.0133451356792721,0.00739068220820192,0.00282315170367967,0.0237724870058225,0.0295631500770832,0.00938207983329025,0.000480115236877219,0.0143623833804678,0.0111951910924916,-0.00426439878645765,0.0292034185709209,-0.0311217305011055,0.0315636787328135,0.0196539830875538,0.000652244832341778,-0.0052094450794005,0.0129519253641442,0.0284172127235769,-0.0044120962815602,0.0087805442179447,-0.00264147263208889,0.00471193846740616,0.0349854739439233,0.0106138103518099,0.0237779835441637,0.0335276220448802,0.00248883811950513,-0.00244573646828213
